segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1121,P334171,Obv,34,5,1,41,98,0
1121,P334171,Obv,35,5,2,11,839,1
1121,P334171,Obv,36,5,3,4,110,1
1121,P334171,Obv,37,5,4,170,883,1
1121,P334171,Obv,38,5,5,3,495,1
1121,P334171,Obv,39,5,6,35,553,1
1121,P334171,Obv,40,6,0,77,736,0
1121,P334171,Obv,41,6,1,41,98,0
1121,P334171,Obv,42,6,2,11,839,1
1121,P334171,Obv,43,6,3,4,110,1
1121,P334171,Obv,44,6,4,15,514,1
1121,P334171,Obv,45,6,5,154,80,1
1121,P334171,Obv,46,6,6,56,754,1
1121,P334171,Obv,47,6,7,18,589,1
1121,P334171,Obv,48,7,0,5,248,0
1121,P334171,Obv,49,7,1,193,71,2
1121,P334171,Obv,50,7,2,229,275,1
1121,P334171,Obv,51,7,3,14,748,1
1121,P334171,Obv,52,7,4,173,708,1
1121,P334171,Obv,53,7,5,25,350,1
1121,P334171,Obv,54,8,0,0,0,0
1121,P334171,Obv,55,8,1,0,0,0
1121,P334171,Obv,56,8,2,0,0,0
1121,P334171,Obv,57,8,3,0,0,0
1121,P334171,Obv,58,8,4,0,0,0
1121,P334171,Obv,59,8,5,0,0,0
1121,P334171,Obv,60,8,6,0,0,0
1121,P334171,Obv,61,8,7,0,0,0
1121,P334171,Obv,62,8,8,0,0,2
1121,P334171,Obv,63,8,9,173,708,1
1811,P334170,Rev,0,0,0,36,255,0
1811,P334170,Rev,1,0,1,14,748,0
1811,P334170,Rev,2,0,2,89,172,2
1811,P334170,Rev,3,0,3,69,207,1
1811,P334170,Rev,4,0,4,2,1,1
1811,P334170,Rev,5,0,5,31,113,1
1811,P334170,Rev,6,0,6,0,0,2
1811,P334170,Rev,7,0,7,0,0,0
1811,P334170,Rev,8,0,8,0,0,0
1811,P334170,Rev,9,0,9,0,0,0
1811,P334170,Rev,10,0,10,0,0,0
1811,P334170,Rev,11,1,0,134,357,0
1811,P334170,Rev,12,1,1,139,543,2
1811,P334170,Rev,13,1,2,54,834,1
1811,P334170,Rev,14,1,3,41,98,1
1811,P334170,Rev,15,1,4,26,10,1
1811,P334170,Rev,16,1,5,4,110,1
1811,P334170,Rev,17,1,6,56,754,1
1811,P334170,Rev,18,1,7,160,261,2
1811,P334170,Rev,19,1,8,5,248,0
1811,P334170,Rev,20,1,9,233,301,0
1811,P334170,Rev,21,2,0,36,255,0
1811,P334170,Rev,22,2,1,56,754,1
1811,P334170,Rev,23,2,2,14,748,1
1811,P334170,Rev,24,2,3,89,172,1
1811,P334170,Rev,25,2,4,69,207,1
1811,P334170,Rev,26,2,5,2,1,1
1811,P334170,Rev,27,2,6,3,495,1
1811,P334170,Rev,28,2,7,35,553,1
1811,P334170,Rev,29,3,0,80,252,1
1811,P334170,Rev,30,3,1,233,301,1
1811,P334170,Rev,31,3,2,8,111,1
1811,P334170,Rev,32,3,3,13,552,1
1811,P334170,Rev,33,3,4,11,839,1
1811,P334170,Rev,34,3,5,62,380,1
1811,P334170,Rev,35,3,6,83,118,1
1811,P334170,Rev,36,3,7,62,380,1
1811,P334170,Rev,37,3,8,79,724,1
1811,P334170,Rev,38,4,0,13,552,1
1811,P334170,Rev,39,4,1,11,839,1
1811,P334170,Rev,40,4,2,5,248,1
1811,P334170,Rev,41,4,3,3,495,1
1811,P334170,Rev,42,4,4,35,553,1
1811,P334170,Rev,43,4,5,156,136,1
1811,P334170,Rev,44,4,6,77,736,1
1811,P334170,Rev,45,4,7,87,580,1
1811,P334170,Rev,46,4,8,4,110,1
1811,P334170,Rev,47,4,9,79,724,1
1811,P334170,Rev,48,5,0,13,552,1
1811,P334170,Rev,49,5,1,11,839,1
1811,P334170,Rev,50,5,2,5,248,1
1811,P334170,Rev,51,5,3,15,514,1
1811,P334170,Rev,52,5,4,105,612,1
1811,P334170,Rev,53,5,5,56,754,1
1811,P334170,Rev,54,5,6,134,357,1
1811,P334170,Rev,55,5,7,139,543,1
1811,P334170,Rev,56,6,0,41,98,1
1811,P334170,Rev,57,6,1,48,86,1
1811,P334170,Rev,58,6,2,111,856,1
1811,P334170,Rev,59,6,3,148,566,1
1811,P334170,Rev,60,6,4,14,748,1
1811,P334170,Rev,61,6,5,89,172,1
1811,P334170,Rev,62,6,6,62,380,1
1811,P334170,Rev,63,6,7,62,380,1
1811,P334170,Rev,64,7,0,80,252,1
1811,P334170,Rev,65,7,1,65,561,1
1811,P334170,Rev,66,7,2,87,580,1
1811,P334170,Rev,67,7,3,178,504,1
1811,P334170,Rev,68,7,4,16,661,1
1811,P334170,Rev,69,7,5,62,380,1
1811,P334170,Rev,70,7,6,13,552,1
1811,P334170,Rev,71,7,7,11,839,1
1811,P334170,Rev,72,7,8,11,839,1
1811,P334170,Rev,73,7,9,5,248,1
1811,P334170,Rev,74,7,10,11,839,1
1811,P334170,Rev,75,7,11,19,498,1
1811,P334170,Rev,76,7,12,62,380,1
1811,P334170,Rev,77,7,13,79,724,1
1811,P334170,Rev,78,8,0,13,552,1
1811,P334170,Rev,79,8,1,11,839,1
1811,P334170,Rev,80,8,2,100,737,1
1811,P334170,Rev,81,8,3,80,252,1
1811,P334170,Rev,82,8,4,148,566,1
1811,P334170,Rev,83,8,5,11,839,1
1811,P334170,Rev,84,8,6,4,110,1
1811,P334170,Rev,85,8,7,38,808,1
1811,P334170,Rev,86,9,0,2,1,1
1811,P334170,Rev,87,9,1,42,511,1
1811,P334170,Rev,88,9,2,81,753,1
1811,P334170,Rev,89,9,3,62,380,1
1811,P334170,Rev,90,9,4,84,260,1
1811,P334170,Rev,91,9,5,134,357,1
1811,P334170,Rev,92,9,6,139,543,1
1811,P334170,Rev,93,9,7,11,839,1
1811,P334170,Rev,94,9,8,13,552,1
1811,P334170,Rev,95,9,9,233,301,1
1811,P334170,Rev,96,9,10,16,661,1
1811,P334170,Rev,97,9,11,62,380,1
1811,P334170,Rev,98,10,0,13,552,1
1811,P334170,Rev,99,10,1,11,839,1
1811,P334170,Rev,100,10,2,96,567,1
1811,P334170,Rev,101,10,3,30,490,1
1811,P334170,Rev,102,10,4,11,839,1
1811,P334170,Rev,103,10,5,4,110,1
1811,P334170,Rev,104,10,6,42,511,1
1811,P334170,Rev,105,10,7,81,753,1
1811,P334170,Rev,106,10,8,62,380,1
1811,P334170,Rev,107,10,9,96,567,2
1811,P334170,Rev,108,11,0,23,85,1
1811,P334170,Rev,109,11,1,160,261,1
1811,P334170,Rev,110,11,2,48,86,1
1811,P334170,Rev,111,11,3,90,132,1
1808,P334170,Obv,0,0,0,11,839,1
1808,P334170,Obv,1,0,1,4,110,1
1808,P334170,Obv,2,0,2,119,266,2
1808,P334170,Obv,3,0,3,78,164,1
1808,P334170,Obv,4,0,4,84,260,1
1808,P334170,Obv,5,1,0,210,18,1
1808,P334170,Obv,6,1,1,58,24,1
1808,P334170,Obv,7,1,2,14,748,1
1808,P334170,Obv,8,1,3,2,1,1
1808,P334170,Obv,9,1,4,194,151,1
1808,P334170,Obv,10,1,5,24,14,0
1808,P334170,Obv,11,1,6,62,380,1
1808,P334170,Obv,12,2,0,82,812,1
1808,P334170,Obv,13,2,1,77,736,1
1808,P334170,Obv,14,2,2,41,98,1
1808,P334170,Obv,15,2,3,11,839,1
1808,P334170,Obv,16,2,4,4,110,1
1808,P334170,Obv,17,2,5,119,266,2
1808,P334170,Obv,18,2,6,78,164,0
1808,P334170,Obv,19,2,7,84,260,2
1808,P334170,Obv,20,3,0,14,748,1
1808,P334170,Obv,21,3,1,89,172,1
1808,P334170,Obv,22,3,2,62,380,1
1808,P334170,Obv,23,3,3,62,380,1
1808,P334170,Obv,24,3,4,148,566,1
1808,P334170,Obv,25,3,5,11,839,1
1808,P334170,Obv,26,3,6,4,110,1
1808,P334170,Obv,27,3,7,0,0,0
1808,P334170,Obv,28,3,8,0,0,0
1808,P334170,Obv,29,3,9,0,0,2
1808,P334170,Obv,30,3,10,0,0,0
1808,P334170,Obv,31,4,0,80,252,1
1808,P334170,Obv,32,4,1,90,132,1
1808,P334170,Obv,33,4,2,88,828,1
1808,P334170,Obv,34,4,3,30,490,2
1808,P334170,Obv,35,4,4,62,380,0
1808,P334170,Obv,36,5,0,13,552,1
1808,P334170,Obv,37,5,1,11,839,1
1808,P334170,Obv,38,5,2,36,255,1
1808,P334170,Obv,39,5,3,14,748,1
1808,P334170,Obv,40,5,4,89,172,1
1808,P334170,Obv,41,5,5,69,207,0
1808,P334170,Obv,42,5,6,96,567,0
1808,P334170,Obv,43,5,7,16,661,0
1808,P334170,Obv,44,6,0,14,748,1
1808,P334170,Obv,45,6,1,49,120,1
1808,P334170,Obv,46,6,2,13,552,1
1808,P334170,Obv,47,6,3,4,110,1
1808,P334170,Obv,48,6,4,131,745,1
1808,P334170,Obv,49,6,5,7,141,1
1808,P334170,Obv,50,6,6,11,839,1
1808,P334170,Obv,51,6,7,4,110,2
1808,P334170,Obv,52,6,8,0,0,0
1808,P334170,Obv,53,6,9,0,0,0
1808,P334170,Obv,54,7,0,80,252,1
1808,P334170,Obv,55,7,1,83,118,1
1808,P334170,Obv,56,7,2,213,119,1
1808,P334170,Obv,57,7,3,13,552,1
1808,P334170,Obv,58,7,4,11,839,1
1808,P334170,Obv,59,7,5,153,714,1
1808,P334170,Obv,60,7,6,0,0,2
1808,P334170,Obv,61,7,7,0,0,0
1808,P334170,Obv,62,7,8,5,248,0
1808,P334170,Obv,63,7,9,211,663,0
1808,P334170,Obv,64,7,10,94,631,1
1808,P334170,Obv,65,7,11,10,869,1
1808,P334170,Obv,66,8,0,160,261,1
1808,P334170,Obv,67,8,1,5,248,1
1808,P334170,Obv,68,8,2,233,301,1
1808,P334170,Obv,69,8,3,11,839,1
1808,P334170,Obv,70,8,4,4,110,1
1808,P334170,Obv,71,8,5,14,748,1
1808,P334170,Obv,72,8,6,0,0,0
1808,P334170,Obv,73,8,7,0,0,0
1808,P334170,Obv,74,8,8,0,0,0
1808,P334170,Obv,75,9,0,36,255,1
1808,P334170,Obv,76,9,1,14,748,1
1808,P334170,Obv,77,9,2,89,172,1
1808,P334170,Obv,78,9,3,69,207,1
1808,P334170,Obv,79,9,4,0,0,0
1808,P334170,Obv,80,9,5,0,0,0
1808,P334170,Obv,81,9,6,0,0,0
1808,P334170,Obv,82,9,7,0,0,0
1808,P334170,Obv,83,9,8,0,0,0
1808,P334170,Obv,84,10,0,90,132,1
1808,P334170,Obv,85,10,1,68,851,1
1808,P334170,Obv,86,10,2,87,580,1
1808,P334170,Obv,87,10,3,0,0,2
1808,P334170,Obv,88,10,4,0,0,0
1808,P334170,Obv,89,10,5,0,0,0
1808,P334170,Obv,90,10,6,0,0,0
1808,P334170,Obv,91,10,7,0,0,0
1808,P334170,Obv,92,10,8,0,0,0
1808,P334170,Obv,93,10,9,87,580,1
1101,P334166,Obv,0,0,0,11,839,1
1101,P334166,Obv,1,0,1,4,110,1
1101,P334166,Obv,2,0,2,119,266,1
1101,P334166,Obv,3,0,3,78,164,1
1101,P334166,Obv,4,0,4,84,260,2
1101,P334166,Obv,5,1,0,210,18,1
1101,P334166,Obv,6,1,1,58,24,1
1101,P334166,Obv,7,1,2,14,748,1
1101,P334166,Obv,8,1,3,16,661,1
1101,P334166,Obv,9,1,4,111,856,1
1101,P334166,Obv,10,1,5,83,118,0
1101,P334166,Obv,11,2,0,82,812,1
1101,P334166,Obv,12,2,1,77,736,1
1101,P334166,Obv,13,2,2,41,98,1
1101,P334166,Obv,14,2,3,11,839,1
1101,P334166,Obv,15,2,4,4,110,1
1101,P334166,Obv,16,2,5,119,266,0
1101,P334166,Obv,17,2,6,78,164,0
1101,P334166,Obv,18,2,7,84,260,0
1101,P334166,Obv,19,3,0,77,736,1
1101,P334166,Obv,20,3,1,41,98,1
1101,P334166,Obv,21,3,2,11,839,1
1101,P334166,Obv,22,3,3,4,110,1
1101,P334166,Obv,23,3,4,78,164,1
1101,P334166,Obv,24,3,5,64,143,0
1101,P334166,Obv,25,3,6,84,260,0
1101,P334166,Obv,26,4,0,11,839,1
1101,P334166,Obv,27,4,1,126,496,1
1101,P334166,Obv,28,4,2,173,708,1
1101,P334166,Obv,29,4,3,77,736,1
1101,P334166,Obv,30,4,4,41,98,0
1101,P334166,Obv,31,5,0,11,839,1
1101,P334166,Obv,32,5,1,4,110,1
1101,P334166,Obv,33,5,2,98,578,1
1101,P334166,Obv,34,5,3,4,110,1
1101,P334166,Obv,35,5,4,7,141,1
1101,P334166,Obv,36,5,5,84,260,0
1101,P334166,Obv,37,6,0,148,566,1
1101,P334166,Obv,38,6,1,98,578,1
1101,P334166,Obv,39,6,2,111,856,1
1101,P334166,Obv,40,6,3,13,552,1
1101,P334166,Obv,41,6,4,18,589,1
1101,P334166,Obv,42,6,5,52,298,1
1101,P334166,Obv,43,6,6,87,580,1
1101,P334166,Obv,44,7,0,226,570,1
1101,P334166,Obv,45,7,1,87,580,1
1101,P334166,Obv,46,7,2,148,566,1
1101,P334166,Obv,47,7,3,119,266,1
1101,P334166,Obv,48,8,0,78,164,1
1101,P334166,Obv,49,8,1,84,260,1
1101,P334166,Obv,50,9,0,82,812,0
1101,P334166,Obv,51,9,1,94,631,1
1101,P334166,Obv,52,9,2,102,491,1
1101,P334166,Obv,53,9,3,24,14,1
1101,P334166,Obv,54,10,0,5,248,0
1101,P334166,Obv,55,10,1,3,495,1
1101,P334166,Obv,56,10,2,119,266,1
1101,P334166,Obv,57,10,3,31,113,2
1101,P334166,Obv,58,10,4,62,380,0
1104,P334166,Rev,0,0,0,108,89,1
1104,P334166,Rev,1,0,1,62,380,1
1104,P334166,Rev,2,0,2,134,357,1
1104,P334166,Rev,3,0,3,81,753,1
1104,P334166,Rev,4,1,0,77,736,1
1104,P334166,Rev,5,1,1,41,98,1
1104,P334166,Rev,6,1,2,11,839,1
1104,P334166,Rev,7,1,3,126,496,1
1104,P334166,Rev,8,1,4,173,708,1
747,P334165,Obv,0,0,0,11,839,1
747,P334165,Obv,1,0,1,4,110,1
747,P334165,Obv,2,0,2,119,266,1
747,P334165,Obv,3,0,3,78,164,1
747,P334165,Obv,4,0,4,84,260,1
747,P334165,Obv,5,1,0,210,18,1
747,P334165,Obv,6,1,1,58,24,1
747,P334165,Obv,7,1,2,14,748,1
747,P334165,Obv,8,1,3,16,661,1
747,P334165,Obv,9,1,4,111,856,1
747,P334165,Obv,10,1,5,83,118,1
747,P334165,Obv,11,2,0,82,812,1
747,P334165,Obv,12,2,1,77,736,2
747,P334165,Obv,13,2,2,41,98,2
747,P334165,Obv,14,2,3,11,839,1
747,P334165,Obv,15,2,4,4,110,2
747,P334165,Obv,16,2,5,119,266,1
747,P334165,Obv,17,2,6,78,164,1
747,P334165,Obv,18,2,7,84,260,1
747,P334165,Obv,19,3,0,77,736,1
747,P334165,Obv,20,3,1,41,98,2
747,P334165,Obv,21,3,2,11,839,0
747,P334165,Obv,22,3,3,4,110,0
747,P334165,Obv,23,3,4,78,164,0
747,P334165,Obv,24,3,5,64,143,0
747,P334165,Obv,25,3,6,84,260,1
747,P334165,Obv,26,3,7,11,839,1
747,P334165,Obv,27,3,8,126,496,1
747,P334165,Obv,28,3,9,173,708,1
747,P334165,Obv,29,4,0,77,736,1
747,P334165,Obv,30,4,1,41,98,2
747,P334165,Obv,31,4,2,11,839,0
747,P334165,Obv,32,4,3,4,110,0
747,P334165,Obv,33,4,4,98,578,0
747,P334165,Obv,34,4,5,4,110,0
747,P334165,Obv,35,4,6,7,141,0
747,P334165,Obv,36,4,7,84,260,1
747,P334165,Obv,37,5,0,148,566,1
747,P334165,Obv,38,5,1,98,578,0
747,P334165,Obv,39,5,2,111,856,0
747,P334165,Obv,40,5,3,13,552,0
747,P334165,Obv,41,5,4,18,589,0
747,P334165,Obv,42,5,5,52,298,0
747,P334165,Obv,43,5,6,87,580,1
747,P334165,Obv,44,6,0,226,570,2
747,P334165,Obv,45,6,1,87,580,0
747,P334165,Obv,46,6,2,148,566,0
747,P334165,Obv,47,6,3,119,266,0
747,P334165,Obv,48,6,4,78,164,0
747,P334165,Obv,49,6,5,84,260,2
747,P334165,Obv,50,7,0,82,812,2
747,P334165,Obv,51,7,1,16,661,0
747,P334165,Obv,52,7,2,94,631,0
747,P334165,Obv,53,7,3,102,491,0
747,P334165,Obv,54,7,4,24,14,0
747,P334165,Obv,55,8,0,5,248,2
747,P334165,Obv,56,8,1,3,495,0
747,P334165,Obv,57,8,2,119,266,0
747,P334165,Obv,58,8,3,31,113,0
747,P334165,Obv,59,8,4,62,380,1
747,P334165,Obv,60,9,0,11,839,1
747,P334165,Obv,61,9,1,4,110,0
747,P334165,Obv,62,9,2,0,0,0
747,P334165,Obv,63,9,3,0,0,0
747,P334165,Obv,64,9,4,296,348,0
747,P334165,Obv,65,9,5,88,828,0
747,P334165,Obv,66,9,6,16,661,1
747,P334165,Obv,67,9,7,62,380,1
747,P334165,Obv,68,10,0,77,736,2
747,P334165,Obv,69,10,1,19,498,0
747,P334165,Obv,70,10,2,41,98,0
747,P334165,Obv,71,10,3,187,644,0
747,P334165,Obv,72,10,4,203,884,2
747,P334165,Obv,73,11,0,148,566,1
747,P334165,Obv,74,11,1,15,514,0
747,P334165,Obv,75,11,2,144,726,0
747,P334165,Obv,76,11,3,24,14,2
747,P334165,Obv,77,11,4,11,839,1
747,P334165,Obv,78,11,5,11,839,1
747,P334165,Obv,79,12,0,108,89,1
747,P334165,Obv,80,12,1,11,839,1
747,P334165,Obv,81,12,2,62,380,1
747,P334165,Obv,82,12,3,134,357,1
747,P334165,Obv,83,12,4,81,753,1
208,P334160,Rev,0,0,0,75,640,1
208,P334160,Rev,1,0,1,41,98,1
208,P334160,Rev,2,0,2,73,16,0
208,P334160,Rev,3,0,3,0,0,0
208,P334160,Rev,4,1,0,30,490,1
208,P334160,Rev,5,1,1,13,552,1
208,P334160,Rev,6,1,2,11,839,1
208,P334160,Rev,7,1,3,0,0,2
208,P334160,Rev,8,1,4,0,0,0
208,P334160,Rev,9,1,5,0,0,0
208,P334160,Rev,10,1,6,0,0,0
208,P334160,Rev,11,2,0,80,252,1
208,P334160,Rev,12,2,1,65,561,1
208,P334160,Rev,13,2,2,18,589,1
208,P334160,Rev,14,2,3,0,0,0
208,P334160,Rev,15,2,4,0,0,0
208,P334160,Rev,16,2,5,0,0,0
204,P334160,Obv,0,0,0,11,839,1
204,P334160,Obv,1,0,1,4,110,1
204,P334160,Obv,2,0,2,119,266,1
204,P334160,Obv,3,0,3,78,164,1
204,P334160,Obv,4,0,4,220,861,1
204,P334160,Obv,5,1,0,210,18,1
204,P334160,Obv,6,1,1,58,24,1
204,P334160,Obv,7,1,2,14,748,1
204,P334160,Obv,8,1,3,26,10,1
204,P334160,Obv,9,1,4,16,661,1
204,P334160,Obv,10,1,5,101,180,1
204,P334160,Obv,11,1,6,184,5,1
204,P334160,Obv,12,1,7,122,672,1
204,P334160,Obv,13,2,0,82,812,1
204,P334160,Obv,14,2,1,16,661,1
204,P334160,Obv,15,2,2,77,736,1
204,P334160,Obv,16,2,3,41,98,1
204,P334160,Obv,17,2,4,11,839,1
204,P334160,Obv,18,2,5,4,110,1
204,P334160,Obv,19,2,6,119,266,1
204,P334160,Obv,20,2,7,78,164,1
204,P334160,Obv,21,2,8,220,861,1
204,P334160,Obv,22,3,0,98,578,1
204,P334160,Obv,23,3,1,155,598,1
204,P334160,Obv,24,3,2,136,591,1
204,P334160,Obv,25,3,3,5,248,1
204,P334160,Obv,26,3,4,11,839,1
204,P334160,Obv,27,3,5,11,839,1
204,P334160,Obv,28,4,0,148,566,1
204,P334160,Obv,29,4,1,119,266,1
204,P334160,Obv,30,4,2,31,113,1
204,P334160,Obv,31,4,3,62,380,1
204,P334160,Obv,32,5,0,100,737,1
204,P334160,Obv,33,5,1,28,469,1
204,P334160,Obv,34,5,2,8,111,1
204,P334160,Obv,35,5,3,156,136,1
204,P334160,Obv,36,5,4,53,695,1
204,P334160,Obv,37,5,5,16,661,1
204,P334160,Obv,38,5,6,62,380,1
204,P334160,Obv,39,6,0,80,252,1
204,P334160,Obv,40,6,1,77,736,1
204,P334160,Obv,41,6,2,4,110,1
204,P334160,Obv,42,6,3,26,10,1
204,P334160,Obv,43,6,4,62,380,1
204,P334160,Obv,44,7,0,108,89,2
204,P334160,Obv,45,7,1,80,252,2
204,P334160,Obv,46,7,2,13,552,1
204,P334160,Obv,47,7,3,219,576,1
204,P334160,Obv,48,7,4,2,1,1
204,P334160,Obv,49,7,5,79,724,1
204,P334160,Obv,50,7,6,84,260,1
204,P334160,Obv,51,8,0,108,89,0
204,P334160,Obv,52,8,1,80,252,0
204,P334160,Obv,53,8,2,68,851,2
204,P334160,Obv,54,8,3,109,15,1
204,P334160,Obv,55,8,4,2,1,1
204,P334160,Obv,56,8,5,193,71,1
204,P334160,Obv,57,8,6,82,812,1
204,P334160,Obv,58,8,7,97,99,1
204,P334160,Obv,59,8,8,43,579,1
204,P334160,Obv,60,9,0,148,566,0
204,P334160,Obv,61,9,1,97,99,0
204,P334160,Obv,62,9,2,62,380,0
204,P334160,Obv,63,9,3,193,71,1
204,P334160,Obv,64,9,4,281,215,1
204,P334160,Obv,65,9,5,26,10,1
1837,P334158,Rev,0,0,0,79,724,1
1837,P334158,Rev,1,0,1,39,596,0
1837,P334158,Rev,2,0,2,3,495,0
1837,P334158,Rev,3,0,3,98,578,2
1837,P334158,Rev,4,0,4,42,511,1
1837,P334158,Rev,5,0,5,11,839,1
1837,P334158,Rev,6,0,6,18,589,0
1837,P334158,Rev,7,1,0,148,566,1
1837,P334158,Rev,8,1,1,26,10,1
1837,P334158,Rev,9,1,2,56,754,1
1837,P334158,Rev,10,1,3,62,380,1
1837,P334158,Rev,11,1,4,10,869,1
1837,P334158,Rev,12,1,5,23,85,1
1837,P334158,Rev,13,1,6,19,498,1
1837,P334158,Rev,14,1,7,41,98,2
1837,P334158,Rev,15,1,8,8,111,2
1837,P334158,Rev,16,2,0,185,701,1
1837,P334158,Rev,17,2,1,51,825,1
1837,P334158,Rev,18,2,2,56,754,1
1837,P334158,Rev,19,2,3,10,869,2
1837,P334158,Rev,20,2,4,17,112,2
1837,P334158,Rev,21,2,5,125,729,2
1837,P334158,Rev,22,2,6,56,754,1
1837,P334158,Rev,23,2,7,82,812,1
1837,P334158,Rev,24,2,8,16,661,1
1837,P334158,Rev,25,2,9,4,110,1
1837,P334158,Rev,26,2,10,57,548,2
1837,P334158,Rev,27,2,11,369,881,1
1837,P334158,Rev,28,3,0,148,566,1
1837,P334158,Rev,29,3,1,3,495,1
1837,P334158,Rev,30,3,2,98,578,1
1837,P334158,Rev,31,3,3,42,511,0
1837,P334158,Rev,32,3,4,83,118,2
1837,P334158,Rev,33,3,5,10,869,1
1837,P334158,Rev,34,3,6,17,112,1
1837,P334158,Rev,35,3,7,12,686,1
1837,P334158,Rev,36,3,8,62,380,1
1837,P334158,Rev,37,3,9,114,807,1
1837,P334158,Rev,38,3,10,94,631,1
1837,P334158,Rev,39,4,0,26,10,1
1837,P334158,Rev,40,4,1,1,859,1
1837,P334158,Rev,41,4,2,49,120,1
1837,P334158,Rev,42,4,3,48,86,2
1837,P334158,Rev,43,4,4,6,134,1
1837,P334158,Rev,44,4,5,81,753,1
1837,P334158,Rev,45,4,6,8,111,1
1837,P334158,Rev,46,4,7,62,380,1
1837,P334158,Rev,47,5,0,11,839,1
1837,P334158,Rev,48,5,1,4,110,1
1837,P334158,Rev,49,5,2,119,266,1
1837,P334158,Rev,50,5,3,31,113,1
1837,P334158,Rev,51,5,4,62,380,1
1837,P334158,Rev,52,5,5,220,861,1
1837,P334158,Rev,53,5,6,88,828,0
1837,P334158,Rev,54,5,7,8,111,0
1837,P334158,Rev,55,5,8,87,580,1
1837,P334158,Rev,56,6,0,62,380,1
1837,P334158,Rev,57,6,1,19,498,1
1837,P334158,Rev,58,6,2,17,112,1
1837,P334158,Rev,59,6,3,15,514,1
1837,P334158,Rev,60,6,4,210,18,1
1837,P334158,Rev,61,6,5,56,754,2
1837,P334158,Rev,62,6,6,119,266,2
1837,P334158,Rev,63,7,0,185,701,1
1837,P334158,Rev,64,7,1,51,825,1
1837,P334158,Rev,65,7,2,56,754,1
1837,P334158,Rev,66,7,3,148,566,1
1837,P334158,Rev,67,7,4,119,266,1
1837,P334158,Rev,68,7,5,31,113,1
1837,P334158,Rev,69,7,6,62,380,2
1837,P334158,Rev,70,7,7,62,380,2
1837,P334158,Rev,71,8,0,17,112,1
1837,P334158,Rev,72,8,1,30,490,1
1837,P334158,Rev,73,8,2,4,110,1
1837,P334158,Rev,74,8,3,57,548,1
1837,P334158,Rev,75,8,4,369,881,2
1837,P334158,Rev,76,9,0,210,18,1
1837,P334158,Rev,77,9,1,58,24,1
1837,P334158,Rev,78,9,2,14,748,1
1837,P334158,Rev,79,9,3,90,132,1
1837,P334158,Rev,80,9,4,188,500,1
1837,P334158,Rev,81,9,5,62,380,1
1837,P334158,Rev,82,9,6,80,252,1
1837,P334158,Rev,83,10,0,58,24,1
1837,P334158,Rev,84,10,1,76,142,1
1837,P334158,Rev,85,10,2,114,807,1
1837,P334158,Rev,86,10,3,119,266,1
1837,P334158,Rev,87,10,4,31,113,1
1837,P334158,Rev,88,10,5,62,380,1
1837,P334158,Rev,89,10,6,10,869,1
1833,P334158,Obv,0,0,0,11,839,1
1833,P334158,Obv,1,0,1,4,110,1
1833,P334158,Obv,2,0,2,119,266,1
1833,P334158,Obv,3,0,3,31,113,1
1833,P334158,Obv,4,0,4,62,380,1
1833,P334158,Obv,5,0,5,220,861,1
1833,P334158,Obv,6,0,6,11,839,1
1833,P334158,Obv,7,0,7,126,496,1
1833,P334158,Obv,8,0,8,173,708,1
1833,P334158,Obv,9,1,0,11,839,1
1833,P334158,Obv,10,1,1,126,496,1
1833,P334158,Obv,11,1,2,173,708,1
1833,P334158,Obv,12,1,3,82,812,1
1833,P334158,Obv,13,1,4,16,661,1
1833,P334158,Obv,14,1,5,214,744,1
1833,P334158,Obv,15,1,6,41,98,1
1833,P334158,Obv,16,2,0,2,1,1
1833,P334158,Obv,17,2,1,194,151,1
1833,P334158,Obv,18,2,2,26,10,1
1833,P334158,Obv,19,2,3,39,596,1
1833,P334158,Obv,20,2,4,26,10,1
1833,P334158,Obv,21,2,5,78,164,1
1833,P334158,Obv,22,2,6,26,10,1
1833,P334158,Obv,23,2,7,113,464,1
1833,P334158,Obv,24,2,8,26,10,1
1833,P334158,Obv,25,2,9,86,711,1
1833,P334158,Obv,26,2,10,26,10,1
1833,P334158,Obv,27,2,11,16,661,1
1833,P334158,Obv,28,2,12,101,180,1
1833,P334158,Obv,29,3,0,11,839,1
1833,P334158,Obv,30,3,1,4,110,1
1833,P334158,Obv,31,3,2,119,266,1
1833,P334158,Obv,32,3,3,31,113,1
1833,P334158,Obv,33,3,4,62,380,1
1833,P334158,Obv,34,3,5,220,861,1
1833,P334158,Obv,35,3,6,88,828,1
1833,P334158,Obv,36,3,7,8,111,1
1833,P334158,Obv,37,3,8,87,580,1
1833,P334158,Obv,38,4,0,210,18,1
1833,P334158,Obv,39,4,1,58,24,1
1833,P334158,Obv,40,4,2,14,748,1
1833,P334158,Obv,41,4,3,90,132,1
1833,P334158,Obv,42,4,4,188,500,1
1833,P334158,Obv,43,4,5,62,380,1
1833,P334158,Obv,44,4,6,80,252,1
1833,P334158,Obv,45,5,0,58,24,1
1833,P334158,Obv,46,5,1,76,142,1
1833,P334158,Obv,47,5,2,114,807,1
1833,P334158,Obv,48,5,3,119,266,1
1833,P334158,Obv,49,5,4,31,113,1
1833,P334158,Obv,50,5,5,62,380,1
1833,P334158,Obv,51,5,6,10,869,1
