segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
3694,P238029,Obv,29,3,5,0,0,0
3694,P238029,Obv,30,3,6,0,0,0
472,P238028,Obv,0,0,0,14,748,1
472,P238028,Obv,1,0,1,86,711,1
472,P238028,Obv,2,0,2,2,1,1
472,P238028,Obv,3,0,3,39,596,1
472,P238028,Obv,4,0,4,14,748,1
472,P238028,Obv,5,0,5,331,595,1
472,P238028,Obv,6,0,6,79,724,1
472,P238028,Obv,7,0,7,58,24,0
472,P238028,Obv,8,0,8,7,141,0
472,P238028,Obv,9,0,9,4,110,0
472,P238028,Obv,10,1,0,27,599,1
472,P238028,Obv,11,1,1,98,578,1
472,P238028,Obv,12,1,2,94,631,0
472,P238028,Obv,13,1,3,102,491,0
472,P238028,Obv,14,2,0,14,748,1
472,P238028,Obv,15,2,1,86,711,1
472,P238028,Obv,16,2,2,2,1,1
472,P238028,Obv,17,2,3,79,724,1
472,P238028,Obv,18,2,4,47,750,1
472,P238028,Obv,19,2,5,10,869,1
472,P238028,Obv,20,2,6,217,556,0
472,P238028,Obv,21,2,7,11,839,0
472,P238028,Obv,22,2,8,39,596,0
472,P238028,Obv,23,3,0,104,184,1
472,P238028,Obv,24,3,1,45,381,1
472,P238028,Obv,25,3,2,13,552,1
472,P238028,Obv,26,3,3,268,165,0
472,P238028,Obv,27,3,4,98,578,0
472,P238028,Obv,28,3,5,107,181,0
472,P238028,Obv,29,3,6,77,736,0
472,P238028,Obv,30,4,0,98,578,1
472,P238028,Obv,31,4,1,11,839,1
472,P238028,Obv,32,4,2,190,559,1
472,P238028,Obv,33,4,3,104,184,2
472,P238028,Obv,34,4,4,38,808,0
472,P238028,Obv,35,4,5,116,223,0
472,P238028,Obv,36,5,0,119,266,1
472,P238028,Obv,37,5,1,104,184,1
472,P238028,Obv,38,5,2,126,496,2
472,P238028,Obv,39,5,3,39,596,0
472,P238028,Obv,40,5,4,25,350,0
472,P238028,Obv,41,5,5,20,127,0
472,P238028,Obv,42,6,0,14,748,1
472,P238028,Obv,43,6,1,39,596,1
472,P238028,Obv,44,6,2,14,748,1
472,P238028,Obv,45,6,3,158,485,1
472,P238028,Obv,46,6,4,56,754,1
472,P238028,Obv,47,6,5,10,869,0
472,P238028,Obv,48,6,6,87,580,0
472,P238028,Obv,49,6,7,65,561,0
918,P238027,Obv,0,0,0,14,748,1
918,P238027,Obv,1,0,1,86,711,1
918,P238027,Obv,2,0,2,2,1,1
918,P238027,Obv,3,0,3,0,0,2
918,P238027,Obv,4,0,4,0,0,0
918,P238027,Obv,5,0,5,0,0,0
918,P238027,Obv,6,0,6,0,0,0
918,P238027,Obv,7,0,7,0,0,0
918,P238027,Obv,8,1,0,100,737,1
918,P238027,Obv,9,1,1,0,0,2
918,P238027,Obv,10,1,2,0,0,0
918,P238027,Obv,11,1,3,0,0,0
918,P238027,Obv,12,1,4,0,0,0
918,P238027,Obv,13,1,5,0,0,0
918,P238027,Obv,14,1,6,0,0,0
918,P238027,Obv,15,2,0,11,839,1
918,P238027,Obv,16,2,1,126,496,2
918,P238027,Obv,17,2,2,0,0,0
918,P238027,Obv,18,2,3,0,0,0
918,P238027,Obv,19,2,4,0,0,0
918,P238027,Obv,20,2,5,0,0,0
918,P238027,Obv,21,2,6,0,0,0
918,P238027,Obv,22,3,0,14,748,1
918,P238027,Obv,23,3,1,86,711,1
918,P238027,Obv,24,3,2,2,1,1
918,P238027,Obv,25,3,3,108,89,1
918,P238027,Obv,26,3,4,22,681,0
918,P238027,Obv,27,3,5,4,110,0
918,P238027,Obv,28,3,6,83,118,0
918,P238027,Obv,29,3,7,10,869,0
918,P238027,Obv,30,3,8,79,724,0
918,P238027,Obv,31,4,0,100,737,1
918,P238027,Obv,32,4,1,227,693,1
918,P238027,Obv,33,4,2,36,255,2
918,P238027,Obv,34,4,3,165,437,0
918,P238027,Obv,35,5,0,9,733,1
918,P238027,Obv,36,5,1,0,0,0
918,P238027,Obv,37,5,2,0,0,0
918,P238027,Obv,38,5,3,0,0,0
918,P238027,Obv,39,5,4,0,0,0
918,P238027,Obv,40,5,5,0,0,0
920,P238027,Rev,0,0,0,15,514,1
920,P238027,Rev,1,0,1,140,92,1
920,P238027,Rev,2,0,2,2,1,1
920,P238027,Rev,3,0,3,98,578,0
920,P238027,Rev,4,0,4,83,118,0
920,P238027,Rev,5,0,5,164,815,0
920,P238027,Rev,6,1,0,14,748,1
920,P238027,Rev,7,1,1,86,711,1
920,P238027,Rev,8,1,2,2,1,1
920,P238027,Rev,9,1,3,0,0,2
920,P238027,Rev,10,1,4,0,0,0
920,P238027,Rev,11,1,5,0,0,0
920,P238027,Rev,12,1,6,0,0,0
920,P238027,Rev,13,1,7,0,0,0
920,P238027,Rev,14,2,0,83,118,1
920,P238027,Rev,15,2,1,0,0,2
920,P238027,Rev,16,2,2,0,0,0
920,P238027,Rev,17,2,3,0,0,0
920,P238027,Rev,18,2,4,0,0,0
920,P238027,Rev,19,2,5,0,0,0
920,P238027,Rev,20,2,6,0,0,0
920,P238027,Rev,21,2,7,0,0,0
3099,P238026,Obv,0,0,0,14,748,1
3099,P238026,Obv,1,0,1,86,711,1
3099,P238026,Obv,2,0,2,0,0,1
3099,P238026,Obv,3,0,3,117,755,1
3099,P238026,Obv,4,0,4,13,552,0
3099,P238026,Obv,5,0,5,206,247,0
3099,P238026,Obv,6,0,6,159,474,0
3099,P238026,Obv,7,0,7,226,570,0
3099,P238026,Obv,8,0,8,2,1,0
3099,P238026,Obv,9,0,9,27,599,0
3099,P238026,Obv,10,0,10,21,358,0
3099,P238026,Obv,11,0,11,10,869,0
3099,P238026,Obv,12,1,0,25,350,1
3099,P238026,Obv,13,1,1,28,469,1
3099,P238026,Obv,14,1,2,119,266,1
3099,P238026,Obv,15,1,3,327,574,1
3099,P238026,Obv,16,1,4,100,737,0
3099,P238026,Obv,17,1,5,213,119,0
3099,P238026,Obv,18,1,6,88,828,0
3099,P238026,Obv,19,1,7,170,883,0
3099,P238026,Obv,20,2,0,14,748,1
3099,P238026,Obv,21,2,1,173,708,1
3099,P238026,Obv,22,2,2,2,1,1
3099,P238026,Obv,23,2,3,27,599,1
3099,P238026,Obv,24,2,4,0,0,1
3099,P238026,Obv,25,2,5,86,711,0
3099,P238026,Obv,26,2,6,25,350,0
3099,P238026,Obv,27,2,7,28,469,0
3099,P238026,Obv,28,2,8,2,1,0
3099,P238026,Obv,29,2,9,98,578,0
3099,P238026,Obv,30,2,10,44,379,0
3099,P238026,Obv,31,2,11,11,839,0
3099,P238026,Obv,32,2,12,21,358,0
3099,P238026,Obv,33,3,0,99,484,1
3099,P238026,Obv,34,3,1,39,596,1
3099,P238026,Obv,35,3,2,80,252,1
3099,P238026,Obv,36,3,3,5,248,1
3099,P238026,Obv,37,3,4,41,98,0
3099,P238026,Obv,38,3,5,16,661,0
3099,P238026,Obv,39,3,6,36,255,0
3099,P238026,Obv,40,3,7,100,737,0
3099,P238026,Obv,41,3,8,183,258,0
3099,P238026,Obv,42,3,9,10,869,0
3099,P238026,Obv,43,4,0,99,484,1
3099,P238026,Obv,44,4,1,39,596,1
3099,P238026,Obv,45,4,2,80,252,0
3099,P238026,Obv,46,4,3,5,248,0
3099,P238026,Obv,47,4,4,22,681,0
3099,P238026,Obv,48,5,0,14,748,1
3099,P238026,Obv,49,5,1,86,711,1
3099,P238026,Obv,50,5,2,0,0,1
3099,P238026,Obv,51,5,3,117,755,1
3099,P238026,Obv,52,5,4,13,552,1
3099,P238026,Obv,53,5,5,51,825,0
3099,P238026,Obv,54,5,6,206,247,0
3099,P238026,Obv,55,5,7,56,754,0
3099,P238026,Obv,56,5,8,2,1,0
3099,P238026,Obv,57,5,9,0,0,0
3099,P238026,Obv,58,6,0,121,560,1
3099,P238026,Obv,59,6,1,83,118,1
3099,P238026,Obv,60,6,2,26,10,1
3099,P238026,Obv,61,6,3,86,711,0
3099,P238026,Obv,62,6,4,25,350,0
3099,P238026,Obv,63,6,5,56,754,0
3099,P238026,Obv,64,7,0,184,5,1
3099,P238026,Obv,65,7,1,19,498,1
3099,P238026,Obv,66,7,2,39,596,0
3099,P238026,Obv,67,7,3,56,754,0
3099,P238026,Obv,68,7,4,87,580,0
3099,P238026,Obv,69,7,5,56,754,0
3103,P238026,Rev,0,0,0,14,748,1
3103,P238026,Rev,1,0,1,86,711,1
3103,P238026,Rev,2,0,2,0,0,1
3103,P238026,Rev,3,0,3,117,755,1
3103,P238026,Rev,4,0,4,13,552,0
3103,P238026,Rev,5,0,5,26,10,0
3103,P238026,Rev,6,0,6,62,380,0
3103,P238026,Rev,7,0,7,31,113,0
3103,P238026,Rev,8,0,8,11,839,0
3103,P238026,Rev,9,0,9,17,112,0
3103,P238026,Rev,10,1,0,2,1,1
3103,P238026,Rev,11,1,1,27,599,1
3103,P238026,Rev,12,1,2,21,358,1
3103,P238026,Rev,13,1,3,10,869,1
3103,P238026,Rev,14,1,4,25,350,1
3103,P238026,Rev,15,1,5,28,469,1
3103,P238026,Rev,16,2,0,2,1,1
3103,P238026,Rev,17,2,1,98,578,1
3103,P238026,Rev,18,2,2,44,379,1
3103,P238026,Rev,19,2,3,11,839,1
3103,P238026,Rev,20,2,4,21,358,1
3103,P238026,Rev,21,2,5,81,753,1
3103,P238026,Rev,22,2,6,76,142,0
3103,P238026,Rev,23,2,7,96,567,0
3103,P238026,Rev,24,3,0,17,112,1
3103,P238026,Rev,25,3,1,107,181,1
3103,P238026,Rev,26,3,2,77,736,0
3103,P238026,Rev,27,4,0,1,859,1
3103,P238026,Rev,28,4,1,14,748,1
3103,P238026,Rev,29,4,2,269,168,1
3103,P238026,Rev,30,4,3,4,110,2
3103,P238026,Rev,31,4,4,21,358,0
3103,P238026,Rev,32,4,5,48,86,0
1188,P238024,Obv,0,0,0,14,748,1
1188,P238024,Obv,1,0,1,26,10,1
1188,P238024,Obv,2,0,2,16,661,1
1188,P238024,Obv,3,0,3,101,180,1
1188,P238024,Obv,4,0,4,56,754,1
1188,P238024,Obv,5,0,5,121,560,1
1188,P238024,Obv,6,0,6,83,118,1
1188,P238024,Obv,7,0,7,0,0,0
1188,P238024,Obv,8,0,8,0,0,0
1188,P238024,Obv,9,0,9,0,0,0
1188,P238024,Obv,10,0,10,0,0,0
1188,P238024,Obv,11,0,11,0,0,0
1188,P238024,Obv,12,1,0,206,247,1
1188,P238024,Obv,13,1,1,39,596,1
1188,P238024,Obv,14,1,2,58,24,1
1188,P238024,Obv,15,1,3,52,298,1
1188,P238024,Obv,16,1,4,11,839,1
1188,P238024,Obv,17,1,5,26,10,1
1188,P238024,Obv,18,1,6,16,661,1
1188,P238024,Obv,19,1,7,101,180,1
1188,P238024,Obv,20,1,8,1,859,1
1188,P238024,Obv,21,1,9,0,0,0
1188,P238024,Obv,22,1,10,0,0,0
1188,P238024,Obv,23,1,11,0,0,0
1188,P238024,Obv,24,1,12,0,0,0
1188,P238024,Obv,25,1,13,0,0,0
1188,P238024,Obv,26,2,0,0,0,0
1188,P238024,Obv,27,2,1,0,0,0
1188,P238024,Obv,28,2,2,0,0,0
1188,P238024,Obv,29,2,3,21,358,1
1188,P238024,Obv,30,2,4,85,690,1
1188,P238024,Obv,31,2,5,13,552,1
1188,P238024,Obv,32,2,6,79,724,2
1188,P238024,Obv,33,2,7,47,750,2
1188,P238024,Obv,34,2,8,0,0,0
1188,P238024,Obv,35,2,9,0,0,0
1188,P238024,Obv,36,2,10,0,0,0
1188,P238024,Obv,37,2,11,0,0,0
1188,P238024,Obv,38,2,12,0,0,0
1188,P238024,Obv,39,3,0,0,0,0
1188,P238024,Obv,40,3,1,0,0,0
1188,P238024,Obv,41,3,2,0,0,0
1188,P238024,Obv,42,3,3,0,0,0
1188,P238024,Obv,43,3,4,0,0,2
1188,P238024,Obv,44,3,5,0,0,2
1188,P238024,Obv,45,3,6,174,636,1
1188,P238024,Obv,46,3,7,98,578,1
1188,P238024,Obv,47,3,8,85,690,2
1188,P238024,Obv,48,3,9,13,552,0
1188,P238024,Obv,49,3,10,100,737,0
1188,P238024,Obv,50,3,11,0,0,0
1188,P238024,Obv,51,3,12,0,0,0
1188,P238024,Obv,52,3,13,0,0,0
1188,P238024,Obv,53,4,0,0,0,0
1188,P238024,Obv,54,4,1,0,0,0
1188,P238024,Obv,55,4,2,0,0,0
1188,P238024,Obv,56,4,3,0,0,0
1188,P238024,Obv,57,4,4,0,0,0
1188,P238024,Obv,58,4,5,0,0,0
1188,P238024,Obv,59,4,6,26,10,1
1188,P238024,Obv,60,4,7,16,661,1
1188,P238024,Obv,61,4,8,101,180,1
1188,P238024,Obv,62,4,9,0,0,2
1188,P238024,Obv,63,4,10,0,0,0
1188,P238024,Obv,64,4,11,0,0,0
1188,P238024,Obv,65,5,0,0,0,0
1188,P238024,Obv,66,5,1,0,0,0
1188,P238024,Obv,67,5,2,0,0,0
1188,P238024,Obv,68,5,3,0,0,0
1188,P238024,Obv,69,5,4,0,0,2
1188,P238024,Obv,70,5,5,36,255,1
1188,P238024,Obv,71,5,6,170,883,1
1188,P238024,Obv,72,5,7,0,0,0
1188,P238024,Obv,73,5,8,0,0,0
1188,P238024,Obv,74,6,0,0,0,0
1188,P238024,Obv,75,6,1,0,0,0
1188,P238024,Obv,76,6,2,0,0,2
1188,P238024,Obv,77,6,3,0,0,2
1188,P238024,Obv,78,6,4,13,552,1
1188,P238024,Obv,79,6,5,77,736,1
1188,P238024,Obv,80,6,6,0,0,2
1188,P238024,Obv,81,6,7,0,0,0
1188,P238024,Obv,82,6,8,0,0,0
1188,P238024,Obv,83,7,0,0,0,0
1188,P238024,Obv,84,7,1,0,0,0
1188,P238024,Obv,85,7,2,0,0,0
1188,P238024,Obv,86,7,3,279,209,2
1188,P238024,Obv,87,7,4,110,140,2
1188,P238024,Obv,88,7,5,0,0,0
1188,P238024,Obv,89,7,6,0,0,0
1188,P238024,Obv,90,7,7,0,0,0
1188,P238024,Obv,91,7,8,0,0,0
1190,P238024,Rev,0,0,0,0,0,0
1190,P238024,Rev,1,0,1,0,0,0
1190,P238024,Rev,2,0,2,0,0,2
1190,P238024,Rev,3,0,3,0,0,2
1190,P238024,Rev,4,0,4,0,0,2
1190,P238024,Rev,5,0,5,0,0,0
1190,P238024,Rev,6,0,6,79,724,1
1190,P238024,Rev,7,1,0,14,748,0
1190,P238024,Rev,8,1,1,2,1,0
1190,P238024,Rev,9,1,2,205,20,1
1190,P238024,Rev,10,1,3,124,253,1
1190,P238024,Rev,11,1,4,32,641,1
1190,P238024,Rev,12,1,5,339,704,1
1190,P238024,Rev,13,1,6,156,136,2
1190,P238024,Rev,14,1,7,36,255,0
1190,P238024,Rev,15,2,0,65,561,2
1190,P238024,Rev,16,2,1,4,110,1
1190,P238024,Rev,17,2,2,26,10,1
1190,P238024,Rev,18,2,3,19,498,1
1190,P238024,Rev,19,2,4,76,142,1
1190,P238024,Rev,20,2,5,84,260,1
1190,P238024,Rev,21,2,6,83,118,0
1190,P238024,Rev,22,3,0,1,859,1
1190,P238024,Rev,23,3,1,14,748,1
1190,P238024,Rev,24,3,2,26,10,1
1190,P238024,Rev,25,3,3,16,661,1
1190,P238024,Rev,26,3,4,101,180,1
1190,P238024,Rev,27,3,5,198,590,1
1190,P238024,Rev,28,3,6,165,437,1
4405,P238023,Obv,0,0,0,0,0,0
4405,P238023,Obv,1,0,1,0,0,0
4405,P238023,Obv,2,0,2,0,0,0
4405,P238023,Obv,3,0,3,0,0,0
4405,P238023,Obv,4,0,4,0,0,2
4405,P238023,Obv,5,0,5,41,98,1
4405,P238023,Obv,6,0,6,0,0,2
4405,P238023,Obv,7,0,7,0,0,0
4405,P238023,Obv,8,0,8,0,0,0
4405,P238023,Obv,9,1,0,0,0,0
4405,P238023,Obv,10,1,1,0,0,0
4405,P238023,Obv,11,1,2,0,0,0
4405,P238023,Obv,12,1,3,0,0,0
4405,P238023,Obv,13,1,4,79,724,1
4405,P238023,Obv,14,2,0,0,0,0
4405,P238023,Obv,15,2,1,0,0,0
4405,P238023,Obv,16,2,2,0,0,0
4405,P238023,Obv,17,2,3,0,0,0
4405,P238023,Obv,18,2,4,0,0,0
4405,P238023,Obv,19,2,5,206,247,1
4405,P238023,Obv,20,2,6,196,6,1
4405,P238023,Obv,21,2,7,279,209,1
4405,P238023,Obv,22,2,8,25,350,1
4405,P238023,Obv,23,3,0,0,0,0
4405,P238023,Obv,24,3,1,0,0,0
4405,P238023,Obv,25,3,2,0,0,0
4405,P238023,Obv,26,3,3,0,0,0
4405,P238023,Obv,27,3,4,0,0,2
4405,P238023,Obv,28,3,5,123,354,1
4405,P238023,Obv,29,3,6,2,1,1
4405,P238023,Obv,30,3,7,98,578,1
4405,P238023,Obv,31,4,0,0,0,0
4405,P238023,Obv,32,4,1,0,0,0
4405,P238023,Obv,33,4,2,0,0,0
4405,P238023,Obv,34,4,3,0,0,0
4405,P238023,Obv,35,4,4,0,0,0
4405,P238023,Obv,36,4,5,0,0,0
4405,P238023,Obv,37,4,6,8,111,1
4405,P238023,Obv,38,4,7,77,736,1
4405,P238023,Obv,39,5,0,0,0,0
4405,P238023,Obv,40,5,1,0,0,0
4405,P238023,Obv,41,5,2,0,0,0
4405,P238023,Obv,42,5,3,0,0,0
4405,P238023,Obv,43,5,4,0,0,0
4405,P238023,Obv,44,5,5,113,464,1
4405,P238023,Obv,45,5,6,17,112,1
4405,P238023,Obv,46,5,7,148,566,1
4405,P238023,Obv,47,5,8,69,207,1
4405,P238023,Obv,48,6,0,0,0,0
4405,P238023,Obv,49,6,1,0,0,0
4405,P238023,Obv,50,6,2,0,0,0
4405,P238023,Obv,51,6,3,11,839,0
4405,P238023,Obv,52,6,4,126,496,1
4405,P238023,Obv,53,6,5,56,754,1
4405,P238023,Obv,54,6,6,156,136,1
4405,P238023,Obv,55,6,7,56,754,1
4405,P238023,Obv,56,7,0,0,0,0
4405,P238023,Obv,57,7,1,0,0,0
4405,P238023,Obv,58,7,2,0,0,0
4405,P238023,Obv,59,7,3,0,0,0
4405,P238023,Obv,60,7,4,39,596,1
4405,P238023,Obv,61,7,5,16,661,1
4405,P238023,Obv,62,7,6,54,834,1
4405,P238023,Obv,63,7,7,331,595,1
4405,P238023,Obv,64,7,8,1,859,1
4405,P238023,Obv,65,7,9,205,20,1
4405,P238023,Obv,66,7,10,11,839,1
4405,P238023,Obv,67,7,11,102,491,1
4405,P238023,Obv,68,7,12,11,839,1
4405,P238023,Obv,69,8,0,0,0,0
4405,P238023,Obv,70,8,1,0,0,0
4405,P238023,Obv,71,8,2,0,0,0
4405,P238023,Obv,72,8,3,0,0,0
4405,P238023,Obv,73,8,4,0,0,0
4405,P238023,Obv,74,8,5,234,583,1
4405,P238023,Obv,75,8,6,203,884,1
4405,P238023,Obv,76,9,0,0,0,0
4405,P238023,Obv,77,9,1,0,0,0
4405,P238023,Obv,78,9,2,0,0,0
4405,P238023,Obv,79,9,3,0,0,0
4405,P238023,Obv,80,9,4,0,0,0
4405,P238023,Obv,81,9,5,0,0,2
4405,P238023,Obv,82,9,6,86,711,1
4405,P238023,Obv,83,9,7,25,350,1
4405,P238023,Obv,84,10,0,0,0,0
4405,P238023,Obv,85,10,1,0,0,0
4405,P238023,Obv,86,10,2,0,0,0
4405,P238023,Obv,87,10,3,0,0,0
4405,P238023,Obv,88,10,4,0,0,2
4405,P238023,Obv,89,10,5,0,0,2
4405,P238023,Obv,90,10,6,11,839,1
4405,P238023,Obv,91,10,7,0,0,2
4405,P238023,Obv,92,10,8,0,0,0
4405,P238023,Obv,93,10,9,0,0,0
4410,P238023,Rev,0,0,0,0,0,0
4410,P238023,Rev,1,0,1,0,0,0
4410,P238023,Rev,2,0,2,0,0,0
4410,P238023,Rev,3,0,3,0,0,0
4410,P238023,Rev,4,0,4,0,0,0
4410,P238023,Rev,5,0,5,0,0,0
4410,P238023,Rev,6,0,6,0,0,0
4410,P238023,Rev,7,0,7,0,0,0
4410,P238023,Rev,8,0,8,18,589,1
4410,P238023,Rev,9,1,0,0,0,0
4410,P238023,Rev,10,1,1,0,0,0
4410,P238023,Rev,11,1,2,0,0,0
4410,P238023,Rev,12,1,3,0,0,0
4410,P238023,Rev,13,1,4,0,0,0
4410,P238023,Rev,14,1,5,206,247,0
4410,P238023,Rev,15,1,6,196,6,1
4410,P238023,Rev,16,1,7,279,209,1
4410,P238023,Rev,17,1,8,0,0,0
4410,P238023,Rev,18,1,9,0,0,0
4410,P238023,Rev,19,1,10,31,113,1
4410,P238023,Rev,20,2,0,0,0,0
4410,P238023,Rev,21,2,1,0,0,0
4410,P238023,Rev,22,2,2,0,0,0
4410,P238023,Rev,23,2,3,0,0,0
4410,P238023,Rev,24,2,4,0,0,0
4410,P238023,Rev,25,2,5,0,0,0
4410,P238023,Rev,26,2,6,0,0,0
4410,P238023,Rev,27,2,7,0,0,0
4410,P238023,Rev,28,2,8,0,0,2
4410,P238023,Rev,29,2,9,28,469,1
4410,P238023,Rev,30,2,10,31,113,1
4410,P238023,Rev,31,3,0,0,0,0
4410,P238023,Rev,32,3,1,0,0,0
4410,P238023,Rev,33,3,2,0,0,0
4410,P238023,Rev,34,3,3,0,0,0
4410,P238023,Rev,35,3,4,14,748,0
4410,P238023,Rev,36,3,5,27,599,1
4410,P238023,Rev,37,3,6,206,247,1
4410,P238023,Rev,38,3,7,196,6,1
4410,P238023,Rev,39,3,8,279,209,0
4410,P238023,Rev,40,3,9,0,0,0
4410,P238023,Rev,41,3,10,0,0,0
2354,P238009,Rev,0,0,0,14,748,0
2354,P238009,Rev,1,0,1,206,247,0
2354,P238009,Rev,2,0,2,2,1,0
2354,P238009,Rev,3,0,3,31,113,0
2354,P238009,Rev,4,0,4,0,0,0
2354,P238009,Rev,5,0,5,0,0,0
2354,P238009,Rev,6,0,6,0,0,2
2354,P238009,Rev,7,0,7,79,724,1
2354,P238009,Rev,8,0,8,165,437,1
2354,P238009,Rev,9,1,0,0,0,0
2354,P238009,Rev,10,1,1,0,0,0
2354,P238009,Rev,11,1,2,0,0,0
2354,P238009,Rev,12,1,3,0,0,0
2354,P238009,Rev,13,1,4,0,0,0
2354,P238009,Rev,14,1,5,17,112,1
2354,P238009,Rev,15,1,6,156,136,1
2354,P238009,Rev,16,1,7,79,724,1
2354,P238009,Rev,17,2,0,0,0,0
2354,P238009,Rev,18,2,1,0,0,0
2354,P238009,Rev,19,2,2,0,0,0
2354,P238009,Rev,20,2,3,0,0,0
2354,P238009,Rev,21,2,4,0,0,0
2354,P238009,Rev,22,2,5,26,10,1
2354,P238009,Rev,23,2,6,39,596,1
2354,P238009,Rev,24,2,7,10,869,1
2354,P238009,Rev,25,2,8,11,839,1
2354,P238009,Rev,26,3,0,0,0,0
2354,P238009,Rev,27,3,1,0,0,0
2354,P238009,Rev,28,3,2,0,0,0
2354,P238009,Rev,29,3,3,0,0,0
2354,P238009,Rev,30,3,4,0,0,0
2354,P238009,Rev,31,3,5,125,729,1
2354,P238009,Rev,32,3,6,1,859,1
2354,P238009,Rev,33,3,7,98,578,1
2354,P238009,Rev,34,3,8,327,574,1
2354,P238009,Rev,35,3,9,100,737,1
2354,P238009,Rev,36,4,0,1,859,0
2354,P238009,Rev,37,4,1,14,748,0
2354,P238009,Rev,38,4,2,36,255,0
2354,P238009,Rev,39,4,3,45,381,0
2354,P238009,Rev,40,4,4,11,839,1
2354,P238009,Rev,41,4,5,36,255,1
2354,P238009,Rev,42,4,6,320,554,1
2354,P238009,Rev,43,4,7,0,0,1
2354,P238009,Rev,44,4,8,100,737,1
2358,P238009,Obv,0,0,0,206,247,0
2358,P238009,Obv,1,0,1,2,1,0
2358,P238009,Obv,2,0,2,31,113,0
2358,P238009,Obv,3,0,3,2,1,0
2358,P238009,Obv,4,0,4,26,10,0
2358,P238009,Obv,5,0,5,39,596,1
2358,P238009,Obv,6,0,6,10,869,1
2358,P238009,Obv,7,0,7,11,839,1
2358,P238009,Obv,8,0,8,2,1,1
2358,P238009,Obv,9,0,9,209,302,1
2358,P238009,Obv,10,0,10,96,567,1
2358,P238009,Obv,11,0,11,39,596,1
2447,P237961,Obv,0,0,0,14,748,0
2447,P237961,Obv,1,0,1,2,1,0
2447,P237961,Obv,2,0,2,205,20,0
2447,P237961,Obv,3,0,3,228,90,0
2447,P237961,Obv,4,0,4,206,247,1
2447,P237961,Obv,5,0,5,104,184,1
2447,P237961,Obv,6,0,6,81,753,1
2447,P237961,Obv,7,0,7,1,859,1
2447,P237961,Obv,8,0,8,79,724,1
2447,P237961,Obv,9,0,9,165,437,1
2447,P237961,Obv,10,1,0,119,266,0
2447,P237961,Obv,11,1,1,14,748,0
2447,P237961,Obv,12,1,2,119,266,1
2447,P237961,Obv,13,1,3,110,140,1
2447,P237961,Obv,14,1,4,42,511,1
2447,P237961,Obv,15,1,5,11,839,1
2447,P237961,Obv,16,1,6,83,118,1
2447,P237961,Obv,17,1,7,164,815,1
2447,P237961,Obv,18,1,8,178,504,1
2447,P237961,Obv,19,2,0,14,748,0
2447,P237961,Obv,20,2,1,206,247,0
2447,P237961,Obv,21,2,2,104,184,0
2447,P237961,Obv,22,2,3,81,753,0
2447,P237961,Obv,23,2,4,1,859,0
2447,P237961,Obv,24,2,5,2,1,1
2447,P237961,Obv,25,2,6,22,681,1
2447,P237961,Obv,26,2,7,79,724,1
2447,P237961,Obv,27,2,8,174,636,1
2447,P237961,Obv,28,3,0,206,247,0
2447,P237961,Obv,29,3,1,113,464,0
2447,P237961,Obv,30,3,2,46,313,1
2447,P237961,Obv,31,3,3,104,184,1
2447,P237961,Obv,32,3,4,79,724,1
2447,P237961,Obv,33,3,5,165,437,1
2447,P237961,Obv,34,4,0,104,184,0
2447,P237961,Obv,35,4,1,102,491,2
2447,P237961,Obv,36,4,2,1,859,1
2447,P237961,Obv,37,4,3,11,839,1
2447,P237961,Obv,38,4,4,83,118,1
2447,P237961,Obv,39,4,5,156,136,1
2447,P237961,Obv,40,4,6,56,754,1
2450,P237961,Rev,0,0,0,1,859,0
2450,P237961,Rev,1,0,1,14,748,0
2450,P237961,Rev,2,0,2,36,255,2
2450,P237961,Rev,3,0,3,45,381,1
2450,P237961,Rev,4,0,4,11,839,1
2450,P237961,Rev,5,0,5,36,255,1
2450,P237961,Rev,6,0,6,259,121,1
2450,P237961,Rev,7,0,7,81,753,1
2450,P237961,Rev,8,0,8,100,737,1
1067,P237957,Rev,0,0,0,14,748,1
1067,P237957,Rev,1,0,1,86,711,1
1067,P237957,Rev,2,0,2,173,708,1
1067,P237957,Rev,3,0,3,98,578,1
1067,P237957,Rev,4,0,4,13,552,1
1067,P237957,Rev,5,0,5,100,737,1
1067,P237957,Rev,6,0,6,10,869,1
1067,P237957,Rev,7,0,7,121,560,0
1067,P237957,Rev,8,0,8,18,589,0
1067,P237957,Rev,9,0,9,48,86,0
1067,P237957,Rev,10,0,10,2,1,0
1067,P237957,Rev,11,0,11,98,578,1
1067,P237957,Rev,12,1,0,99,484,1
1067,P237957,Rev,13,1,1,83,118,1
1067,P237957,Rev,14,1,2,156,136,1
1067,P237957,Rev,15,1,3,36,255,0
1067,P237957,Rev,16,1,4,100,737,0
1067,P237957,Rev,17,1,5,183,258,0
1067,P237957,Rev,18,1,6,10,869,0
1067,P237957,Rev,19,1,7,99,484,0
1067,P237957,Rev,20,1,8,83,118,2
1067,P237957,Rev,21,2,0,80,252,1
1067,P237957,Rev,22,2,1,5,248,1
1067,P237957,Rev,23,2,2,41,98,1
1067,P237957,Rev,24,2,3,39,596,0
1067,P237957,Rev,25,2,4,16,661,0
1067,P237957,Rev,26,2,5,362,852,0
1067,P237957,Rev,27,2,6,331,595,0
1067,P237957,Rev,28,2,7,26,10,0
