segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
639,P334354,Obv,134,17,8,0,0,0
642,P334354,Rev,0,0,0,0,0,0
642,P334354,Rev,1,0,1,0,0,0
642,P334354,Rev,2,0,2,11,839,1
642,P334354,Rev,3,0,3,4,110,1
642,P334354,Rev,4,0,4,0,0,2
642,P334354,Rev,5,0,5,0,0,0
642,P334354,Rev,6,0,6,0,0,0
642,P334354,Rev,7,0,7,0,0,0
642,P334354,Rev,8,0,8,0,0,0
642,P334354,Rev,9,0,9,0,0,0
642,P334354,Rev,10,1,0,0,0,0
642,P334354,Rev,11,1,1,0,0,0
642,P334354,Rev,12,1,2,0,0,2
642,P334354,Rev,13,1,3,10,869,1
642,P334354,Rev,14,1,4,119,266,1
642,P334354,Rev,15,1,5,0,0,0
642,P334354,Rev,16,1,6,0,0,0
642,P334354,Rev,17,1,7,0,0,0
642,P334354,Rev,18,1,8,0,0,0
642,P334354,Rev,19,2,0,0,0,0
642,P334354,Rev,20,2,1,27,599,2
642,P334354,Rev,21,2,2,21,358,1
642,P334354,Rev,22,2,3,31,113,1
642,P334354,Rev,23,2,4,0,0,0
642,P334354,Rev,24,2,5,0,0,0
642,P334354,Rev,25,2,6,0,0,0
642,P334354,Rev,26,2,7,0,0,0
642,P334354,Rev,27,3,0,0,0,0
642,P334354,Rev,28,3,1,0,0,0
642,P334354,Rev,29,3,2,0,0,2
642,P334354,Rev,30,3,3,19,498,1
642,P334354,Rev,31,3,4,5,248,1
642,P334354,Rev,32,3,5,0,0,0
642,P334354,Rev,33,3,6,0,0,0
642,P334354,Rev,34,3,7,0,0,0
642,P334354,Rev,35,3,8,0,0,0
642,P334354,Rev,36,4,0,26,10,0
642,P334354,Rev,37,4,1,95,747,1
642,P334354,Rev,38,4,2,1,859,1
642,P334354,Rev,39,4,3,284,236,1
642,P334354,Rev,40,4,4,100,737,0
642,P334354,Rev,41,5,0,26,10,0
642,P334354,Rev,42,5,1,95,747,1
642,P334354,Rev,43,5,2,1,859,1
642,P334354,Rev,44,5,3,281,215,1
642,P334354,Rev,45,5,4,26,10,1
642,P334354,Rev,46,5,5,0,0,0
642,P334354,Rev,47,6,0,113,464,0
642,P334354,Rev,48,6,1,23,85,2
642,P334354,Rev,49,6,2,19,498,1
642,P334354,Rev,50,6,3,13,552,1
642,P334354,Rev,51,6,4,103,635,1
642,P334354,Rev,52,6,5,25,350,1
642,P334354,Rev,53,6,6,18,589,1
642,P334354,Rev,54,7,0,1,859,0
642,P334354,Rev,55,7,1,25,350,0
642,P334354,Rev,56,7,2,188,500,1
642,P334354,Rev,57,7,3,100,737,1
642,P334354,Rev,58,7,4,11,839,1
642,P334354,Rev,59,7,5,4,110,1
642,P334354,Rev,60,7,6,119,266,1
642,P334354,Rev,61,8,0,78,164,0
642,P334354,Rev,62,8,1,84,260,1
642,P334354,Rev,63,8,2,82,812,1
642,P334354,Rev,64,8,3,60,587,1
642,P334354,Rev,65,8,4,42,511,1
642,P334354,Rev,66,8,5,62,380,1
642,P334354,Rev,67,9,0,119,266,0
642,P334354,Rev,68,9,1,31,113,1
642,P334354,Rev,69,9,2,23,85,1
642,P334354,Rev,70,9,3,76,142,1
642,P334354,Rev,71,9,4,19,498,1
642,P334354,Rev,72,9,5,41,98,1
642,P334354,Rev,73,10,0,11,839,0
642,P334354,Rev,74,10,1,4,110,1
642,P334354,Rev,75,10,2,210,18,1
642,P334354,Rev,76,10,3,10,869,1
642,P334354,Rev,77,10,4,28,469,1
642,P334354,Rev,78,10,5,89,172,1
642,P334354,Rev,79,10,6,124,253,1
642,P334354,Rev,80,11,0,13,552,1
642,P334354,Rev,81,11,1,11,839,1
642,P334354,Rev,82,11,2,11,839,1
642,P334354,Rev,83,11,3,4,110,1
642,P334354,Rev,84,11,4,26,10,1
642,P334354,Rev,85,11,5,86,711,1
642,P334354,Rev,86,11,6,25,350,1
642,P334354,Rev,87,11,7,37,698,1
642,P334354,Rev,88,11,8,82,812,1
642,P334354,Rev,89,12,0,1,859,1
642,P334354,Rev,90,12,1,62,380,1
642,P334354,Rev,91,12,2,30,490,1
642,P334354,Rev,92,12,3,2,1,1
642,P334354,Rev,93,12,4,39,596,1
642,P334354,Rev,94,12,5,81,753,1
642,P334354,Rev,95,12,6,26,10,1
642,P334354,Rev,96,12,7,62,380,1
642,P334354,Rev,97,12,8,19,498,1
642,P334354,Rev,98,12,9,11,839,1
642,P334354,Rev,99,12,10,65,561,1
642,P334354,Rev,100,12,11,345,751,1
642,P334354,Rev,101,13,0,134,357,1
642,P334354,Rev,102,13,1,79,724,1
642,P334354,Rev,103,13,2,11,839,1
642,P334354,Rev,104,13,3,76,142,1
642,P334354,Rev,105,13,4,287,296,1
642,P334354,Rev,106,13,5,102,491,1
642,P334354,Rev,107,13,6,181,483,1
642,P334354,Rev,108,14,0,82,812,1
642,P334354,Rev,109,14,1,337,696,1
642,P334354,Rev,110,14,2,1,859,1
642,P334354,Rev,111,14,3,214,744,1
642,P334354,Rev,112,14,4,81,753,1
642,P334354,Rev,113,14,5,2,1,1
642,P334354,Rev,114,14,6,79,724,1
642,P334354,Rev,115,14,7,26,10,1
642,P334354,Rev,116,14,8,86,711,1
642,P334354,Rev,117,15,0,114,807,1
642,P334354,Rev,118,15,1,113,464,1
642,P334354,Rev,119,15,2,57,548,1
642,P334354,Rev,120,15,3,11,839,1
642,P334354,Rev,121,15,4,4,110,1
642,P334354,Rev,122,15,5,119,266,1
642,P334354,Rev,123,15,6,78,164,1
642,P334354,Rev,124,15,7,84,260,1
642,P334354,Rev,125,16,0,11,839,1
642,P334354,Rev,126,16,1,198,590,1
642,P334354,Rev,127,16,2,237,262,1
596,P334342,Rev,0,0,0,0,0,2
596,P334342,Rev,1,0,1,0,0,0
596,P334342,Rev,2,0,2,0,0,0
596,P334342,Rev,3,0,3,0,0,0
596,P334342,Rev,4,0,4,0,0,0
596,P334342,Rev,5,0,5,0,0,0
596,P334342,Rev,6,1,0,11,839,1
596,P334342,Rev,7,1,1,4,110,2
596,P334342,Rev,8,1,2,0,0,0
596,P334342,Rev,9,1,3,0,0,0
596,P334342,Rev,10,1,4,0,0,0
596,P334342,Rev,11,1,5,0,0,0
596,P334342,Rev,12,1,6,0,0,0
596,P334342,Rev,13,2,0,108,89,1
596,P334342,Rev,14,2,1,0,0,0
596,P334342,Rev,15,2,2,0,0,0
596,P334342,Rev,16,2,3,0,0,0
596,P334342,Rev,17,2,4,0,0,0
596,P334342,Rev,18,2,5,0,0,0
596,P334342,Rev,19,2,6,0,0,0
596,P334342,Rev,20,3,0,39,596,1
596,P334342,Rev,21,3,1,14,748,1
596,P334342,Rev,22,3,2,331,595,1
596,P334342,Rev,23,3,3,17,112,1
596,P334342,Rev,24,3,4,88,828,2
596,P334342,Rev,25,3,5,5,248,0
596,P334342,Rev,26,3,6,81,753,0
596,P334342,Rev,27,3,7,96,567,0
596,P334342,Rev,28,4,0,108,89,1
596,P334342,Rev,29,4,1,216,720,1
596,P334342,Rev,30,4,2,23,85,1
596,P334342,Rev,31,4,3,160,261,1
596,P334342,Rev,32,4,4,62,380,1
596,P334342,Rev,33,4,5,96,567,0
596,P334342,Rev,34,4,6,30,490,2
596,P334342,Rev,35,5,0,108,89,1
596,P334342,Rev,36,5,1,81,753,1
596,P334342,Rev,37,5,2,81,753,1
596,P334342,Rev,38,5,3,62,380,1
596,P334342,Rev,39,6,0,27,599,1
596,P334342,Rev,40,6,1,87,580,1
596,P334342,Rev,41,6,2,148,566,1
596,P334342,Rev,42,6,3,119,266,1
596,P334342,Rev,43,7,0,78,164,1
596,P334342,Rev,44,7,1,220,861,1
596,P334342,Rev,45,7,2,82,812,1
596,P334342,Rev,46,7,3,94,631,1
596,P334342,Rev,47,7,4,102,491,1
596,P334342,Rev,48,7,5,10,869,1
596,P334342,Rev,49,7,6,16,661,1
594,P334342,Obv,0,0,0,11,839,1
594,P334342,Obv,1,0,1,4,110,1
594,P334342,Obv,2,0,2,119,266,1
594,P334342,Obv,3,0,3,78,164,1
594,P334342,Obv,4,0,4,220,861,1
594,P334342,Obv,5,1,0,210,18,1
594,P334342,Obv,6,1,1,58,24,1
594,P334342,Obv,7,1,2,14,748,1
594,P334342,Obv,8,1,3,210,18,1
594,P334342,Obv,9,1,4,26,10,1
594,P334342,Obv,10,1,5,113,464,1
594,P334342,Obv,11,2,0,82,812,1
594,P334342,Obv,12,2,1,16,661,1
594,P334342,Obv,13,2,2,214,744,1
594,P334342,Obv,14,2,3,41,98,1
594,P334342,Obv,15,2,4,11,839,0
594,P334342,Obv,16,2,5,4,110,0
594,P334342,Obv,17,2,6,119,266,0
594,P334342,Obv,18,2,7,78,164,1
594,P334342,Obv,19,2,8,220,861,1
594,P334342,Obv,20,3,0,2,1,1
594,P334342,Obv,21,3,1,194,151,1
594,P334342,Obv,22,3,2,26,10,1
594,P334342,Obv,23,3,3,86,711,1
594,P334342,Obv,24,3,4,26,10,1
594,P334342,Obv,25,3,5,39,596,1
594,P334342,Obv,26,3,6,26,10,0
594,P334342,Obv,27,3,7,78,164,0
594,P334342,Obv,28,4,0,26,10,1
594,P334342,Obv,29,4,1,347,767,1
594,P334342,Obv,30,4,2,113,464,1
594,P334342,Obv,31,4,3,62,380,0
594,P334342,Obv,32,4,4,123,354,0
594,P334342,Obv,33,4,5,26,10,0
594,P334342,Obv,34,4,6,20,127,0
594,P334342,Obv,35,5,0,26,10,1
594,P334342,Obv,36,5,1,88,828,1
594,P334342,Obv,37,5,2,81,753,0
594,P334342,Obv,38,5,3,123,354,0
594,P334342,Obv,39,5,4,26,10,0
594,P334342,Obv,40,5,5,95,747,0
594,P334342,Obv,41,5,6,148,566,0
594,P334342,Obv,42,6,0,193,71,1
594,P334342,Obv,43,6,1,284,236,0
594,P334342,Obv,44,6,2,26,10,0
594,P334342,Obv,45,6,3,95,747,0
594,P334342,Obv,46,6,4,148,566,0
594,P334342,Obv,47,6,5,193,71,0
594,P334342,Obv,48,6,6,281,215,0
594,P334342,Obv,49,6,7,26,10,0
594,P334342,Obv,50,7,0,26,10,0
594,P334342,Obv,51,7,1,56,754,0
594,P334342,Obv,52,7,2,26,10,0
594,P334342,Obv,53,7,3,17,112,0
594,P334342,Obv,54,7,4,18,589,0
594,P334342,Obv,55,7,5,35,553,0
594,P334342,Obv,56,7,6,56,754,0
594,P334342,Obv,57,8,0,42,511,0
594,P334342,Obv,58,8,1,80,252,0
594,P334342,Obv,59,8,2,41,98,0
594,P334342,Obv,60,8,3,18,589,0
594,P334342,Obv,61,8,4,148,566,0
594,P334342,Obv,62,8,5,119,266,0
594,P334342,Obv,63,8,6,83,118,0
594,P334342,Obv,64,8,7,58,24,0
594,P334342,Obv,65,9,0,14,748,0
594,P334342,Obv,66,9,1,81,753,0
594,P334342,Obv,67,9,2,41,98,0
594,P334342,Obv,68,9,3,26,10,0
594,P334342,Obv,69,9,4,4,110,0
594,P334342,Obv,70,9,5,56,754,0
594,P334342,Obv,71,9,6,11,839,0
594,P334342,Obv,72,9,7,4,110,0
594,P334342,Obv,73,9,8,119,266,0
594,P334342,Obv,74,9,9,78,164,0
594,P334342,Obv,75,9,10,84,260,0
594,P334342,Obv,76,10,0,82,812,0
594,P334342,Obv,77,10,1,184,5,0
594,P334342,Obv,78,10,2,23,85,0
594,P334342,Obv,79,10,3,147,836,0
594,P334342,Obv,80,11,0,79,724,0
594,P334342,Obv,81,11,1,87,580,0
594,P334342,Obv,82,11,2,48,86,0
594,P334342,Obv,83,11,3,122,672,0
594,P334342,Obv,84,11,4,48,86,0
594,P334342,Obv,85,11,5,48,86,0
594,P334342,Obv,86,12,0,11,839,0
594,P334342,Obv,87,12,1,4,110,0
594,P334342,Obv,88,12,2,119,266,0
594,P334342,Obv,89,12,3,78,164,0
594,P334342,Obv,90,12,4,84,260,0
594,P334342,Obv,91,13,0,82,812,0
594,P334342,Obv,92,13,1,137,466,0
594,P334342,Obv,93,13,2,21,358,0
594,P334342,Obv,94,13,3,30,490,0
1071,P334341,Obv,0,0,0,11,839,1
1071,P334341,Obv,1,0,1,4,110,1
1071,P334341,Obv,2,0,2,119,266,1
1071,P334341,Obv,3,0,3,78,164,1
1071,P334341,Obv,4,0,4,84,260,1
1071,P334341,Obv,5,1,0,210,18,1
1071,P334341,Obv,6,1,1,58,24,1
1071,P334341,Obv,7,1,2,14,748,1
1071,P334341,Obv,8,1,3,210,18,1
1071,P334341,Obv,9,1,4,26,10,1
1071,P334341,Obv,10,1,5,113,464,1
1071,P334341,Obv,11,2,0,82,812,1
1071,P334341,Obv,12,2,1,77,736,1
1071,P334341,Obv,13,2,2,41,98,1
1071,P334341,Obv,14,2,3,11,839,1
1071,P334341,Obv,15,2,4,4,110,1
1071,P334341,Obv,16,2,5,119,266,1
1071,P334341,Obv,17,2,6,78,164,1
1071,P334341,Obv,18,2,7,84,260,1
1071,P334341,Obv,19,3,0,2,1,0
1071,P334341,Obv,20,3,1,194,151,0
1071,P334341,Obv,21,3,2,26,10,0
1071,P334341,Obv,22,3,3,86,711,0
1071,P334341,Obv,23,3,4,26,10,1
1071,P334341,Obv,24,3,5,39,596,1
1071,P334341,Obv,25,3,6,26,10,1
1071,P334341,Obv,26,3,7,78,164,1
1071,P334341,Obv,27,4,0,26,10,1
1071,P334341,Obv,28,4,1,347,767,1
1071,P334341,Obv,29,4,2,113,464,1
1071,P334341,Obv,30,4,3,62,380,1
1071,P334341,Obv,31,4,4,123,354,1
1071,P334341,Obv,32,4,5,26,10,1
1071,P334341,Obv,33,4,6,20,127,1
1071,P334341,Obv,34,5,0,26,10,1
1071,P334341,Obv,35,5,1,88,828,1
1071,P334341,Obv,36,5,2,81,753,1
1071,P334341,Obv,37,5,3,123,354,1
1071,P334341,Obv,38,5,4,26,10,1
1071,P334341,Obv,39,5,5,95,747,1
1071,P334341,Obv,40,5,6,1,859,1
1071,P334341,Obv,41,5,7,284,236,1
1071,P334341,Obv,42,5,8,100,737,1
1071,P334341,Obv,43,6,0,26,10,1
1071,P334341,Obv,44,6,1,95,747,1
1071,P334341,Obv,45,6,2,1,859,1
1071,P334341,Obv,46,6,3,193,71,1
1071,P334341,Obv,47,6,4,281,215,1
1071,P334341,Obv,48,6,5,26,10,1
1071,P334341,Obv,49,6,6,26,10,1
1071,P334341,Obv,50,6,7,56,754,1
1071,P334341,Obv,51,7,0,26,10,1
1071,P334341,Obv,52,7,1,17,112,1
1071,P334341,Obv,53,7,2,16,661,1
1071,P334341,Obv,54,7,3,18,589,1
1071,P334341,Obv,55,7,4,35,553,1
1071,P334341,Obv,56,7,5,56,754,1
1071,P334341,Obv,57,8,0,42,511,1
1071,P334341,Obv,58,8,1,103,635,1
1071,P334341,Obv,59,8,2,80,252,1
1071,P334341,Obv,60,8,3,41,98,1
1071,P334341,Obv,61,8,4,18,589,1
1071,P334341,Obv,62,8,5,119,266,1
1071,P334341,Obv,63,8,6,83,118,1
1071,P334341,Obv,64,8,7,58,24,1
1071,P334341,Obv,65,9,0,14,748,1
1071,P334341,Obv,66,9,1,81,753,1
1071,P334341,Obv,67,9,2,41,98,1
1071,P334341,Obv,68,9,3,26,10,1
1071,P334341,Obv,69,9,4,4,110,1
1071,P334341,Obv,70,9,5,56,754,1
1071,P334341,Obv,71,9,6,11,839,1
1071,P334341,Obv,72,9,7,4,110,1
1071,P334341,Obv,73,9,8,119,266,1
1071,P334341,Obv,74,9,9,78,164,1
1071,P334341,Obv,75,9,10,84,260,1
1071,P334341,Obv,76,10,0,82,812,1
1071,P334341,Obv,77,10,1,184,5,1
1071,P334341,Obv,78,10,2,23,85,1
1071,P334341,Obv,79,10,3,147,836,1
1071,P334341,Obv,80,11,0,79,724,1
1071,P334341,Obv,81,11,1,87,580,1
1071,P334341,Obv,82,11,2,48,86,1
1071,P334341,Obv,83,11,3,122,672,1
1071,P334341,Obv,84,11,4,48,86,1
1071,P334341,Obv,85,11,5,48,86,1
1071,P334341,Obv,86,12,0,11,839,1
1071,P334341,Obv,87,12,1,4,110,1
1071,P334341,Obv,88,12,2,119,266,1
1071,P334341,Obv,89,12,3,78,164,1
1071,P334341,Obv,90,12,4,84,260,1
1071,P334341,Obv,91,13,0,82,812,1
1071,P334341,Obv,92,13,1,137,466,1
1071,P334341,Obv,93,13,2,21,358,1
1071,P334341,Obv,94,13,3,30,490,1
1075,P334341,Rev,0,0,0,39,596,1
1075,P334341,Rev,1,0,1,365,863,1
1075,P334341,Rev,2,0,2,331,595,1
1075,P334341,Rev,3,0,3,2,1,1
1075,P334341,Rev,4,0,4,3,495,1
1075,P334341,Rev,5,0,5,26,10,1
1075,P334341,Rev,6,1,0,170,883,1
1075,P334341,Rev,7,1,1,97,99,1
1075,P334341,Rev,8,1,2,159,474,1
1075,P334341,Rev,9,1,3,47,750,1
1075,P334341,Rev,10,1,4,11,839,1
1075,P334341,Rev,11,1,5,18,589,1
1075,P334341,Rev,12,2,0,91,889,1
1075,P334341,Rev,13,2,1,97,99,1
1075,P334341,Rev,14,2,2,11,839,1
1075,P334341,Rev,15,2,3,18,589,1
1075,P334341,Rev,16,3,0,80,252,1
1075,P334341,Rev,17,3,1,24,14,1
1075,P334341,Rev,18,3,2,57,548,1
1075,P334341,Rev,19,3,3,79,724,1
1075,P334341,Rev,20,3,4,11,839,1
1075,P334341,Rev,21,3,5,5,248,1
1075,P334341,Rev,22,3,6,181,483,1
1075,P334341,Rev,23,4,0,14,748,1
1075,P334341,Rev,24,4,1,121,560,1
1075,P334341,Rev,25,4,2,36,255,1
1075,P334341,Rev,26,4,3,170,883,1
1075,P334341,Rev,27,4,4,36,255,1
1075,P334341,Rev,28,4,5,170,883,1
1075,P334341,Rev,29,4,6,18,589,1
1075,P334341,Rev,30,5,0,148,566,1
1075,P334341,Rev,31,5,1,14,748,1
1075,P334341,Rev,32,5,2,97,99,1
1075,P334341,Rev,33,5,3,26,10,1
1075,P334341,Rev,34,5,4,4,110,1
1075,P334341,Rev,35,5,5,73,16,1
1075,P334341,Rev,36,5,6,107,181,1
1075,P334341,Rev,37,6,0,115,297,1
1075,P334341,Rev,38,6,1,89,172,1
1075,P334341,Rev,39,6,2,39,596,1
1075,P334341,Rev,40,6,3,3,495,1
1075,P334341,Rev,41,7,0,19,498,1
1075,P334341,Rev,42,7,1,5,248,1
1075,P334341,Rev,43,7,2,200,309,1
1075,P334341,Rev,44,7,3,8,111,1
1075,P334341,Rev,45,8,0,170,883,1
1075,P334341,Rev,46,8,1,26,10,1
1075,P334341,Rev,47,8,2,88,828,1
1075,P334341,Rev,48,8,3,100,737,1
1075,P334341,Rev,49,8,4,48,86,2
1075,P334341,Rev,50,8,5,76,142,2
1075,P334341,Rev,51,8,6,81,753,1
1075,P334341,Rev,52,8,7,160,261,1
1075,P334341,Rev,53,8,8,62,380,1
1075,P334341,Rev,54,9,0,96,567,2
1075,P334341,Rev,55,9,1,41,98,2
1075,P334341,Rev,56,9,2,1,859,1
1075,P334341,Rev,57,9,3,14,748,1
1075,P334341,Rev,58,9,4,121,560,1
1075,P334341,Rev,59,9,5,36,255,1
1075,P334341,Rev,60,9,6,170,883,1
1075,P334341,Rev,61,10,0,14,748,0
1075,P334341,Rev,62,10,1,26,10,0
1075,P334341,Rev,63,10,2,0,0,0
1075,P334341,Rev,64,10,3,0,0,2
1075,P334341,Rev,65,10,4,0,0,2
1075,P334341,Rev,66,10,5,11,839,1
1075,P334341,Rev,67,10,6,62,380,1
1075,P334341,Rev,68,10,7,15,514,1
1075,P334341,Rev,69,10,8,101,180,1
1075,P334341,Rev,70,10,9,87,580,1
1075,P334341,Rev,71,10,10,18,589,1
1075,P334341,Rev,72,11,0,79,724,0
1075,P334341,Rev,73,11,1,83,118,2
1075,P334341,Rev,74,11,2,2,1,1
1075,P334341,Rev,75,11,3,209,302,1
1075,P334341,Rev,76,11,4,119,266,1
1075,P334341,Rev,77,11,5,11,839,1
1075,P334341,Rev,78,11,6,5,248,1
1075,P334341,Rev,79,11,7,181,483,1
1075,P334341,Rev,80,12,0,115,297,1
1075,P334341,Rev,81,12,1,89,172,1
1075,P334341,Rev,82,12,2,39,596,1
1075,P334341,Rev,83,12,3,3,495,1
1228,P334340,Obv,0,0,0,11,839,1
1228,P334340,Obv,1,0,1,4,110,1
1228,P334340,Obv,2,0,2,119,266,1
1228,P334340,Obv,3,0,3,78,164,1
1228,P334340,Obv,4,0,4,84,260,1
1228,P334340,Obv,5,1,0,210,18,1
1228,P334340,Obv,6,1,1,58,24,1
1228,P334340,Obv,7,1,2,14,748,1
1228,P334340,Obv,8,1,3,2,1,1
1228,P334340,Obv,9,1,4,194,151,1
1228,P334340,Obv,10,1,5,76,142,1
1228,P334340,Obv,11,1,6,203,884,1
1228,P334340,Obv,12,1,7,16,661,1
1228,P334340,Obv,13,1,8,11,839,1
1228,P334340,Obv,14,2,0,15,514,1
1228,P334340,Obv,15,2,1,158,485,1
1228,P334340,Obv,16,2,2,148,566,1
1228,P334340,Obv,17,2,3,26,10,1
1228,P334340,Obv,18,2,4,49,120,1
1228,P334340,Obv,19,3,0,82,812,1
1228,P334340,Obv,20,3,1,214,744,1
1228,P334340,Obv,21,3,2,41,98,1
1228,P334340,Obv,22,3,3,11,839,1
1228,P334340,Obv,23,3,4,4,110,1
1228,P334340,Obv,24,3,5,119,266,1
1228,P334340,Obv,25,3,6,78,164,1
1228,P334340,Obv,26,3,7,220,861,1
1228,P334340,Obv,27,4,0,26,10,1
1228,P334340,Obv,28,4,1,31,113,1
1228,P334340,Obv,29,4,2,2,1,1
1228,P334340,Obv,30,4,3,194,151,1
1228,P334340,Obv,31,4,4,26,10,1
1228,P334340,Obv,32,4,5,49,120,1
1228,P334340,Obv,33,4,6,11,839,1
1228,P334340,Obv,34,4,7,4,110,1
1228,P334340,Obv,35,4,8,119,266,1
1228,P334340,Obv,36,4,9,78,164,1
1228,P334340,Obv,37,4,10,220,861,1
1228,P334340,Obv,38,5,0,88,828,1
1228,P334340,Obv,39,5,1,8,111,1
1228,P334340,Obv,40,5,2,87,580,1
1228,P334340,Obv,41,6,0,39,596,1
1228,P334340,Obv,42,6,1,56,754,1
1228,P334340,Obv,43,6,2,87,580,1
1228,P334340,Obv,44,6,3,65,561,1
1228,P334340,Obv,45,6,4,56,754,1
1228,P334340,Obv,46,6,5,41,98,1
1228,P334340,Obv,47,6,6,26,10,1
1228,P334340,Obv,48,6,7,4,110,1
1228,P334340,Obv,49,6,8,56,754,1
1228,P334340,Obv,50,7,0,65,561,1
1228,P334340,Obv,51,7,1,42,511,1
1228,P334340,Obv,52,7,2,11,839,1
1228,P334340,Obv,53,7,3,18,589,1
1228,P334340,Obv,54,7,4,108,89,1
1228,P334340,Obv,55,7,5,190,559,1
1228,P334340,Obv,56,7,6,83,118,1
1228,P334340,Obv,57,7,7,108,89,1
1228,P334340,Obv,58,8,0,68,851,1
1228,P334340,Obv,59,8,1,187,644,1
1228,P334340,Obv,60,8,2,58,24,1
1228,P334340,Obv,61,8,3,1,859,1
1228,P334340,Obv,62,8,4,25,350,1
1228,P334340,Obv,63,9,0,11,839,1
1228,P334340,Obv,64,9,1,4,110,1
1228,P334340,Obv,65,9,2,119,266,1
1228,P334340,Obv,66,9,3,78,164,1
1228,P334340,Obv,67,9,4,220,861,1
1228,P334340,Obv,68,9,5,23,85,1
1228,P334340,Obv,69,9,6,77,736,1
1228,P334340,Obv,70,9,7,17,112,1
1228,P334340,Obv,71,10,0,2,1,1
1228,P334340,Obv,72,10,1,27,599,1
1228,P334340,Obv,73,10,2,183,258,1
1228,P334340,Obv,74,10,3,10,869,1
1228,P334340,Obv,75,10,4,148,566,1
1228,P334340,Obv,76,10,5,119,266,1
1228,P334340,Obv,77,10,6,78,164,1
1228,P334340,Obv,78,10,7,220,861,1
1228,P334340,Obv,79,11,0,15,514,1
1228,P334340,Obv,80,11,1,48,86,1
1228,P334340,Obv,81,11,2,3,495,1
1228,P334340,Obv,82,11,3,148,566,1
1228,P334340,Obv,83,11,4,3,495,1
1228,P334340,Obv,84,11,5,26,10,1
1228,P334340,Obv,85,11,6,49,120,1
1228,P334340,Obv,86,12,0,5,248,1
1228,P334340,Obv,87,12,1,27,599,1
1228,P334340,Obv,88,12,2,28,469,1
1228,P334340,Obv,89,12,3,118,411,1
1228,P334340,Obv,90,12,4,56,754,1
1228,P334340,Obv,91,12,5,148,566,1
1228,P334340,Obv,92,12,6,131,745,1
1228,P334340,Obv,93,12,7,7,141,1
1228,P334340,Obv,94,13,0,148,566,1
1228,P334340,Obv,95,13,1,104,184,1
1228,P334340,Obv,96,13,2,26,10,1
1228,P334340,Obv,97,13,3,49,120,1
1228,P334340,Obv,98,13,4,54,834,1
1228,P334340,Obv,99,13,5,96,567,1
1228,P334340,Obv,100,13,6,107,181,1
1228,P334340,Obv,101,14,0,41,98,1
1228,P334340,Obv,102,14,1,43,579,1
1228,P334340,Obv,103,14,2,195,259,1
1228,P334340,Obv,104,14,3,103,635,1
1228,P334340,Obv,105,14,4,131,745,1
1228,P334340,Obv,106,14,5,7,141,1
1228,P334340,Obv,107,14,6,114,807,1
1228,P334340,Obv,108,14,7,5,248,1
1228,P334340,Obv,109,14,8,183,258,1
1228,P334340,Obv,110,14,9,192,339,1
1228,P334340,Obv,111,15,0,46,313,1
1228,P334340,Obv,112,15,1,19,498,1
1228,P334340,Obv,113,15,2,41,98,1
1228,P334340,Obv,114,15,3,2,1,1
1228,P334340,Obv,115,15,4,79,724,1
1228,P334340,Obv,116,15,5,183,258,1
1228,P334340,Obv,117,15,6,10,869,1
1228,P334340,Obv,118,16,0,148,566,1
1228,P334340,Obv,119,16,1,119,266,1
1228,P334340,Obv,120,16,2,78,164,1
1228,P334340,Obv,121,16,3,84,260,1
1228,P334340,Obv,122,17,0,30,490,1
1228,P334340,Obv,123,17,1,60,587,1
1228,P334340,Obv,124,17,2,15,514,1
1228,P334340,Obv,125,17,3,105,612,1
1228,P334340,Obv,126,17,4,56,754,1
1228,P334340,Obv,127,18,0,52,298,0
1228,P334340,Obv,128,18,1,21,358,0
1228,P334340,Obv,129,18,2,10,869,1
1228,P334340,Obv,130,18,3,17,112,1
1228,P334340,Obv,131,18,4,2,1,1
1228,P334340,Obv,132,18,5,52,298,1
1228,P334340,Obv,133,18,6,0,0,2
1228,P334340,Obv,134,18,7,0,0,0
1230,P334340,Rev,0,0,0,0,0,0
1230,P334340,Rev,1,0,1,0,0,0
1230,P334340,Rev,2,0,2,0,0,0
1230,P334340,Rev,3,0,3,0,0,2
1230,P334340,Rev,4,0,4,0,0,0
1230,P334340,Rev,5,0,5,0,0,0
1230,P334340,Rev,6,0,6,78,164,2
1230,P334340,Rev,7,0,7,0,0,0
1230,P334340,Rev,8,0,8,0,0,0
1230,P334340,Rev,9,1,0,0,0,0
1230,P334340,Rev,10,1,1,0,0,0
1230,P334340,Rev,11,1,2,0,0,0
1230,P334340,Rev,12,1,3,0,0,2
1230,P334340,Rev,13,1,4,2,1,1
1230,P334340,Rev,14,1,5,27,599,1
1230,P334340,Rev,15,1,6,0,0,2
1230,P334340,Rev,16,1,7,0,0,0
1230,P334340,Rev,17,1,8,0,0,0
1230,P334340,Rev,18,1,9,0,0,0
1230,P334340,Rev,19,1,10,0,0,0
1230,P334340,Rev,20,2,0,11,839,1
1230,P334340,Rev,21,2,1,0,0,0
1230,P334340,Rev,22,2,2,0,0,0
1230,P334340,Rev,23,2,3,0,0,0
1230,P334340,Rev,24,2,4,0,0,2
1230,P334340,Rev,25,2,5,96,567,1
1230,P334340,Rev,26,2,6,17,112,1
1230,P334340,Rev,27,2,7,88,828,1
1230,P334340,Rev,28,2,8,0,0,2
1230,P334340,Rev,29,2,9,0,0,0
