segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
649,P314386,Rev,4,0,4,0,0,0
649,P314386,Rev,5,0,5,0,0,0
649,P314386,Rev,6,0,6,0,0,0
649,P314386,Rev,7,0,7,0,0,0
649,P314386,Rev,8,0,8,0,0,0
649,P314386,Rev,9,0,9,115,297,1
649,P314386,Rev,10,0,10,0,0,0
649,P314386,Rev,11,1,0,0,0,0
649,P314386,Rev,12,1,1,0,0,0
649,P314386,Rev,13,1,2,0,0,0
649,P314386,Rev,14,1,3,0,0,0
649,P314386,Rev,15,1,4,0,0,0
649,P314386,Rev,16,1,5,0,0,0
649,P314386,Rev,17,1,6,0,0,0
649,P314386,Rev,18,1,7,0,0,0
649,P314386,Rev,19,1,8,0,0,0
649,P314386,Rev,20,1,9,80,252,1
649,P314386,Rev,21,1,10,0,0,0
649,P314386,Rev,22,2,0,0,0,0
649,P314386,Rev,23,2,1,0,0,0
649,P314386,Rev,24,2,2,0,0,0
649,P314386,Rev,25,2,3,0,0,0
649,P314386,Rev,26,2,4,0,0,0
649,P314386,Rev,27,2,5,0,0,0
649,P314386,Rev,28,2,6,0,0,0
649,P314386,Rev,29,2,7,0,0,0
649,P314386,Rev,30,2,8,0,0,0
649,P314386,Rev,31,2,9,80,252,1
649,P314386,Rev,32,2,10,0,0,0
652,P314386,Obv,0,0,0,0,0,0
652,P314386,Obv,1,0,1,0,0,0
652,P314386,Obv,2,0,2,0,0,0
652,P314386,Obv,3,0,3,0,0,2
652,P314386,Obv,4,0,4,0,0,0
652,P314386,Obv,5,0,5,0,0,0
652,P314386,Obv,6,0,6,56,754,1
652,P314386,Obv,7,0,7,62,380,1
652,P314386,Obv,8,0,8,28,469,1
652,P314386,Obv,9,0,9,0,0,0
652,P314386,Obv,10,0,10,0,0,0
652,P314386,Obv,11,0,11,62,380,2
652,P314386,Obv,12,1,0,0,0,0
652,P314386,Obv,13,1,1,0,0,0
652,P314386,Obv,14,1,2,0,0,0
652,P314386,Obv,15,1,3,0,0,2
652,P314386,Obv,16,1,4,84,260,1
652,P314386,Obv,17,1,5,121,560,1
652,P314386,Obv,18,1,6,25,350,1
652,P314386,Obv,19,1,7,178,504,1
652,P314386,Obv,20,1,8,87,580,1
652,P314386,Obv,21,1,9,2,1,1
652,P314386,Obv,22,1,10,100,737,1
652,P314386,Obv,23,1,11,83,118,1
652,P314386,Obv,24,1,12,84,260,1
652,P314386,Obv,25,2,0,20,127,0
652,P314386,Obv,26,2,1,77,736,1
652,P314386,Obv,27,2,2,21,358,1
652,P314386,Obv,28,2,3,183,258,1
652,P314386,Obv,29,2,4,5,248,1
652,P314386,Obv,30,2,5,11,839,1
652,P314386,Obv,31,2,6,13,552,1
652,P314386,Obv,32,2,7,233,301,1
652,P314386,Obv,33,2,8,83,118,1
652,P314386,Obv,34,2,9,156,136,1
652,P314386,Obv,35,2,10,32,641,1
652,P314386,Obv,36,3,0,148,566,1
652,P314386,Obv,37,3,1,2,1,1
652,P314386,Obv,38,3,2,211,663,1
652,P314386,Obv,39,3,3,25,350,1
652,P314386,Obv,40,3,4,11,839,1
652,P314386,Obv,41,3,5,100,737,1
652,P314386,Obv,42,3,6,80,252,1
652,P314386,Obv,43,3,7,58,24,1
652,P314386,Obv,44,3,8,121,560,1
652,P314386,Obv,45,3,9,87,580,1
652,P314386,Obv,46,3,10,87,580,1
652,P314386,Obv,47,3,11,62,380,1
652,P314386,Obv,48,4,0,11,839,1
652,P314386,Obv,49,4,1,4,110,1
652,P314386,Obv,50,4,2,38,808,1
652,P314386,Obv,51,4,3,81,753,1
652,P314386,Obv,52,4,4,80,252,1
652,P314386,Obv,53,4,5,17,112,1
652,P314386,Obv,54,4,6,108,89,1
652,P314386,Obv,55,4,7,57,548,1
652,P314386,Obv,56,4,8,87,580,1
652,P314386,Obv,57,4,9,170,883,2
652,P314386,Obv,58,4,10,58,24,1
652,P314386,Obv,59,5,0,183,258,1
652,P314386,Obv,60,5,1,5,248,1
652,P314386,Obv,61,5,2,48,86,1
652,P314386,Obv,62,5,3,39,596,1
652,P314386,Obv,63,5,4,65,561,1
652,P314386,Obv,64,5,5,0,0,0
652,P314386,Obv,65,5,6,0,0,0
652,P314386,Obv,66,5,7,0,0,0
652,P314386,Obv,67,5,8,0,0,0
652,P314386,Obv,68,5,9,0,0,0
652,P314386,Obv,69,5,10,0,0,0
652,P314386,Obv,70,6,0,121,560,1
652,P314386,Obv,71,6,1,83,118,1
652,P314386,Obv,72,6,2,121,560,1
652,P314386,Obv,73,6,3,110,140,1
652,P314386,Obv,74,6,4,161,731,1
652,P314386,Obv,75,6,5,0,0,2
652,P314386,Obv,76,6,6,0,0,0
652,P314386,Obv,77,6,7,0,0,0
652,P314386,Obv,78,6,8,0,0,0
652,P314386,Obv,79,6,9,0,0,0
652,P314386,Obv,80,6,10,0,0,0
652,P314386,Obv,81,7,0,2,1,0
652,P314386,Obv,82,7,1,79,724,2
652,P314386,Obv,83,7,2,84,260,1
652,P314386,Obv,84,7,3,80,252,1
652,P314386,Obv,85,7,4,24,14,1
652,P314386,Obv,86,7,5,57,548,1
652,P314386,Obv,87,7,6,79,724,1
652,P314386,Obv,88,7,7,11,839,1
652,P314386,Obv,89,7,8,5,248,1
652,P314386,Obv,90,7,9,11,839,1
652,P314386,Obv,91,7,10,58,24,2
652,P314386,Obv,92,7,11,0,0,0
652,P314386,Obv,93,7,12,0,0,0
652,P314386,Obv,94,7,13,0,0,0
652,P314386,Obv,95,8,0,5,248,2
652,P314386,Obv,96,8,1,79,724,1
652,P314386,Obv,97,8,2,84,260,2
652,P314386,Obv,98,8,3,0,0,0
652,P314386,Obv,99,8,4,0,0,2
652,P314386,Obv,100,8,5,81,753,1
652,P314386,Obv,101,8,6,25,350,1
652,P314386,Obv,102,8,7,39,596,1
652,P314386,Obv,103,8,8,65,561,1
652,P314386,Obv,104,8,9,0,0,2
652,P314386,Obv,105,8,10,0,0,0
652,P314386,Obv,106,8,11,0,0,0
652,P314386,Obv,107,8,12,0,0,0
652,P314386,Obv,108,9,0,0,0,0
652,P314386,Obv,109,9,1,0,0,0
652,P314386,Obv,110,9,2,0,0,0
652,P314386,Obv,111,9,3,0,0,0
652,P314386,Obv,112,9,4,0,0,0
652,P314386,Obv,113,9,5,0,0,2
652,P314386,Obv,114,9,6,0,0,2
652,P314386,Obv,115,9,7,0,0,2
652,P314386,Obv,116,9,8,103,635,1
652,P314386,Obv,117,9,9,0,0,0
652,P314386,Obv,118,9,10,0,0,0
652,P314386,Obv,119,9,11,0,0,0
652,P314386,Obv,120,10,0,0,0,0
652,P314386,Obv,121,10,1,0,0,0
652,P314386,Obv,122,10,2,0,0,0
652,P314386,Obv,123,10,3,0,0,0
652,P314386,Obv,124,10,4,0,0,0
652,P314386,Obv,125,10,5,0,0,0
652,P314386,Obv,126,10,6,0,0,0
652,P314386,Obv,127,10,7,11,839,1
652,P314386,Obv,128,10,8,4,110,1
652,P314386,Obv,129,10,9,22,681,1
652,P314386,Obv,130,10,10,80,252,0
652,P314386,Obv,131,10,11,62,380,0
652,P314386,Obv,132,10,12,0,0,0
652,P314386,Obv,133,10,13,0,0,0
652,P314386,Obv,134,11,0,0,0,0
652,P314386,Obv,135,11,1,0,0,0
652,P314386,Obv,136,11,2,0,0,0
652,P314386,Obv,137,11,3,0,0,0
652,P314386,Obv,138,11,4,0,0,0
652,P314386,Obv,139,11,5,0,0,2
652,P314386,Obv,140,11,6,10,869,1
652,P314386,Obv,141,11,7,108,89,1
652,P314386,Obv,142,11,8,11,839,1
652,P314386,Obv,143,11,9,4,110,1
652,P314386,Obv,144,11,10,58,24,1
652,P314386,Obv,145,11,11,0,0,0
652,P314386,Obv,146,11,12,0,0,0
652,P314386,Obv,147,12,0,0,0,0
652,P314386,Obv,148,12,1,0,0,0
652,P314386,Obv,149,12,2,0,0,0
652,P314386,Obv,150,12,3,0,0,0
652,P314386,Obv,151,12,4,0,0,0
652,P314386,Obv,152,12,5,0,0,0
652,P314386,Obv,153,12,6,0,0,0
652,P314386,Obv,154,12,7,0,0,0
652,P314386,Obv,155,12,8,0,0,2
652,P314386,Obv,156,12,9,0,0,2
652,P314386,Obv,157,12,10,0,0,0
652,P314386,Obv,158,12,11,0,0,0
652,P314386,Obv,159,12,12,0,0,0
652,P314386,Obv,160,12,13,0,0,0
1809,P314385,Obv,0,0,0,11,839,0
1809,P314385,Obv,1,0,1,4,110,2
1809,P314385,Obv,2,0,2,119,266,2
1809,P314385,Obv,3,0,3,78,164,2
1809,P314385,Obv,4,0,4,220,861,2
1809,P314385,Obv,5,0,5,0,0,0
1809,P314385,Obv,6,0,6,0,0,0
1809,P314385,Obv,7,0,7,0,0,0
1809,P314385,Obv,8,0,8,0,0,0
1809,P314385,Obv,9,0,9,0,0,0
1809,P314385,Obv,10,0,10,0,0,0
1809,P314385,Obv,11,1,0,0,0,0
1809,P314385,Obv,12,1,1,82,812,1
1809,P314385,Obv,13,1,2,108,89,1
1809,P314385,Obv,14,1,3,49,120,1
1809,P314385,Obv,15,1,4,108,89,1
1809,P314385,Obv,16,1,5,38,808,1
1809,P314385,Obv,17,1,6,10,869,2
1809,P314385,Obv,18,1,7,13,552,2
1809,P314385,Obv,19,1,8,0,0,2
1809,P314385,Obv,20,1,9,0,0,2
1809,P314385,Obv,21,1,10,0,0,2
1809,P314385,Obv,22,1,11,119,266,0
1809,P314385,Obv,23,1,12,31,113,0
1809,P314385,Obv,24,1,13,62,380,0
1809,P314385,Obv,25,2,0,11,839,0
1809,P314385,Obv,26,2,1,4,110,1
1809,P314385,Obv,27,2,2,210,18,1
1809,P314385,Obv,28,2,3,10,869,1
1809,P314385,Obv,29,2,4,100,737,1
1809,P314385,Obv,30,2,5,80,252,1
1809,P314385,Obv,31,2,6,26,10,1
1809,P314385,Obv,32,2,7,62,380,1
1809,P314385,Obv,33,2,8,19,498,1
1809,P314385,Obv,34,2,9,80,252,1
1809,P314385,Obv,35,2,10,89,172,2
1809,P314385,Obv,36,2,11,116,223,0
1809,P314385,Obv,37,2,12,42,511,0
1809,P314385,Obv,38,3,0,13,552,1
1809,P314385,Obv,39,3,1,11,839,1
1809,P314385,Obv,40,3,2,15,514,1
1809,P314385,Obv,41,3,3,105,612,1
1809,P314385,Obv,42,3,4,56,754,1
1809,P314385,Obv,43,3,5,2,1,1
1809,P314385,Obv,44,3,6,27,599,1
1809,P314385,Obv,45,3,7,21,358,1
1809,P314385,Obv,46,3,8,234,583,1
1809,P314385,Obv,47,3,9,72,541,2
1809,P314385,Obv,48,3,10,0,0,2
1809,P314385,Obv,49,3,11,0,0,0
1809,P314385,Obv,50,3,12,0,0,0
1809,P314385,Obv,51,4,0,13,552,1
1809,P314385,Obv,52,4,1,11,839,1
1809,P314385,Obv,53,4,2,181,483,1
1809,P314385,Obv,54,4,3,5,248,1
1809,P314385,Obv,55,4,4,181,483,2
1809,P314385,Obv,56,4,5,16,661,1
1809,P314385,Obv,57,4,6,62,380,0
1809,P314385,Obv,58,4,7,0,0,2
1809,P314385,Obv,59,4,8,0,0,0
1809,P314385,Obv,60,4,9,0,0,0
1809,P314385,Obv,61,4,10,0,0,0
1809,P314385,Obv,62,5,0,5,248,1
1809,P314385,Obv,63,5,1,113,464,1
1809,P314385,Obv,64,5,2,62,380,1
1809,P314385,Obv,65,5,3,220,861,1
1809,P314385,Obv,66,5,4,108,89,2
1809,P314385,Obv,67,5,5,48,86,0
1809,P314385,Obv,68,5,6,113,464,0
1809,P314385,Obv,69,5,7,347,767,2
1809,P314385,Obv,70,5,8,5,248,2
1809,P314385,Obv,71,5,9,0,0,0
1809,P314385,Obv,72,5,10,0,0,0
1809,P314385,Obv,73,5,11,0,0,0
1809,P314385,Obv,74,6,0,178,504,1
1809,P314385,Obv,75,6,1,5,248,1
1809,P314385,Obv,76,6,2,110,140,2
1809,P314385,Obv,77,6,3,0,0,0
1809,P314385,Obv,78,6,4,0,0,0
1809,P314385,Obv,79,6,5,0,0,0
1809,P314385,Obv,80,6,6,0,0,0
1809,P314385,Obv,81,6,7,0,0,2
1809,P314385,Obv,82,6,8,11,839,1
1809,P314385,Obv,83,6,9,0,0,0
1809,P314385,Obv,84,6,10,0,0,0
1809,P314385,Obv,85,6,11,0,0,0
1809,P314385,Obv,86,7,0,2,1,0
1809,P314385,Obv,87,7,1,211,663,2
1809,P314385,Obv,88,7,2,0,0,0
1809,P314385,Obv,89,7,3,0,0,0
1809,P314385,Obv,90,7,4,148,566,2
1809,P314385,Obv,91,7,5,119,266,1
1809,P314385,Obv,92,7,6,31,113,1
1809,P314385,Obv,93,7,7,62,380,0
1809,P314385,Obv,94,7,8,0,0,0
1809,P314385,Obv,95,7,9,0,0,0
1809,P314385,Obv,96,7,10,0,0,0
1809,P314385,Obv,97,8,0,0,0,0
1809,P314385,Obv,98,8,1,0,0,0
1809,P314385,Obv,99,8,2,0,0,0
1809,P314385,Obv,100,8,3,0,0,0
1809,P314385,Obv,101,8,4,0,0,0
1809,P314385,Obv,102,8,5,0,0,0
1809,P314385,Obv,103,8,6,0,0,0
1809,P314385,Obv,104,8,7,0,0,2
1809,P314385,Obv,105,8,8,3,495,1
1809,P314385,Obv,106,8,9,11,839,1
1809,P314385,Obv,107,8,10,0,0,2
1809,P314385,Obv,108,8,11,0,0,0
1809,P314385,Obv,109,8,12,0,0,0
1809,P314385,Obv,110,8,13,0,0,0
1809,P314385,Obv,111,8,14,0,0,0
1809,P314385,Obv,112,9,0,0,0,0
1809,P314385,Obv,113,9,1,0,0,0
1809,P314385,Obv,114,9,2,0,0,0
1809,P314385,Obv,115,9,3,0,0,0
1809,P314385,Obv,116,9,4,0,0,0
1809,P314385,Obv,117,9,5,0,0,0
1809,P314385,Obv,118,9,6,0,0,0
1809,P314385,Obv,119,9,7,54,834,1
1809,P314385,Obv,120,9,8,73,16,1
1809,P314385,Obv,121,9,9,0,0,0
1809,P314385,Obv,122,9,10,0,0,0
1809,P314385,Obv,123,9,11,0,0,0
1809,P314385,Obv,124,9,12,0,0,0
1809,P314385,Obv,125,10,0,0,0,0
1809,P314385,Obv,126,10,1,0,0,0
1809,P314385,Obv,127,10,2,0,0,0
1809,P314385,Obv,128,10,3,0,0,0
1809,P314385,Obv,129,10,4,0,0,0
1809,P314385,Obv,130,10,5,119,266,2
1809,P314385,Obv,131,10,6,62,380,1
1809,P314385,Obv,132,10,7,11,839,1
1809,P314385,Obv,133,10,8,0,0,0
1809,P314385,Obv,134,10,9,0,0,0
1809,P314385,Obv,135,10,10,0,0,0
1809,P314385,Obv,136,10,11,0,0,0
1809,P314385,Obv,137,11,0,0,0,0
1809,P314385,Obv,138,11,1,0,0,0
1809,P314385,Obv,139,11,2,0,0,0
1809,P314385,Obv,140,11,3,0,0,0
1809,P314385,Obv,141,11,4,119,266,0
1809,P314385,Obv,142,11,5,31,113,1
1809,P314385,Obv,143,11,6,62,380,1
1809,P314385,Obv,144,11,7,0,0,2
1809,P314385,Obv,145,11,8,0,0,0
1809,P314385,Obv,146,11,9,0,0,0
1809,P314385,Obv,147,11,10,0,0,0
1811,P314385,Rev,0,0,0,0,0,0
1811,P314385,Rev,1,0,1,0,0,0
1811,P314385,Rev,2,0,2,0,0,0
1811,P314385,Rev,3,0,3,0,0,0
1811,P314385,Rev,4,0,4,0,0,0
1811,P314385,Rev,5,0,5,0,0,0
1811,P314385,Rev,6,0,6,0,0,0
1811,P314385,Rev,7,0,7,3,495,1
1811,P314385,Rev,8,0,8,35,553,1
1811,P314385,Rev,9,0,9,0,0,2
1811,P314385,Rev,10,0,10,0,0,0
1811,P314385,Rev,11,0,11,0,0,0
1811,P314385,Rev,12,0,12,0,0,0
1811,P314385,Rev,13,0,13,0,0,0
1811,P314385,Rev,14,1,0,0,0,0
1811,P314385,Rev,15,1,1,0,0,0
1811,P314385,Rev,16,1,2,0,0,0
1811,P314385,Rev,17,1,3,0,0,0
1811,P314385,Rev,18,1,4,0,0,0
1811,P314385,Rev,19,1,5,11,839,2
1811,P314385,Rev,20,1,6,18,589,1
1811,P314385,Rev,21,1,7,1,859,1
1811,P314385,Rev,22,1,8,80,252,1
1811,P314385,Rev,23,1,9,0,0,0
1811,P314385,Rev,24,1,10,0,0,0
1811,P314385,Rev,25,1,11,0,0,0
1811,P314385,Rev,26,1,12,0,0,0
1811,P314385,Rev,27,2,0,0,0,0
1811,P314385,Rev,28,2,1,0,0,0
1811,P314385,Rev,29,2,2,11,839,0
1811,P314385,Rev,30,2,3,4,110,2
1811,P314385,Rev,31,2,4,193,71,2
1811,P314385,Rev,32,2,5,198,590,1
1811,P314385,Rev,33,2,6,26,10,1
1811,P314385,Rev,34,2,7,151,887,1
1811,P314385,Rev,35,2,8,99,484,2
1811,P314385,Rev,36,2,9,0,0,0
1811,P314385,Rev,37,2,10,0,0,0
1811,P314385,Rev,38,2,11,0,0,0
1811,P314385,Rev,39,3,0,165,437,0
1811,P314385,Rev,40,3,1,5,248,1
1811,P314385,Rev,41,3,2,209,302,1
1811,P314385,Rev,42,3,3,132,292,1
1811,P314385,Rev,43,3,4,13,552,1
1811,P314385,Rev,44,3,5,156,136,1
1811,P314385,Rev,45,3,6,94,631,1
1811,P314385,Rev,46,3,7,21,358,1
1811,P314385,Rev,47,3,8,30,490,0
1811,P314385,Rev,48,3,9,0,0,0
1811,P314385,Rev,49,3,10,0,0,0
1811,P314385,Rev,50,3,11,0,0,0
1811,P314385,Rev,51,4,0,132,292,0
1811,P314385,Rev,52,4,1,13,552,2
1811,P314385,Rev,53,4,2,108,89,1
1811,P314385,Rev,54,4,3,156,136,1
1811,P314385,Rev,55,4,4,21,358,1
1811,P314385,Rev,56,4,5,30,490,1
1811,P314385,Rev,57,4,6,22,681,1
1811,P314385,Rev,58,4,7,80,252,1
1811,P314385,Rev,59,4,8,17,112,1
1811,P314385,Rev,60,4,9,0,0,0
1811,P314385,Rev,61,4,10,0,0,0
1811,P314385,Rev,62,4,11,0,0,0
1811,P314385,Rev,63,4,12,0,0,0
1811,P314385,Rev,64,5,0,0,0,0
1811,P314385,Rev,65,5,1,0,0,0
1811,P314385,Rev,66,5,2,0,0,0
1811,P314385,Rev,67,5,3,0,0,0
1811,P314385,Rev,68,5,4,56,754,1
1811,P314385,Rev,69,5,5,1,859,1
1811,P314385,Rev,70,5,6,119,266,1
1811,P314385,Rev,71,5,7,78,164,1
1811,P314385,Rev,72,5,8,220,861,1
1811,P314385,Rev,73,5,9,36,255,1
1811,P314385,Rev,74,5,10,56,754,1
1811,P314385,Rev,75,5,11,220,861,1
1811,P314385,Rev,76,5,12,0,0,0
1811,P314385,Rev,77,5,13,0,0,0
1811,P314385,Rev,78,5,14,0,0,0
1811,P314385,Rev,79,5,15,0,0,0
1811,P314385,Rev,80,6,0,0,0,0
1811,P314385,Rev,81,6,1,0,0,0
1811,P314385,Rev,82,6,2,0,0,0
1811,P314385,Rev,83,6,3,0,0,0
1811,P314385,Rev,84,6,4,0,0,0
1811,P314385,Rev,85,6,5,0,0,0
1811,P314385,Rev,86,6,6,14,748,0
1811,P314385,Rev,87,6,7,26,10,0
1811,P314385,Rev,88,6,8,0,0,0
1811,P314385,Rev,89,6,9,173,708,1
1811,P314385,Rev,90,6,10,140,92,1
1811,P314385,Rev,91,6,11,134,357,2
1811,P314385,Rev,92,6,12,0,0,0
1811,P314385,Rev,93,6,13,0,0,0
1811,P314385,Rev,94,6,14,0,0,0
1811,P314385,Rev,95,6,15,0,0,0
1811,P314385,Rev,96,7,0,0,0,0
1811,P314385,Rev,97,7,1,0,0,0
1811,P314385,Rev,98,7,2,0,0,0
1811,P314385,Rev,99,7,3,0,0,0
1811,P314385,Rev,100,7,4,0,0,0
1811,P314385,Rev,101,7,5,0,0,0
1811,P314385,Rev,102,7,6,0,0,0
1811,P314385,Rev,103,7,7,0,0,0
1811,P314385,Rev,104,7,8,58,24,2
1811,P314385,Rev,105,7,9,0,0,0
1811,P314385,Rev,106,7,10,0,0,0
1811,P314385,Rev,107,7,11,0,0,0
1811,P314385,Rev,108,7,12,0,0,0
1811,P314385,Rev,109,7,13,0,0,0
456,P314379,Rev,0,0,0,0,0,0
456,P314379,Rev,1,0,1,0,0,0
456,P314379,Rev,2,0,2,0,0,0
456,P314379,Rev,3,0,3,0,0,0
456,P314379,Rev,4,0,4,0,0,0
456,P314379,Rev,5,0,5,0,0,0
456,P314379,Rev,6,0,6,0,0,2
456,P314379,Rev,7,0,7,5,248,1
456,P314379,Rev,8,0,8,11,839,1
456,P314379,Rev,9,0,9,0,0,2
456,P314379,Rev,10,0,10,0,0,0
456,P314379,Rev,11,0,11,0,0,0
456,P314379,Rev,12,1,0,0,0,0
456,P314379,Rev,13,1,1,0,0,0
456,P314379,Rev,14,1,2,0,0,0
456,P314379,Rev,15,1,3,0,0,0
456,P314379,Rev,16,1,4,0,0,0
456,P314379,Rev,17,1,5,15,514,1
456,P314379,Rev,18,1,6,78,164,1
456,P314379,Rev,19,1,7,6,134,1
456,P314379,Rev,20,1,8,0,0,0
456,P314379,Rev,21,1,9,0,0,0
456,P314379,Rev,22,2,0,0,0,0
456,P314379,Rev,23,2,1,0,0,0
456,P314379,Rev,24,2,2,0,0,0
456,P314379,Rev,25,2,3,22,681,1
456,P314379,Rev,26,2,4,80,252,1
456,P314379,Rev,27,2,5,17,112,1
456,P314379,Rev,28,2,6,216,720,1
456,P314379,Rev,29,2,7,108,89,2
456,P314379,Rev,30,2,8,10,869,0
456,P314379,Rev,31,2,9,17,112,0
456,P314379,Rev,32,3,0,0,0,0
456,P314379,Rev,33,3,1,0,0,0
456,P314379,Rev,34,3,2,10,869,1
456,P314379,Rev,35,3,3,17,112,1
456,P314379,Rev,36,3,4,28,469,1
456,P314379,Rev,37,3,5,56,754,1
456,P314379,Rev,38,3,6,11,839,1
456,P314379,Rev,39,3,7,0,0,2
456,P314379,Rev,40,3,8,0,0,2
456,P314379,Rev,41,3,9,22,681,1
456,P314379,Rev,42,3,10,0,0,0
456,P314379,Rev,43,4,0,0,0,0
456,P314379,Rev,44,4,1,87,580,2
456,P314379,Rev,45,4,2,0,0,2
456,P314379,Rev,46,4,3,0,0,0
456,P314379,Rev,47,4,4,0,0,0
456,P314379,Rev,48,4,5,0,0,2
456,P314379,Rev,49,4,6,0,0,0
456,P314379,Rev,50,4,7,28,469,0
456,P314379,Rev,51,4,8,107,181,2
456,P314379,Rev,52,4,9,173,708,1
456,P314379,Rev,53,4,10,193,71,1
456,P314379,Rev,54,4,11,0,0,0
456,P314379,Rev,55,5,0,11,839,1
456,P314379,Rev,56,5,1,4,110,1
456,P314379,Rev,57,5,2,38,808,1
456,P314379,Rev,58,5,3,80,252,1
456,P314379,Rev,59,5,4,77,736,1
456,P314379,Rev,60,5,5,0,0,2
456,P314379,Rev,61,5,6,1,859,1
456,P314379,Rev,62,5,7,187,644,1
456,P314379,Rev,63,5,8,39,596,1
456,P314379,Rev,64,5,9,88,828,1
456,P314379,Rev,65,5,10,87,580,1
456,P314379,Rev,66,5,11,0,0,0
456,P314379,Rev,67,6,0,28,469,1
456,P314379,Rev,68,6,1,156,136,1
456,P314379,Rev,69,6,2,56,754,1
456,P314379,Rev,70,6,3,1,859,1
456,P314379,Rev,71,6,4,15,514,1
456,P314379,Rev,72,6,5,2,1,1
456,P314379,Rev,73,6,6,194,151,1
456,P314379,Rev,74,6,7,11,839,1
456,P314379,Rev,75,6,8,11,839,1
456,P314379,Rev,76,6,9,30,490,1
456,P314379,Rev,77,6,10,4,110,1
456,P314379,Rev,78,6,11,0,0,0
456,P314379,Rev,79,6,12,0,0,0
456,P314379,Rev,80,7,0,11,839,1
456,P314379,Rev,81,7,1,0,0,2
456,P314379,Rev,82,7,2,119,266,2
456,P314379,Rev,83,7,3,0,0,0
456,P314379,Rev,84,7,4,0,0,2
456,P314379,Rev,85,7,5,0,0,2
456,P314379,Rev,86,7,6,115,297,1
456,P314379,Rev,87,7,7,89,172,1
456,P314379,Rev,88,7,8,0,0,0
456,P314379,Rev,89,7,9,0,0,0
456,P314379,Rev,90,8,0,11,839,1
456,P314379,Rev,91,8,1,4,110,1
456,P314379,Rev,92,8,2,119,266,1
456,P314379,Rev,93,8,3,31,113,1
456,P314379,Rev,94,8,4,62,380,1
456,P314379,Rev,95,8,5,84,260,1
456,P314379,Rev,96,8,6,30,490,1
456,P314379,Rev,97,8,7,1,859,1
456,P314379,Rev,98,8,8,57,548,2
456,P314379,Rev,99,8,9,13,552,0
456,P314379,Rev,100,9,0,30,490,2
456,P314379,Rev,101,9,1,13,552,1
456,P314379,Rev,102,9,2,11,839,1
456,P314379,Rev,103,9,3,5,248,1
456,P314379,Rev,104,9,4,79,724,1
456,P314379,Rev,105,9,5,78,164,1
456,P314379,Rev,106,9,6,6,134,1
456,P314379,Rev,107,9,7,174,636,1
456,P314379,Rev,108,9,8,0,0,0
456,P314379,Rev,109,9,9,0,0,0
456,P314379,Rev,110,9,10,0,0,0
456,P314379,Rev,111,10,0,0,0,0
456,P314379,Rev,112,10,1,0,0,0
456,P314379,Rev,113,10,2,119,266,1
456,P314379,Rev,114,10,3,78,164,1
456,P314379,Rev,115,10,4,84,260,1
456,P314379,Rev,116,10,5,80,252,1
456,P314379,Rev,117,10,6,0,0,0
456,P314379,Rev,118,10,7,0,0,0
456,P314379,Rev,119,10,8,0,0,0
456,P314379,Rev,120,11,0,11,839,1
456,P314379,Rev,121,11,1,117,755,1
456,P314379,Rev,122,11,2,48,86,1
456,P314379,Rev,123,11,3,148,566,1
456,P314379,Rev,124,11,4,0,0,0
456,P314379,Rev,125,11,5,0,0,0
456,P314379,Rev,126,11,6,11,839,1
456,P314379,Rev,127,11,7,94,631,1
456,P314379,Rev,128,11,8,134,357,2
456,P314379,Rev,129,11,9,0,0,0
456,P314379,Rev,130,11,10,0,0,0
456,P314379,Rev,131,12,0,20,127,2
456,P314379,Rev,132,12,1,78,164,1
456,P314379,Rev,133,12,2,39,596,1
456,P314379,Rev,134,12,3,13,552,1
456,P314379,Rev,135,12,4,0,0,0
456,P314379,Rev,136,12,5,0,0,0
456,P314379,Rev,137,12,6,0,0,0
456,P314379,Rev,138,12,7,1,859,2
456,P314379,Rev,139,12,8,193,71,2
456,P314379,Rev,140,12,9,0,0,0
456,P314379,Rev,141,12,10,0,0,0
456,P314379,Rev,142,13,0,0,0,2
456,P314379,Rev,143,13,1,0,0,2
456,P314379,Rev,144,13,2,119,266,1
456,P314379,Rev,145,13,3,31,113,1
456,P314379,Rev,146,13,4,62,380,1
456,P314379,Rev,147,13,5,136,591,1
456,P314379,Rev,148,13,6,159,474,1
456,P314379,Rev,149,13,7,10,869,1
456,P314379,Rev,150,13,8,17,112,1
456,P314379,Rev,151,14,0,13,552,2
456,P314379,Rev,152,14,1,11,839,1
456,P314379,Rev,153,14,2,11,839,2
456,P314379,Rev,154,14,3,5,248,0
456,P314379,Rev,155,14,4,11,839,1
456,P314379,Rev,156,14,5,38,808,1
456,P314379,Rev,157,14,6,89,172,1
456,P314379,Rev,158,14,7,87,580,1
456,P314379,Rev,159,14,8,0,0,0
456,P314379,Rev,160,14,9,0,0,0
456,P314379,Rev,161,14,10,0,0,0
456,P314379,Rev,162,15,0,216,720,2
456,P314379,Rev,163,15,1,82,812,2
456,P314379,Rev,164,15,2,119,266,2
456,P314379,Rev,165,15,3,78,164,2
456,P314379,Rev,166,15,4,84,260,1
456,P314379,Rev,167,15,5,23,85,0
456,P314379,Rev,168,15,6,87,580,0
456,P314379,Rev,169,15,7,10,869,0
456,P314379,Rev,170,16,0,30,490,2
456,P314379,Rev,171,16,1,13,552,1
456,P314379,Rev,172,16,2,11,839,1
456,P314379,Rev,173,16,3,0,0,0
