segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
116,P335203,Rev,75,6,12,173,708,2
116,P335203,Rev,76,7,0,79,724,1
116,P335203,Rev,77,7,1,14,748,1
116,P335203,Rev,78,7,2,111,856,1
116,P335203,Rev,79,7,3,177,494,1
116,P335203,Rev,80,7,4,11,839,0
116,P335203,Rev,81,7,5,11,839,0
116,P335203,Rev,82,7,6,0,0,0
116,P335203,Rev,83,7,7,0,0,0
116,P335203,Rev,84,8,0,79,724,1
116,P335203,Rev,85,8,1,14,748,1
116,P335203,Rev,86,8,2,181,483,1
116,P335203,Rev,87,8,3,25,350,1
116,P335203,Rev,88,8,4,16,661,1
116,P335203,Rev,89,8,5,11,839,1
116,P335203,Rev,90,8,6,15,514,2
116,P335203,Rev,91,8,7,11,839,0
116,P335203,Rev,92,8,8,24,14,0
116,P335203,Rev,93,9,0,205,20,1
116,P335203,Rev,94,9,1,320,554,1
116,P335203,Rev,95,9,2,39,596,1
116,P335203,Rev,96,9,3,16,661,1
116,P335203,Rev,97,9,4,16,661,1
116,P335203,Rev,98,9,5,220,861,1
116,P335203,Rev,99,9,6,75,640,0
116,P335203,Rev,100,10,0,79,724,1
116,P335203,Rev,101,10,1,81,753,1
116,P335203,Rev,102,10,2,14,748,1
116,P335203,Rev,103,10,3,230,685,1
116,P335203,Rev,104,10,4,24,14,1
116,P335203,Rev,105,10,5,11,839,1
116,P335203,Rev,106,11,0,15,514,1
116,P335203,Rev,107,11,1,177,494,1
116,P335203,Rev,108,11,2,15,514,1
116,P335203,Rev,109,11,3,51,825,1
116,P335203,Rev,110,11,4,16,661,1
1980,P335198,Obv,0,0,0,14,748,1
1980,P335198,Obv,1,0,1,20,127,1
1980,P335198,Obv,2,0,2,24,14,1
1980,P335198,Obv,3,0,3,8,111,1
1980,P335198,Obv,4,0,4,0,0,2
1980,P335198,Obv,5,0,5,0,0,0
1980,P335198,Obv,6,0,6,0,0,0
1980,P335198,Obv,7,0,7,0,0,0
1980,P335198,Obv,8,0,8,0,0,0
1980,P335198,Obv,9,1,0,14,748,1
1980,P335198,Obv,10,1,1,173,708,1
1980,P335198,Obv,11,1,2,17,112,1
1980,P335198,Obv,12,1,3,100,737,1
1980,P335198,Obv,13,1,4,80,252,1
1980,P335198,Obv,14,1,5,140,92,1
1980,P335198,Obv,15,1,6,56,754,1
1980,P335198,Obv,16,1,7,210,18,0
1980,P335198,Obv,17,1,8,10,869,0
1980,P335198,Obv,18,2,0,1,859,1
1980,P335198,Obv,19,2,1,14,748,1
1980,P335198,Obv,20,2,2,26,10,1
1980,P335198,Obv,21,2,3,113,464,1
1980,P335198,Obv,22,2,4,140,92,1
1980,P335198,Obv,23,2,5,2,1,0
1980,P335198,Obv,24,3,0,30,490,1
1980,P335198,Obv,25,3,1,179,558,1
1980,P335198,Obv,26,3,2,13,552,1
1980,P335198,Obv,27,3,3,14,748,1
1980,P335198,Obv,28,3,4,126,496,1
1980,P335198,Obv,29,3,5,4,110,2
1980,P335198,Obv,30,3,6,11,839,0
1980,P335198,Obv,31,4,0,2,1,1
1980,P335198,Obv,32,4,1,27,599,1
1980,P335198,Obv,33,4,2,49,120,1
1980,P335198,Obv,34,4,3,13,552,1
1980,P335198,Obv,35,4,4,4,110,1
1980,P335198,Obv,36,4,5,131,745,1
1980,P335198,Obv,37,4,6,39,596,1
1980,P335198,Obv,38,4,7,296,348,2
1980,P335198,Obv,39,4,8,164,815,0
1980,P335198,Obv,40,5,0,209,302,1
1980,P335198,Obv,41,5,1,87,580,1
1980,P335198,Obv,42,5,2,219,576,1
1980,P335198,Obv,43,5,3,187,644,1
1980,P335198,Obv,44,5,4,5,248,1
1980,P335198,Obv,45,5,5,213,119,1
1980,P335198,Obv,46,5,6,15,514,0
1980,P335198,Obv,47,5,7,96,567,0
1980,P335198,Obv,48,5,8,11,839,0
1980,P335198,Obv,49,5,9,39,596,0
1980,P335198,Obv,50,6,0,68,851,1
1980,P335198,Obv,51,6,1,126,496,1
1980,P335198,Obv,52,6,2,158,485,1
1980,P335198,Obv,53,6,3,164,815,1
1980,P335198,Obv,54,6,4,39,596,1
1980,P335198,Obv,55,6,5,11,839,1
1980,P335198,Obv,56,6,6,8,111,2
1980,P335198,Obv,57,6,7,77,736,2
1980,P335198,Obv,58,6,8,19,498,0
1980,P335198,Obv,59,6,9,17,112,0
1980,P335198,Obv,60,7,0,58,24,1
1980,P335198,Obv,61,7,1,58,24,1
1980,P335198,Obv,62,7,2,108,89,1
1980,P335198,Obv,63,7,3,57,548,1
1980,P335198,Obv,64,7,4,10,869,1
1980,P335198,Obv,65,7,5,173,708,1
1980,P335198,Obv,66,7,6,17,112,1
1980,P335198,Obv,67,7,7,1,859,1
1980,P335198,Obv,68,7,8,2,1,1
1980,P335198,Obv,69,7,9,88,828,2
1980,P335198,Obv,70,7,10,167,678,2
1980,P335198,Obv,71,8,0,2,1,1
1980,P335198,Obv,72,8,1,13,552,1
1980,P335198,Obv,73,8,2,18,589,1
1980,P335198,Obv,74,8,3,13,552,1
1980,P335198,Obv,75,8,4,80,252,1
1980,P335198,Obv,76,8,5,225,540,1
1980,P335198,Obv,77,8,6,25,350,1
1980,P335198,Obv,78,8,7,26,10,1
1980,P335198,Obv,79,8,8,62,380,2
1980,P335198,Obv,80,9,0,82,812,1
1980,P335198,Obv,81,9,1,16,661,1
1980,P335198,Obv,82,9,2,14,748,1
1980,P335198,Obv,83,9,3,26,10,2
1980,P335198,Obv,84,9,4,113,464,2
1980,P335198,Obv,85,9,5,140,92,2
1980,P335198,Obv,86,9,6,2,1,2
1980,P335198,Obv,87,9,7,82,812,1
1980,P335198,Obv,88,9,8,16,661,1
1980,P335198,Obv,89,9,9,36,255,2
1980,P335198,Obv,90,9,10,56,754,1
1980,P335198,Obv,91,9,11,10,869,1
1980,P335198,Obv,92,10,0,82,812,1
1980,P335198,Obv,93,10,1,16,661,1
1980,P335198,Obv,94,10,2,36,255,2
1980,P335198,Obv,95,10,3,36,255,0
1980,P335198,Obv,96,10,4,56,754,0
1980,P335198,Obv,97,10,5,10,869,0
1980,P335198,Obv,98,10,6,5,248,2
1980,P335198,Obv,99,10,7,14,748,1
1980,P335198,Obv,100,10,8,126,496,1
1980,P335198,Obv,101,10,9,4,110,1
1980,P335198,Obv,102,10,10,11,839,1
1980,P335198,Obv,103,11,0,16,661,1
1980,P335198,Obv,104,11,1,36,255,2
1980,P335198,Obv,105,11,2,56,754,0
1980,P335198,Obv,106,11,3,10,869,0
1980,P335198,Obv,107,11,4,77,736,0
1980,P335198,Obv,108,11,5,19,498,0
1980,P335198,Obv,109,11,6,17,112,0
1980,P335198,Obv,110,11,7,58,24,2
1980,P335198,Obv,111,11,8,58,24,2
1980,P335198,Obv,112,12,0,178,504,2
1980,P335198,Obv,113,12,1,5,248,0
1980,P335198,Obv,114,12,2,103,635,0
1980,P335198,Obv,115,12,3,16,661,0
1980,P335198,Obv,116,12,4,62,380,1
1980,P335198,Obv,117,13,0,209,302,0
1980,P335198,Obv,118,13,1,87,580,0
1980,P335198,Obv,119,13,2,11,839,0
1980,P335198,Obv,120,13,3,4,110,0
1980,P335198,Obv,121,13,4,16,661,0
1980,P335198,Obv,122,13,5,56,754,0
1980,P335198,Obv,123,13,6,18,589,0
1980,P335198,Obv,124,13,7,11,839,0
1980,P335198,Obv,125,13,8,4,110,0
1980,P335198,Obv,126,13,9,78,164,2
1980,P335198,Obv,127,13,10,56,754,1
1980,P335198,Obv,128,13,11,10,869,1
1980,P335198,Obv,129,14,0,101,180,0
1980,P335198,Obv,130,14,1,2,1,0
1980,P335198,Obv,131,14,2,77,736,0
1980,P335198,Obv,132,14,3,62,380,0
1980,P335198,Obv,133,14,4,10,869,0
1980,P335198,Obv,134,14,5,58,24,0
1980,P335198,Obv,135,14,6,58,24,0
1980,P335198,Obv,136,14,7,13,552,0
1980,P335198,Obv,137,14,8,108,89,0
1980,P335198,Obv,138,14,9,80,252,0
1980,P335198,Obv,139,14,10,158,485,0
1980,P335198,Obv,140,14,11,164,815,2
1983,P335198,Rev,0,0,0,79,724,2
1983,P335198,Rev,1,0,1,14,748,2
1983,P335198,Rev,2,0,2,140,92,2
1983,P335198,Rev,3,0,3,80,252,1
1983,P335198,Rev,4,0,4,97,99,1
1983,P335198,Rev,5,0,5,41,98,2
1983,P335198,Rev,6,0,6,15,514,0
1983,P335198,Rev,7,0,7,91,889,2
1983,P335198,Rev,8,0,8,139,543,2
1983,P335198,Rev,9,1,0,0,0,0
1983,P335198,Rev,10,1,1,100,737,1
1983,P335198,Rev,11,1,2,112,585,1
1983,P335198,Rev,12,1,3,173,708,1
1983,P335198,Rev,13,2,0,79,724,1
1983,P335198,Rev,14,2,1,14,748,1
1983,P335198,Rev,15,2,2,140,92,1
1983,P335198,Rev,16,2,3,84,260,1
1983,P335198,Rev,17,2,4,139,543,1
1983,P335198,Rev,18,2,5,15,514,2
1983,P335198,Rev,19,2,6,0,0,0
1983,P335198,Rev,20,2,7,0,0,0
1983,P335198,Rev,21,2,8,0,0,0
1983,P335198,Rev,22,3,0,79,724,1
1983,P335198,Rev,23,3,1,14,748,1
1983,P335198,Rev,24,3,2,44,379,1
1983,P335198,Rev,25,3,3,220,861,2
1983,P335198,Rev,26,3,4,15,514,2
1983,P335198,Rev,27,3,5,0,0,0
1983,P335198,Rev,28,3,6,0,0,0
1983,P335198,Rev,29,3,7,0,0,2
1983,P335198,Rev,30,4,0,79,724,1
1983,P335198,Rev,31,4,1,14,748,1
1983,P335198,Rev,32,4,2,26,10,1
1983,P335198,Rev,33,4,3,113,464,2
1983,P335198,Rev,34,4,4,0,0,0
1983,P335198,Rev,35,4,5,0,0,0
1983,P335198,Rev,36,4,6,0,0,0
1983,P335198,Rev,37,4,7,15,514,0
1983,P335198,Rev,38,4,8,11,839,0
1983,P335198,Rev,39,4,9,24,14,2
1761,P335195,Rev,0,0,0,16,661,1
1761,P335195,Rev,1,0,1,13,552,1
1761,P335195,Rev,2,0,2,4,110,1
1761,P335195,Rev,3,0,3,131,745,1
1761,P335195,Rev,4,0,4,39,596,1
1761,P335195,Rev,5,0,5,11,839,1
1761,P335195,Rev,6,0,6,4,110,1
1761,P335195,Rev,7,0,7,26,10,1
1761,P335195,Rev,8,0,8,49,120,1
1761,P335195,Rev,9,1,0,11,839,1
1761,P335195,Rev,10,1,1,81,753,1
1761,P335195,Rev,11,1,2,193,71,1
1761,P335195,Rev,12,1,3,126,496,1
1761,P335195,Rev,13,1,4,94,631,1
1761,P335195,Rev,14,1,5,132,292,1
1761,P335195,Rev,15,1,6,26,10,1
1761,P335195,Rev,16,2,0,14,748,1
1761,P335195,Rev,17,2,1,34,176,1
1761,P335195,Rev,18,2,2,188,500,1
1761,P335195,Rev,19,2,3,26,10,1
1761,P335195,Rev,20,2,4,4,110,1
1761,P335195,Rev,21,2,5,11,839,1
1761,P335195,Rev,22,2,6,4,110,1
1761,P335195,Rev,23,2,7,15,514,1
1761,P335195,Rev,24,2,8,78,164,2
1761,P335195,Rev,25,2,9,6,134,2
1761,P335195,Rev,26,2,10,193,71,1
1761,P335195,Rev,27,2,11,10,869,1
1761,P335195,Rev,28,3,0,132,292,2
1761,P335195,Rev,29,3,1,26,10,1
1761,P335195,Rev,30,3,2,209,302,1
1761,P335195,Rev,31,3,3,87,580,1
1761,P335195,Rev,32,3,4,11,839,1
1761,P335195,Rev,33,3,5,4,110,1
1761,P335195,Rev,34,3,6,16,661,1
1761,P335195,Rev,35,3,7,56,754,2
1761,P335195,Rev,36,3,8,18,589,0
1761,P335195,Rev,37,4,0,11,839,1
1761,P335195,Rev,38,4,1,4,110,1
1761,P335195,Rev,39,4,2,78,164,1
1761,P335195,Rev,40,4,3,10,869,1
1761,P335195,Rev,41,4,4,30,490,2
1761,P335195,Rev,42,4,5,5,248,2
1761,P335195,Rev,43,4,6,42,511,0
1761,P335195,Rev,44,5,0,2,1,1
1761,P335195,Rev,45,5,1,77,736,1
1761,P335195,Rev,46,5,2,62,380,1
1761,P335195,Rev,47,5,3,10,869,2
1761,P335195,Rev,48,5,4,58,24,0
1761,P335195,Rev,49,5,5,58,24,0
1761,P335195,Rev,50,5,6,108,89,0
1761,P335195,Rev,51,5,7,83,118,0
1761,P335195,Rev,52,6,0,31,113,1
1761,P335195,Rev,53,6,1,78,164,2
1761,P335195,Rev,54,6,2,17,112,2
1761,P335195,Rev,55,6,3,218,628,0
1761,P335195,Rev,56,6,4,39,596,2
1761,P335195,Rev,57,6,5,11,839,1
1761,P335195,Rev,58,6,6,4,110,1
1761,P335195,Rev,59,6,7,14,748,1
1761,P335195,Rev,60,6,8,81,753,1
1761,P335195,Rev,61,6,9,39,596,1
1761,P335195,Rev,62,6,10,81,753,1
1761,P335195,Rev,63,7,0,89,172,1
1761,P335195,Rev,64,7,1,144,726,1
1761,P335195,Rev,65,7,2,39,596,1
1761,P335195,Rev,66,7,3,11,839,1
1761,P335195,Rev,67,7,4,4,110,1
1761,P335195,Rev,68,7,5,44,379,1
1761,P335195,Rev,69,7,6,39,596,1
1761,P335195,Rev,70,7,7,56,754,1
1761,P335195,Rev,71,7,8,18,589,1
1761,P335195,Rev,72,8,0,79,724,1
1761,P335195,Rev,73,8,1,14,748,1
1761,P335195,Rev,74,8,2,28,469,1
1761,P335195,Rev,75,8,3,87,580,1
1761,P335195,Rev,76,8,4,107,181,1
1761,P335195,Rev,77,8,5,77,736,1
1761,P335195,Rev,78,8,6,15,514,1
1761,P335195,Rev,79,8,7,196,6,1
1761,P335195,Rev,80,8,8,47,750,1
1761,P335195,Rev,81,9,0,79,724,1
1761,P335195,Rev,82,9,1,14,748,1
1761,P335195,Rev,83,9,2,26,10,1
1761,P335195,Rev,84,9,3,13,552,1
1761,P335195,Rev,85,9,4,122,672,1
1761,P335195,Rev,86,9,5,168,682,2
1761,P335195,Rev,87,9,6,15,514,1
1761,P335195,Rev,88,9,7,196,6,1
1761,P335195,Rev,89,9,8,47,750,1
1761,P335195,Rev,90,10,0,79,724,1
1761,P335195,Rev,91,10,1,14,748,1
1761,P335195,Rev,92,10,2,89,172,1
1761,P335195,Rev,93,10,3,7,141,1
1761,P335195,Rev,94,10,4,296,348,2
1761,P335195,Rev,95,10,5,21,358,1
1761,P335195,Rev,96,10,6,103,635,1
1761,P335195,Rev,97,10,7,77,736,1
1761,P335195,Rev,98,11,0,15,514,1
1761,P335195,Rev,99,11,1,210,18,1
1761,P335195,Rev,100,11,2,148,566,1
1761,P335195,Rev,101,11,3,15,514,1
1761,P335195,Rev,102,11,4,177,494,1
1761,P335195,Rev,103,12,0,79,724,1
1761,P335195,Rev,104,12,1,14,748,1
1761,P335195,Rev,105,12,2,2,1,1
1761,P335195,Rev,106,12,3,194,151,1
1761,P335195,Rev,107,12,4,2,1,1
1761,P335195,Rev,108,12,5,36,255,1
1761,P335195,Rev,109,12,6,193,71,2
1761,P335195,Rev,110,12,7,284,236,2
1761,P335195,Rev,111,13,0,79,724,1
1761,P335195,Rev,112,13,1,14,748,1
1761,P335195,Rev,113,13,2,107,181,1
1761,P335195,Rev,114,13,3,79,724,1
1761,P335195,Rev,115,13,4,26,10,1
1761,P335195,Rev,116,13,5,95,747,1
1761,P335195,Rev,117,13,6,15,514,1
1761,P335195,Rev,118,13,7,62,380,1
1761,P335195,Rev,119,13,8,52,298,1
1761,P335195,Rev,120,14,0,15,514,1
1761,P335195,Rev,121,14,1,210,18,1
1761,P335195,Rev,122,14,2,148,566,2
1761,P335195,Rev,123,14,3,15,514,1
1761,P335195,Rev,124,14,4,78,164,1
1761,P335195,Rev,125,14,5,6,134,1
1761,P335195,Rev,126,14,6,148,566,1
1761,P335195,Rev,127,14,7,193,71,0
1761,P335195,Rev,128,14,8,126,496,2
1761,P335195,Rev,129,14,9,94,631,1
1761,P335195,Rev,130,15,0,79,724,0
1761,P335195,Rev,131,15,1,0,0,0
1761,P335195,Rev,132,15,2,0,0,0
1761,P335195,Rev,133,15,3,0,0,0
1761,P335195,Rev,134,15,4,15,514,2
1761,P335195,Rev,135,15,5,13,552,1
1761,P335195,Rev,136,15,6,100,737,2
1761,P335195,Rev,137,15,7,73,16,0
1761,P335195,Rev,138,16,0,0,0,0
1761,P335195,Rev,139,16,1,0,0,0
1761,P335195,Rev,140,16,2,0,0,0
1761,P335195,Rev,141,16,3,0,0,0
1761,P335195,Rev,142,16,4,0,0,0
1761,P335195,Rev,143,16,5,0,0,0
1761,P335195,Rev,144,16,6,0,0,0
1761,P335195,Rev,145,16,7,0,0,0
1761,P335195,Rev,146,16,8,0,0,0
1761,P335195,Rev,147,16,9,0,0,2
1765,P335195,Obv,0,0,0,14,748,1
1765,P335195,Obv,1,0,1,26,10,1
1765,P335195,Obv,2,0,2,1,859,1
1765,P335195,Obv,3,0,3,49,120,1
1765,P335195,Obv,4,0,4,32,641,1
1765,P335195,Obv,5,0,5,81,753,1
1765,P335195,Obv,6,0,6,170,883,1
1765,P335195,Obv,7,0,7,10,869,1
1765,P335195,Obv,8,0,8,36,255,1
1765,P335195,Obv,9,0,9,10,869,1
1765,P335195,Obv,10,1,0,362,852,1
1765,P335195,Obv,11,1,1,36,255,1
1765,P335195,Obv,12,1,2,170,883,1
1765,P335195,Obv,13,1,3,56,754,1
1765,P335195,Obv,14,1,4,10,869,1
1765,P335195,Obv,15,1,5,140,92,1
1765,P335195,Obv,16,1,6,365,863,1
1765,P335195,Obv,17,1,7,110,140,1
1765,P335195,Obv,18,1,8,56,754,1
1765,P335195,Obv,19,2,0,15,514,1
1765,P335195,Obv,20,2,1,210,18,1
1765,P335195,Obv,21,2,2,56,754,1
1765,P335195,Obv,22,2,3,148,566,1
1765,P335195,Obv,23,2,4,14,748,1
1765,P335195,Obv,24,2,5,52,298,1
1765,P335195,Obv,25,2,6,76,142,1
1765,P335195,Obv,26,3,0,30,490,1
1765,P335195,Obv,27,3,1,179,558,1
1765,P335195,Obv,28,3,2,13,552,1
1765,P335195,Obv,29,3,3,14,748,1
1765,P335195,Obv,30,3,4,41,98,1
1765,P335195,Obv,31,3,5,170,883,1
1765,P335195,Obv,32,3,6,79,724,1
1765,P335195,Obv,33,3,7,26,10,1
1765,P335195,Obv,34,3,8,95,747,1
1765,P335195,Obv,35,4,0,2,1,1
1765,P335195,Obv,36,4,1,27,599,1
1765,P335195,Obv,37,4,2,14,748,1
1765,P335195,Obv,38,4,3,81,753,1
1765,P335195,Obv,39,4,4,14,748,1
1765,P335195,Obv,40,4,5,16,661,1
1765,P335195,Obv,41,4,6,16,661,1
1765,P335195,Obv,42,4,7,13,552,1
1765,P335195,Obv,43,4,8,4,110,1
1765,P335195,Obv,44,4,9,282,230,2
1765,P335195,Obv,45,4,10,56,754,1
1765,P335195,Obv,46,5,0,5,248,1
1765,P335195,Obv,47,5,1,79,724,1
1765,P335195,Obv,48,5,2,14,748,1
1765,P335195,Obv,49,5,3,52,298,1
1765,P335195,Obv,50,5,4,76,142,1
1765,P335195,Obv,51,6,0,296,348,1
1765,P335195,Obv,52,6,1,164,815,2
1765,P335195,Obv,53,6,2,209,302,2
1765,P335195,Obv,54,6,3,87,580,1
1765,P335195,Obv,55,6,4,102,491,1
1765,P335195,Obv,56,6,5,187,644,1
1765,P335195,Obv,57,7,0,5,248,1
1765,P335195,Obv,58,7,1,213,119,1
1765,P335195,Obv,59,7,2,188,500,2
1765,P335195,Obv,60,7,3,56,754,2
1765,P335195,Obv,61,7,4,96,567,1
1765,P335195,Obv,62,7,5,11,839,1
1765,P335195,Obv,63,7,6,39,596,1
1765,P335195,Obv,64,8,0,68,851,1
1765,P335195,Obv,65,8,1,144,726,1
1765,P335195,Obv,66,8,2,87,580,1
1765,P335195,Obv,67,8,3,108,89,2
1765,P335195,Obv,68,8,4,164,815,2
1765,P335195,Obv,69,8,5,30,490,2
1765,P335195,Obv,70,9,0,48,86,1
1765,P335195,Obv,71,9,1,11,839,1
1765,P335195,Obv,72,9,2,8,111,1
1765,P335195,Obv,73,9,3,77,736,1
1765,P335195,Obv,74,9,4,19,498,2
1765,P335195,Obv,75,9,5,17,112,0
1765,P335195,Obv,76,10,0,65,561,1
1765,P335195,Obv,77,10,1,24,14,1
1765,P335195,Obv,78,10,2,87,580,1
1765,P335195,Obv,79,10,3,108,89,1
1765,P335195,Obv,80,10,4,57,548,1
1765,P335195,Obv,81,10,5,96,567,2
1765,P335195,Obv,82,11,0,173,708,1
1765,P335195,Obv,83,11,1,17,112,1
1765,P335195,Obv,84,11,2,148,566,1
1765,P335195,Obv,85,11,3,2,1,1
1765,P335195,Obv,86,11,4,88,828,1
1765,P335195,Obv,87,11,5,167,678,1
1765,P335195,Obv,88,12,0,2,1,1
1765,P335195,Obv,89,12,1,13,552,1
1765,P335195,Obv,90,12,2,83,118,1
1765,P335195,Obv,91,12,3,13,552,1
1765,P335195,Obv,92,12,4,255,105,1
1765,P335195,Obv,93,12,5,16,661,1
1765,P335195,Obv,94,12,6,62,380,1
468,P335194,Obv,0,0,0,14,748,1
468,P335194,Obv,1,0,1,107,181,1
468,P335194,Obv,2,0,2,160,261,1
468,P335194,Obv,3,0,3,25,350,1
468,P335194,Obv,4,0,4,79,724,1
468,P335194,Obv,5,0,5,15,514,0
468,P335194,Obv,6,0,6,0,0,0
468,P335194,Obv,7,0,7,0,0,0
468,P335194,Obv,8,0,8,0,0,0
468,P335194,Obv,9,0,9,36,255,0
468,P335194,Obv,10,0,10,10,869,0
468,P335194,Obv,11,1,0,170,883,1
468,P335194,Obv,12,1,1,10,869,1
468,P335194,Obv,13,1,2,36,255,1
468,P335194,Obv,14,1,3,170,883,1
468,P335194,Obv,15,1,4,73,16,1
468,P335194,Obv,16,1,5,39,596,1
468,P335194,Obv,17,1,6,73,16,1
468,P335194,Obv,18,1,7,14,748,0
468,P335194,Obv,19,1,8,0,0,0
468,P335194,Obv,20,1,9,0,0,0
468,P335194,Obv,21,1,10,0,0,0
468,P335194,Obv,22,1,11,36,255,0
468,P335194,Obv,23,1,12,10,869,0
468,P335194,Obv,24,2,0,170,883,1
468,P335194,Obv,25,2,1,10,869,1
468,P335194,Obv,26,2,2,36,255,1
468,P335194,Obv,27,2,3,170,883,1
468,P335194,Obv,28,2,4,73,16,1
468,P335194,Obv,29,2,5,14,748,1
468,P335194,Obv,30,2,6,30,490,1
468,P335194,Obv,31,2,7,68,851,1
468,P335194,Obv,32,2,8,0,0,0
468,P335194,Obv,33,2,9,0,0,0
468,P335194,Obv,34,2,10,0,0,0
468,P335194,Obv,35,2,11,0,0,0
468,P335194,Obv,36,2,12,0,0,0
468,P335194,Obv,37,3,0,15,514,1
468,P335194,Obv,38,3,1,1,859,1
468,P335194,Obv,39,3,2,16,661,1
468,P335194,Obv,40,3,3,104,184,1
468,P335194,Obv,41,3,4,56,754,1
468,P335194,Obv,42,3,5,10,869,1
468,P335194,Obv,43,3,6,170,883,1
468,P335194,Obv,44,3,7,10,869,1
468,P335194,Obv,45,3,8,140,92,1
468,P335194,Obv,46,3,9,16,661,1
468,P335194,Obv,47,3,10,110,140,0
468,P335194,Obv,48,3,11,56,754,0
468,P335194,Obv,49,4,0,30,490,1
468,P335194,Obv,50,4,1,179,558,1
468,P335194,Obv,51,4,2,13,552,1
468,P335194,Obv,52,4,3,14,748,1
468,P335194,Obv,53,4,4,122,672,1
468,P335194,Obv,54,4,5,26,10,1
468,P335194,Obv,55,4,6,62,380,1
468,P335194,Obv,56,4,7,26,10,1
468,P335194,Obv,57,4,8,32,641,1
468,P335194,Obv,58,4,9,15,514,2
468,P335194,Obv,59,4,10,41,98,0
468,P335194,Obv,60,4,11,117,755,0
468,P335194,Obv,61,4,12,73,16,0
468,P335194,Obv,62,4,13,113,464,0
468,P335194,Obv,63,4,14,56,754,0
468,P335194,Obv,64,5,0,5,248,1
468,P335194,Obv,65,5,1,79,724,1
468,P335194,Obv,66,5,2,15,514,1
468,P335194,Obv,67,5,3,56,754,1
468,P335194,Obv,68,5,4,19,498,1
468,P335194,Obv,69,5,5,26,10,1
468,P335194,Obv,70,5,6,17,112,1
468,P335194,Obv,71,5,7,18,589,2
468,P335194,Obv,72,5,8,2,1,0
468,P335194,Obv,73,5,9,27,599,0
468,P335194,Obv,74,5,10,21,358,0
468,P335194,Obv,75,6,0,0,0,2
468,P335194,Obv,76,6,1,13,552,2
468,P335194,Obv,77,6,2,4,110,2
468,P335194,Obv,78,6,3,131,745,2
468,P335194,Obv,79,6,4,39,596,2
468,P335194,Obv,80,6,5,148,566,2
468,P335194,Obv,81,6,6,193,71,2
468,P335194,Obv,82,6,7,1,859,1
468,P335194,Obv,83,6,8,102,491,1
468,P335194,Obv,84,6,9,311,486,1
468,P335194,Obv,85,6,10,83,118,1
468,P335194,Obv,86,6,11,100,737,2
468,P335194,Obv,87,6,12,209,302,0
468,P335194,Obv,88,6,13,87,580,0
468,P335194,Obv,89,7,0,219,576,0
468,P335194,Obv,90,7,1,187,644,0
468,P335194,Obv,91,7,2,5,248,0
468,P335194,Obv,92,7,3,213,119,2
468,P335194,Obv,93,7,4,188,500,1
468,P335194,Obv,94,7,5,56,754,1
468,P335194,Obv,95,7,6,10,869,1
468,P335194,Obv,96,7,7,11,839,1
468,P335194,Obv,97,7,8,39,596,1
468,P335194,Obv,98,7,9,68,851,1
468,P335194,Obv,99,7,10,144,726,2
468,P335194,Obv,100,7,11,87,580,0
468,P335194,Obv,101,7,12,108,89,0
468,P335194,Obv,102,7,13,100,737,0
468,P335194,Obv,103,7,14,16,661,0
468,P335194,Obv,104,8,0,48,86,0
468,P335194,Obv,105,8,1,11,839,0
468,P335194,Obv,106,8,2,8,111,0
468,P335194,Obv,107,8,3,77,736,2
468,P335194,Obv,108,8,4,19,498,1
468,P335194,Obv,109,8,5,17,112,1
468,P335194,Obv,110,8,6,58,24,1
468,P335194,Obv,111,8,7,58,24,1
468,P335194,Obv,112,8,8,108,89,1
468,P335194,Obv,113,8,9,57,548,1
468,P335194,Obv,114,8,10,10,869,0
468,P335194,Obv,115,9,0,218,628,0
468,P335194,Obv,116,9,1,39,596,0
468,P335194,Obv,117,9,2,31,113,0
468,P335194,Obv,118,9,3,78,164,0
468,P335194,Obv,119,9,4,17,112,1
468,P335194,Obv,120,9,5,11,839,1
468,P335194,Obv,121,9,6,4,110,1
468,P335194,Obv,122,9,7,14,748,1
468,P335194,Obv,123,9,8,81,753,1
468,P335194,Obv,124,9,9,39,596,1
468,P335194,Obv,125,9,10,56,754,1
468,P335194,Obv,126,9,11,89,172,1
468,P335194,Obv,127,9,12,144,726,1
468,P335194,Obv,128,9,13,39,596,0
468,P335194,Obv,129,10,0,11,839,0
468,P335194,Obv,130,10,1,4,110,0
468,P335194,Obv,131,10,2,44,379,0
468,P335194,Obv,132,10,3,41,98,0
468,P335194,Obv,133,10,4,26,10,2
468,P335194,Obv,134,10,5,4,110,1
468,P335194,Obv,135,10,6,56,754,1
468,P335194,Obv,136,10,7,173,708,1
468,P335194,Obv,137,10,8,17,112,1
468,P335194,Obv,138,10,9,1,859,1
468,P335194,Obv,139,10,10,2,1,1
468,P335194,Obv,140,10,11,88,828,1
468,P335194,Obv,141,10,12,167,678,2
468,P335194,Obv,142,11,0,2,1,0
468,P335194,Obv,143,11,1,13,552,0
468,P335194,Obv,144,11,2,18,589,0
468,P335194,Obv,145,11,3,13,552,0
468,P335194,Obv,146,11,4,255,105,2
468,P335194,Obv,147,11,5,16,661,1
468,P335194,Obv,148,11,6,62,380,1
468,P335194,Obv,149,11,7,82,812,1
468,P335194,Obv,150,11,8,16,661,1
468,P335194,Obv,151,11,9,15,514,1
468,P335194,Obv,152,11,10,56,754,1
468,P335194,Obv,153,11,11,19,498,1
