segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
871,P314068,Obv,58,5,8,0,0,0
871,P314068,Obv,59,5,9,0,0,0
871,P314068,Obv,60,6,0,52,298,1
871,P314068,Obv,61,6,1,21,358,1
871,P314068,Obv,62,6,2,0,0,0
871,P314068,Obv,63,6,3,0,0,0
871,P314068,Obv,64,6,4,0,0,0
871,P314068,Obv,65,6,5,0,0,0
871,P314068,Obv,66,6,6,0,0,0
871,P314068,Obv,67,6,7,0,0,0
871,P314068,Obv,68,6,8,0,0,0
871,P314068,Obv,69,7,0,11,839,1
871,P314068,Obv,70,7,1,4,110,2
871,P314068,Obv,71,7,2,98,578,1
871,P314068,Obv,72,7,3,2,1,1
871,P314068,Obv,73,7,4,194,151,2
871,P314068,Obv,74,7,5,0,0,0
871,P314068,Obv,75,7,6,0,0,0
871,P314068,Obv,76,7,7,0,0,0
871,P314068,Obv,77,7,8,0,0,0
871,P314068,Obv,78,7,9,0,0,0
871,P314068,Obv,79,7,10,0,0,0
871,P314068,Obv,80,8,0,46,313,1
871,P314068,Obv,81,8,1,13,552,1
871,P314068,Obv,82,8,2,62,380,1
871,P314068,Obv,83,8,3,0,0,0
871,P314068,Obv,84,8,4,0,0,0
871,P314068,Obv,85,8,5,0,0,0
871,P314068,Obv,86,8,6,0,0,0
871,P314068,Obv,87,8,7,0,0,0
871,P314068,Obv,88,8,8,0,0,0
871,P314068,Obv,89,9,0,78,164,1
871,P314068,Obv,90,9,1,64,143,1
871,P314068,Obv,91,9,2,0,0,0
871,P314068,Obv,92,9,3,0,0,0
871,P314068,Obv,93,9,4,0,0,0
871,P314068,Obv,94,9,5,0,0,0
871,P314068,Obv,95,9,6,0,0,0
871,P314068,Obv,96,9,7,0,0,0
871,P314068,Obv,97,10,0,5,248,1
871,P314068,Obv,98,10,1,0,0,0
871,P314068,Obv,99,10,2,0,0,0
871,P314068,Obv,100,10,3,0,0,0
871,P314068,Obv,101,10,4,0,0,0
871,P314068,Obv,102,10,5,0,0,0
871,P314068,Obv,103,10,6,0,0,0
866,P314068,Rev,0,0,0,19,498,1
866,P314068,Rev,1,0,1,0,0,2
866,P314068,Rev,2,0,2,0,0,2
866,P314068,Rev,3,0,3,0,0,0
866,P314068,Rev,4,0,4,0,0,0
866,P314068,Rev,5,0,5,0,0,0
866,P314068,Rev,6,0,6,0,0,0
866,P314068,Rev,7,0,7,0,0,0
866,P314068,Rev,8,0,8,0,0,0
866,P314068,Rev,9,1,0,11,839,1
866,P314068,Rev,10,1,1,4,110,1
866,P314068,Rev,11,1,2,193,71,2
866,P314068,Rev,12,1,3,0,0,0
866,P314068,Rev,13,1,4,0,0,0
866,P314068,Rev,14,1,5,0,0,0
866,P314068,Rev,15,1,6,0,0,0
866,P314068,Rev,16,1,7,0,0,0
866,P314068,Rev,17,1,8,0,0,0
866,P314068,Rev,18,2,0,119,266,2
866,P314068,Rev,19,2,1,31,113,2
866,P314068,Rev,20,2,2,62,380,0
866,P314068,Rev,21,2,3,0,0,0
866,P314068,Rev,22,2,4,0,0,0
866,P314068,Rev,23,2,5,0,0,0
866,P314068,Rev,24,2,6,0,0,0
866,P314068,Rev,25,2,7,0,0,0
866,P314068,Rev,26,2,8,0,0,0
866,P314068,Rev,27,3,0,0,0,2
866,P314068,Rev,28,3,1,0,0,0
866,P314068,Rev,29,3,2,0,0,0
866,P314068,Rev,30,3,3,0,0,0
866,P314068,Rev,31,3,4,0,0,0
866,P314068,Rev,32,3,5,0,0,0
866,P314068,Rev,33,3,6,0,0,0
866,P314068,Rev,34,3,7,0,0,0
866,P314068,Rev,35,3,8,0,0,0
866,P314068,Rev,36,3,9,0,0,0
130,P314063,Obv,0,0,0,11,839,1
130,P314063,Obv,1,0,1,4,110,1
130,P314063,Obv,2,0,2,119,266,2
130,P314063,Obv,3,0,3,31,113,0
130,P314063,Obv,4,0,4,62,380,0
130,P314063,Obv,5,0,5,84,260,0
130,P314063,Obv,6,1,0,210,18,1
130,P314063,Obv,7,1,1,58,24,1
130,P314063,Obv,8,1,2,14,748,0
130,P314063,Obv,9,1,3,0,0,0
130,P314063,Obv,10,1,4,0,0,0
130,P314063,Obv,11,1,5,0,0,0
130,P314063,Obv,12,1,6,0,0,0
130,P314063,Obv,13,1,7,0,0,0
130,P314063,Obv,14,2,0,342,721,1
130,P314063,Obv,15,2,1,82,812,1
130,P314063,Obv,16,2,2,148,566,2
130,P314063,Obv,17,2,3,0,0,0
130,P314063,Obv,18,2,4,0,0,0
130,P314063,Obv,19,2,5,0,0,0
130,P314063,Obv,20,2,6,0,0,0
130,P314063,Obv,21,3,0,342,721,1
130,P314063,Obv,22,3,1,82,812,1
130,P314063,Obv,23,3,2,0,0,0
130,P314063,Obv,24,3,3,0,0,0
130,P314063,Obv,25,3,4,0,0,0
130,P314063,Obv,26,3,5,0,0,0
130,P314063,Obv,27,3,6,0,0,0
130,P314063,Obv,28,4,0,148,566,2
130,P314063,Obv,29,4,1,0,0,0
130,P314063,Obv,30,4,2,0,0,0
130,P314063,Obv,31,4,3,0,0,0
130,P314063,Obv,32,4,4,0,0,0
130,P314063,Obv,33,4,5,0,0,0
130,P314063,Obv,34,4,6,0,0,0
135,P314063,Rev,0,0,0,342,721,2
135,P314063,Rev,1,0,1,82,812,0
135,P314063,Rev,2,0,2,0,0,0
135,P314063,Rev,3,0,3,0,0,0
135,P314063,Rev,4,0,4,0,0,0
135,P314063,Rev,5,0,5,0,0,0
135,P314063,Rev,6,0,6,0,0,0
135,P314063,Rev,7,1,0,342,721,1
135,P314063,Rev,8,1,1,82,812,2
135,P314063,Rev,9,1,2,0,0,0
135,P314063,Rev,10,1,3,0,0,0
135,P314063,Rev,11,1,4,0,0,0
135,P314063,Rev,12,1,5,0,0,0
135,P314063,Rev,13,1,6,0,0,0
135,P314063,Rev,14,2,0,2,1,1
135,P314063,Rev,15,2,1,27,599,1
135,P314063,Rev,16,2,2,21,358,2
135,P314063,Rev,17,2,3,0,0,0
135,P314063,Rev,18,2,4,0,0,0
135,P314063,Rev,19,2,5,0,0,0
135,P314063,Rev,20,2,6,0,0,0
135,P314063,Rev,21,3,0,0,0,0
135,P314063,Rev,22,3,1,0,0,0
135,P314063,Rev,23,3,2,0,0,0
135,P314063,Rev,24,3,3,0,0,0
135,P314063,Rev,25,3,4,0,0,0
135,P314063,Rev,26,3,5,0,0,0
135,P314063,Rev,27,3,6,90,132,1
135,P314063,Rev,28,3,7,19,498,1
2245,P314053,Rev,0,0,0,2,1,1
2245,P314053,Rev,1,0,1,211,663,1
2245,P314053,Rev,2,0,2,0,0,0
2245,P314053,Rev,3,0,3,0,0,0
2245,P314053,Rev,4,0,4,0,0,0
2240,P314053,Obv,0,0,0,0,0,0
2240,P314053,Obv,1,0,1,0,0,2
2240,P314053,Obv,2,0,2,0,0,2
2240,P314053,Obv,3,0,3,0,0,0
2240,P314053,Obv,4,0,4,0,0,0
2240,P314053,Obv,5,0,5,0,0,0
2240,P314053,Obv,6,1,0,13,552,2
2240,P314053,Obv,7,1,1,11,839,1
2240,P314053,Obv,8,1,2,30,490,2
2240,P314053,Obv,9,1,3,13,552,0
2240,P314053,Obv,10,1,4,11,839,0
2240,P314053,Obv,11,2,0,15,514,1
2240,P314053,Obv,12,2,1,11,839,1
2240,P314053,Obv,13,2,2,164,815,2
2240,P314053,Obv,14,3,0,148,566,1
2240,P314053,Obv,15,3,1,14,748,1
2240,P314053,Obv,16,3,2,2,1,1
2240,P314053,Obv,17,3,3,194,151,1
2240,P314053,Obv,18,3,4,113,464,2
2240,P314053,Obv,19,3,5,83,118,0
2240,P314053,Obv,20,3,6,17,112,0
2240,P314053,Obv,21,4,0,296,348,1
2240,P314053,Obv,22,4,1,108,89,1
2240,P314053,Obv,23,4,2,58,24,0
2566,P314049,Obv,0,0,0,11,839,0
2566,P314049,Obv,1,0,1,4,110,0
2566,P314049,Obv,2,0,2,119,266,0
2566,P314049,Obv,3,0,3,78,164,0
2566,P314049,Obv,4,0,4,84,260,0
2566,P314049,Obv,5,1,0,210,18,0
2566,P314049,Obv,6,1,1,58,24,0
2566,P314049,Obv,7,1,2,14,748,0
2566,P314049,Obv,8,1,3,11,839,0
2566,P314049,Obv,9,1,4,126,496,2
2566,P314049,Obv,10,1,5,111,856,1
2566,P314049,Obv,11,1,6,26,10,1
2566,P314049,Obv,12,1,7,39,596,0
2566,P314049,Obv,13,2,0,82,812,0
2566,P314049,Obv,14,2,1,214,744,0
2566,P314049,Obv,15,2,2,41,98,0
2566,P314049,Obv,16,2,3,11,839,0
2566,P314049,Obv,17,2,4,4,110,2
2566,P314049,Obv,18,2,5,119,266,1
2566,P314049,Obv,19,2,6,78,164,1
2566,P314049,Obv,20,2,7,84,260,0
2566,P314049,Obv,21,3,0,2,1,0
2566,P314049,Obv,22,3,1,211,663,0
2566,P314049,Obv,23,3,2,0,0,0
2566,P314049,Obv,24,3,3,0,0,0
2566,P314049,Obv,25,3,4,0,0,0
2566,P314049,Obv,26,3,5,0,0,2
2566,P314049,Obv,27,3,6,4,110,1
2566,P314049,Obv,28,3,7,11,839,1
2566,P314049,Obv,29,3,8,11,839,2
2566,P314049,Obv,30,4,0,148,566,0
2566,P314049,Obv,31,4,1,5,248,0
2566,P314049,Obv,32,4,2,3,495,0
2566,P314049,Obv,33,4,3,35,553,0
2566,P314049,Obv,34,4,4,2,1,0
2566,P314049,Obv,35,4,5,211,663,1
2566,P314049,Obv,36,4,6,94,631,1
2566,P314049,Obv,37,4,7,84,260,1
2566,P314049,Obv,38,5,0,134,357,0
2566,P314049,Obv,39,5,1,190,559,0
2566,P314049,Obv,40,5,2,16,661,0
2566,P314049,Obv,41,5,3,62,380,0
2566,P314049,Obv,42,5,4,62,380,0
2566,P314049,Obv,43,5,5,13,552,1
2566,P314049,Obv,44,5,6,11,839,1
2566,P314049,Obv,45,5,7,2,1,1
2566,P314049,Obv,46,5,8,193,71,1
2566,P314049,Obv,47,5,9,281,215,1
2566,P314049,Obv,48,5,10,26,10,1
2566,P314049,Obv,49,6,0,0,0,0
2566,P314049,Obv,50,6,1,0,0,0
2566,P314049,Obv,51,6,2,0,0,0
2566,P314049,Obv,52,6,3,0,0,0
2566,P314049,Obv,53,6,4,3,495,2
2566,P314049,Obv,54,6,5,35,553,1
2566,P314049,Obv,55,7,0,0,0,0
2566,P314049,Obv,56,7,1,0,0,0
2566,P314049,Obv,57,7,2,0,0,0
2566,P314049,Obv,58,7,3,0,0,0
2566,P314049,Obv,59,7,4,0,0,2
2566,P314049,Obv,60,7,5,3,495,1
2566,P314049,Obv,61,7,6,35,553,1
2566,P314049,Obv,62,8,0,0,0,0
2566,P314049,Obv,63,8,1,0,0,0
2566,P314049,Obv,64,8,2,0,0,0
2566,P314049,Obv,65,8,3,0,0,0
2566,P314049,Obv,66,8,4,0,0,0
2566,P314049,Obv,67,8,5,80,252,1
2566,P314049,Obv,68,8,6,105,612,1
2566,P314049,Obv,69,8,7,5,248,1
2566,P314049,Obv,70,8,8,62,380,1
2566,P314049,Obv,71,9,0,0,0,0
2566,P314049,Obv,72,9,1,0,0,0
2566,P314049,Obv,73,9,2,0,0,0
2566,P314049,Obv,74,9,3,0,0,0
2566,P314049,Obv,75,9,4,0,0,0
2566,P314049,Obv,76,9,5,0,0,0
2566,P314049,Obv,77,9,6,137,466,1
2566,P314049,Obv,78,9,7,38,808,1
2566,P314049,Obv,79,9,8,195,259,2
2566,P314049,Obv,80,10,0,0,0,0
2566,P314049,Obv,81,10,1,0,0,0
2566,P314049,Obv,82,10,2,0,0,0
2566,P314049,Obv,83,10,3,0,0,0
2566,P314049,Obv,84,10,4,0,0,0
2566,P314049,Obv,85,10,5,0,0,0
2566,P314049,Obv,86,10,6,0,0,0
2566,P314049,Obv,87,10,7,0,0,2
2566,P314049,Obv,88,10,8,0,0,0
1008,P314043,Rev,0,0,0,0,0,0
1008,P314043,Rev,1,0,1,0,0,0
1008,P314043,Rev,2,0,2,0,0,0
1008,P314043,Rev,3,0,3,0,0,0
1008,P314043,Rev,4,0,4,148,566,2
1008,P314043,Rev,5,0,5,28,469,1
1008,P314043,Rev,6,0,6,118,411,1
1008,P314043,Rev,7,0,7,56,754,2
1008,P314043,Rev,8,1,0,0,0,0
1008,P314043,Rev,9,1,1,0,0,0
1008,P314043,Rev,10,1,2,0,0,0
1008,P314043,Rev,11,1,3,0,0,0
1008,P314043,Rev,12,1,4,0,0,0
1008,P314043,Rev,13,1,5,62,380,1
1008,P314043,Rev,14,1,6,121,560,1
1008,P314043,Rev,15,1,7,18,589,1
1008,P314043,Rev,16,1,8,121,560,1
1008,P314043,Rev,17,1,9,110,140,0
1008,P314043,Rev,18,2,0,0,0,0
1008,P314043,Rev,19,2,1,0,0,0
1008,P314043,Rev,20,2,2,0,0,0
1008,P314043,Rev,21,2,3,0,0,0
1008,P314043,Rev,22,2,4,28,469,0
1008,P314043,Rev,23,2,5,118,411,1
1008,P314043,Rev,24,2,6,56,754,1
1008,P314043,Rev,25,2,7,80,252,1
1008,P314043,Rev,26,2,8,1,859,1
1008,P314043,Rev,27,2,9,25,350,1
1008,P314043,Rev,28,2,10,25,350,0
1008,P314043,Rev,29,3,0,0,0,0
1008,P314043,Rev,30,3,1,0,0,0
1008,P314043,Rev,31,3,2,0,0,0
1008,P314043,Rev,32,3,3,0,0,0
1008,P314043,Rev,33,3,4,11,839,0
1008,P314043,Rev,34,3,5,4,110,2
1008,P314043,Rev,35,3,6,78,164,1
1008,P314043,Rev,36,3,7,0,0,0
1008,P314043,Rev,37,4,0,0,0,0
1008,P314043,Rev,38,4,1,0,0,0
1008,P314043,Rev,39,4,2,0,0,0
1008,P314043,Rev,40,4,3,0,0,0
1008,P314043,Rev,41,4,4,30,490,0
1008,P314043,Rev,42,4,5,43,579,0
1008,P314043,Rev,43,4,6,81,753,1
1008,P314043,Rev,44,4,7,30,490,1
1008,P314043,Rev,45,4,8,62,380,2
1008,P314043,Rev,46,5,0,0,0,0
1008,P314043,Rev,47,5,1,0,0,0
1008,P314043,Rev,48,5,2,0,0,0
1008,P314043,Rev,49,5,3,0,0,0
1008,P314043,Rev,50,5,4,0,0,0
1008,P314043,Rev,51,5,5,30,490,2
1008,P314043,Rev,52,5,6,0,0,0
1008,P314043,Rev,53,5,7,0,0,0
1008,P314043,Rev,54,5,8,0,0,0
1009,P314043,Obv,0,0,0,0,0,0
1009,P314043,Obv,1,0,1,0,0,0
1009,P314043,Obv,2,0,2,0,0,0
1009,P314043,Obv,3,0,3,0,0,0
1009,P314043,Obv,4,0,4,0,0,0
1009,P314043,Obv,5,0,5,0,0,0
1009,P314043,Obv,6,0,6,11,839,1
1009,P314043,Obv,7,0,7,23,85,1
1009,P314043,Obv,8,0,8,0,0,0
1009,P314043,Obv,9,0,9,0,0,0
1009,P314043,Obv,10,1,0,0,0,0
1009,P314043,Obv,11,1,1,0,0,0
1009,P314043,Obv,12,1,2,0,0,0
1009,P314043,Obv,13,1,3,0,0,0
1009,P314043,Obv,14,1,4,0,0,0
1009,P314043,Obv,15,1,5,80,252,2
1009,P314043,Obv,16,1,6,113,464,1
1009,P314043,Obv,17,1,7,100,737,1
1009,P314043,Obv,18,1,8,25,350,2
1009,P314043,Obv,19,2,0,0,0,0
1009,P314043,Obv,20,2,1,0,0,0
1009,P314043,Obv,21,2,2,0,0,0
1009,P314043,Obv,22,2,3,0,0,0
1009,P314043,Obv,23,2,4,30,490,0
1009,P314043,Obv,24,2,5,89,172,2
1009,P314043,Obv,25,2,6,94,631,1
1009,P314043,Obv,26,2,7,8,111,1
1009,P314043,Obv,27,2,8,342,721,1
1009,P314043,Obv,28,2,9,82,812,0
1009,P314043,Obv,29,3,0,0,0,0
1009,P314043,Obv,30,3,1,0,0,0
1009,P314043,Obv,31,3,2,0,0,0
1009,P314043,Obv,32,3,3,0,0,0
1009,P314043,Obv,33,3,4,0,0,0
1009,P314043,Obv,34,3,5,148,566,2
1009,P314043,Obv,35,3,6,0,0,2
1009,P314043,Obv,36,3,7,0,0,2
1009,P314043,Obv,37,3,8,0,0,2
1009,P314043,Obv,38,3,9,0,0,0
1009,P314043,Obv,39,4,0,0,0,0
1009,P314043,Obv,40,4,1,0,0,0
1009,P314043,Obv,41,4,2,0,0,0
1009,P314043,Obv,42,4,3,0,0,0
1009,P314043,Obv,43,4,4,0,0,0
1009,P314043,Obv,44,4,5,80,252,2
1009,P314043,Obv,45,4,6,100,737,1
1009,P314043,Obv,46,4,7,26,10,1
1009,P314043,Obv,47,4,8,62,380,1
1009,P314043,Obv,48,4,9,19,498,0
1009,P314043,Obv,49,5,0,0,0,0
1009,P314043,Obv,50,5,1,0,0,0
1009,P314043,Obv,51,5,2,13,552,0
1009,P314043,Obv,52,5,3,11,839,0
1009,P314043,Obv,53,5,4,15,514,0
1009,P314043,Obv,54,5,5,11,839,2
1009,P314043,Obv,55,5,6,164,815,1
1009,P314043,Obv,56,5,7,10,869,1
1009,P314043,Obv,57,5,8,11,839,1
1009,P314043,Obv,58,5,9,62,380,1
1009,P314043,Obv,59,5,10,62,380,0
1009,P314043,Obv,60,6,0,0,0,0
1009,P314043,Obv,61,6,1,0,0,0
1009,P314043,Obv,62,6,2,0,0,0
1009,P314043,Obv,63,6,3,0,0,0
1009,P314043,Obv,64,6,4,80,252,0
1009,P314043,Obv,65,6,5,65,561,1
1009,P314043,Obv,66,6,6,358,827,1
1009,P314043,Obv,67,6,7,58,24,1
1009,P314043,Obv,68,6,8,0,0,0
1009,P314043,Obv,69,7,0,0,0,0
1009,P314043,Obv,70,7,1,0,0,0
1009,P314043,Obv,71,7,2,0,0,0
1009,P314043,Obv,72,7,3,0,0,0
1009,P314043,Obv,73,7,4,0,0,0
1009,P314043,Obv,74,7,5,2,1,1
1009,P314043,Obv,75,7,6,79,724,1
1009,P314043,Obv,76,7,7,84,260,1
1009,P314043,Obv,77,7,8,0,0,0
1009,P314043,Obv,78,7,9,0,0,0
1009,P314043,Obv,79,8,0,0,0,0
1009,P314043,Obv,80,8,1,0,0,0
1009,P314043,Obv,81,8,2,0,0,0
1009,P314043,Obv,82,8,3,0,0,0
1009,P314043,Obv,83,8,4,0,0,0
1009,P314043,Obv,84,8,5,0,0,0
1009,P314043,Obv,85,8,6,89,172,2
1009,P314043,Obv,86,8,7,94,631,1
1009,P314043,Obv,87,8,8,0,0,2
1009,P314043,Obv,88,8,9,0,0,0
1009,P314043,Obv,89,8,10,0,0,0
1947,P314041,Obv,0,0,0,0,0,0
1947,P314041,Obv,1,0,1,0,0,0
1947,P314041,Obv,2,0,2,0,0,0
1947,P314041,Obv,3,0,3,0,0,0
1947,P314041,Obv,4,0,4,0,0,0
1947,P314041,Obv,5,0,5,0,0,0
1947,P314041,Obv,6,0,6,0,0,0
1947,P314041,Obv,7,0,7,0,0,0
1947,P314041,Obv,8,0,8,76,142,2
1947,P314041,Obv,9,1,0,0,0,0
1947,P314041,Obv,10,1,1,0,0,0
1947,P314041,Obv,11,1,2,0,0,0
1947,P314041,Obv,12,1,3,0,0,0
1947,P314041,Obv,13,1,4,0,0,0
1947,P314041,Obv,14,1,5,30,490,1
1947,P314041,Obv,15,1,6,107,181,1
1947,P314041,Obv,16,1,7,21,358,1
1947,P314041,Obv,17,1,8,108,89,1
1947,P314041,Obv,18,2,0,80,252,0
1947,P314041,Obv,19,2,1,73,16,0
1947,P314041,Obv,20,2,2,76,142,0
1947,P314041,Obv,21,2,3,119,266,0
1947,P314041,Obv,22,2,4,31,113,1
1947,P314041,Obv,23,2,5,62,380,1
1947,P314041,Obv,24,2,6,80,252,1
1947,P314041,Obv,25,2,7,97,99,1
1947,P314041,Obv,26,2,8,21,358,1
1947,P314041,Obv,27,3,0,13,552,0
1947,P314041,Obv,28,3,1,11,839,0
1947,P314041,Obv,29,3,2,11,839,0
1947,P314041,Obv,30,3,3,5,248,0
1947,P314041,Obv,31,3,4,11,839,0
1947,P314041,Obv,32,3,5,11,839,0
1947,P314041,Obv,33,3,6,77,736,1
1947,P314041,Obv,34,3,7,11,839,1
1947,P314041,Obv,35,3,8,124,253,1
1947,P314041,Obv,36,3,9,62,380,1
1947,P314041,Obv,37,4,0,108,89,0
1947,P314041,Obv,38,4,1,0,0,0
1947,P314041,Obv,39,4,2,0,0,0
1947,P314041,Obv,40,4,3,38,808,0
1947,P314041,Obv,41,4,4,87,580,0
1947,P314041,Obv,42,4,5,16,661,0
1947,P314041,Obv,43,4,6,11,839,0
1947,P314041,Obv,44,4,7,126,496,1
1947,P314041,Obv,45,4,8,173,708,1
1947,P314041,Obv,46,4,9,65,561,1
1947,P314041,Obv,47,4,10,26,10,1
1947,P314041,Obv,48,5,0,0,0,0
1947,P314041,Obv,49,5,1,0,0,0
1947,P314041,Obv,50,5,2,0,0,0
1947,P314041,Obv,51,5,3,0,0,0
1947,P314041,Obv,52,5,4,0,0,0
1947,P314041,Obv,53,5,5,0,0,0
1947,P314041,Obv,54,5,6,0,0,2
1947,P314041,Obv,55,5,7,205,20,1
1947,P314041,Obv,56,5,8,43,579,1
1947,P314041,Obv,57,6,0,0,0,0
1947,P314041,Obv,58,6,1,0,0,0
1947,P314041,Obv,59,6,2,0,0,0
1947,P314041,Obv,60,6,3,0,0,0
1947,P314041,Obv,61,6,4,0,0,0
1947,P314041,Obv,62,6,5,211,663,2
1947,P314041,Obv,63,6,6,94,631,1
1947,P314041,Obv,64,6,7,84,260,2
915,P314040,Obv,0,0,0,0,0,0
915,P314040,Obv,1,0,1,0,0,0
915,P314040,Obv,2,0,2,0,0,0
915,P314040,Obv,3,0,3,0,0,0
915,P314040,Obv,4,0,4,0,0,0
915,P314040,Obv,5,0,5,0,0,0
915,P314040,Obv,6,0,6,26,10,2
915,P314040,Obv,7,0,7,121,560,2
915,P314040,Obv,8,1,0,0,0,0
915,P314040,Obv,9,1,1,0,0,0
915,P314040,Obv,10,1,2,0,0,0
915,P314040,Obv,11,1,3,13,552,0
915,P314040,Obv,12,1,4,94,631,1
915,P314040,Obv,13,1,5,165,437,1
915,P314040,Obv,14,1,6,17,112,1
915,P314040,Obv,15,1,7,43,579,1
915,P314040,Obv,16,1,8,126,496,1
915,P314040,Obv,17,2,0,0,0,0
915,P314040,Obv,18,2,1,0,0,0
915,P314040,Obv,19,2,2,80,252,0
915,P314040,Obv,20,2,3,24,14,2
915,P314040,Obv,21,2,4,79,724,1
915,P314040,Obv,22,2,5,75,640,1
915,P314040,Obv,23,2,6,56,754,1
915,P314040,Obv,24,2,7,282,230,1
915,P314040,Obv,25,3,0,0,0,0
915,P314040,Obv,26,3,1,0,0,0
915,P314040,Obv,27,3,2,0,0,0
915,P314040,Obv,28,3,3,89,172,1
915,P314040,Obv,29,3,4,11,839,1
915,P314040,Obv,30,3,5,41,98,1
915,P314040,Obv,31,3,6,72,541,1
915,P314040,Obv,32,3,7,87,580,1
915,P314040,Obv,33,3,8,10,869,1
915,P314040,Obv,34,3,9,16,661,1
915,P314040,Obv,35,4,0,0,0,0
915,P314040,Obv,36,4,1,0,0,0
915,P314040,Obv,37,4,2,0,0,0
915,P314040,Obv,38,4,3,62,380,2
915,P314040,Obv,39,4,4,32,641,1
915,P314040,Obv,40,4,5,181,483,1
915,P314040,Obv,41,4,6,42,511,1
915,P314040,Obv,42,4,7,103,635,1
915,P314040,Obv,43,4,8,62,380,1
916,P314040,Rev,0,0,0,0,0,0
916,P314040,Rev,1,0,1,0,0,0
916,P314040,Rev,2,0,2,0,0,0
916,P314040,Rev,3,0,3,148,566,1
916,P314040,Rev,4,0,4,81,753,1
916,P314040,Rev,5,0,5,0,0,1
916,P314040,Rev,6,0,6,0,0,1
916,P314040,Rev,7,0,7,282,230,1
916,P314040,Rev,8,1,0,0,0,0
916,P314040,Rev,9,1,1,0,0,0
916,P314040,Rev,10,1,2,0,0,0
916,P314040,Rev,11,1,3,21,358,1
916,P314040,Rev,12,1,4,62,380,1
916,P314040,Rev,13,1,5,174,636,1
916,P314040,Rev,14,1,6,83,118,1
916,P314040,Rev,15,1,7,183,258,0
916,P314040,Rev,16,2,0,0,0,0
916,P314040,Rev,17,2,1,0,0,0
916,P314040,Rev,18,2,2,28,469,2
916,P314040,Rev,19,2,3,118,411,1
916,P314040,Rev,20,2,4,56,754,1
916,P314040,Rev,21,2,5,0,0,2
916,P314040,Rev,22,2,6,0,0,0
916,P314040,Rev,23,2,7,0,0,0
916,P314040,Rev,24,2,8,0,0,0
1257,P314037,Rev,0,0,0,0,0,0
1257,P314037,Rev,1,0,1,0,0,0
1257,P314037,Rev,2,0,2,0,0,0
1257,P314037,Rev,3,0,3,0,0,0
1257,P314037,Rev,4,0,4,0,0,0
1257,P314037,Rev,5,0,5,0,0,2
1257,P314037,Rev,6,0,6,0,0,0
1257,P314037,Rev,7,0,7,0,0,0
1257,P314037,Rev,8,0,8,0,0,0
1257,P314037,Rev,9,1,0,0,0,0
1257,P314037,Rev,10,1,1,0,0,0
1257,P314037,Rev,11,1,2,0,0,0
1257,P314037,Rev,12,1,3,0,0,0
1257,P314037,Rev,13,1,4,0,0,0
1257,P314037,Rev,14,1,5,209,302,1
1257,P314037,Rev,15,1,6,0,0,0
1257,P314037,Rev,16,1,7,0,0,0
1257,P314037,Rev,17,1,8,0,0,0
1257,P314037,Rev,18,2,0,0,0,0
1257,P314037,Rev,19,2,1,0,0,0
1257,P314037,Rev,20,2,2,0,0,0
1257,P314037,Rev,21,2,3,0,0,0
1257,P314037,Rev,22,2,4,114,807,1
1257,P314037,Rev,23,2,5,0,0,2
1257,P314037,Rev,24,2,6,0,0,0
1257,P314037,Rev,25,2,7,0,0,0
1257,P314037,Rev,26,2,8,0,0,0
1257,P314037,Rev,27,3,0,0,0,0
1257,P314037,Rev,28,3,1,0,0,0
1257,P314037,Rev,29,3,2,0,0,0
1257,P314037,Rev,30,3,3,0,0,0
1257,P314037,Rev,31,3,4,13,552,1
1257,P314037,Rev,32,3,5,11,839,1
1257,P314037,Rev,33,3,6,0,0,0
1257,P314037,Rev,34,3,7,0,0,0
1257,P314037,Rev,35,3,8,0,0,0
1257,P314037,Rev,36,4,0,0,0,0
1257,P314037,Rev,37,4,1,0,0,0
1257,P314037,Rev,38,4,2,0,0,0
1257,P314037,Rev,39,4,3,2,1,1
1257,P314037,Rev,40,4,4,193,71,1
1257,P314037,Rev,41,4,5,0,0,2
1257,P314037,Rev,42,4,6,0,0,0
1257,P314037,Rev,43,4,7,0,0,0
1257,P314037,Rev,44,4,8,0,0,0
1257,P314037,Rev,45,5,0,13,552,0
1257,P314037,Rev,46,5,1,11,839,0
1257,P314037,Rev,47,5,2,11,839,0
1257,P314037,Rev,48,5,3,62,380,1
1257,P314037,Rev,49,5,4,17,112,1
1257,P314037,Rev,50,5,5,2,1,1
1257,P314037,Rev,51,5,6,0,0,2
1257,P314037,Rev,52,5,7,0,0,0
1257,P314037,Rev,53,5,8,0,0,0
1257,P314037,Rev,54,6,0,96,567,1
1257,P314037,Rev,55,6,1,17,112,1
1257,P314037,Rev,56,6,2,121,560,1
1257,P314037,Rev,57,6,3,5,248,1
1257,P314037,Rev,58,6,4,176,221,1
1257,P314037,Rev,59,6,5,38,808,2
1252,P314037,Obv,0,0,0,11,839,1
1252,P314037,Obv,1,0,1,4,110,1
1252,P314037,Obv,2,0,2,119,266,0
1252,P314037,Obv,3,0,3,78,164,0
1252,P314037,Obv,4,0,4,220,861,0
1252,P314037,Obv,5,1,0,210,18,1
1252,P314037,Obv,6,1,1,58,24,0
1252,P314037,Obv,7,1,2,14,748,0
1252,P314037,Obv,8,1,3,0,0,0
1252,P314037,Obv,9,1,4,78,164,0
1252,P314037,Obv,10,2,0,82,812,2
