segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
695,P334010,Obv,5,0,5,84,260,1
695,P334010,Obv,6,1,0,210,18,1
695,P334010,Obv,7,1,1,58,24,1
695,P334010,Obv,8,1,2,14,748,1
695,P334010,Obv,9,1,3,26,10,1
695,P334010,Obv,10,1,4,113,464,1
695,P334010,Obv,11,1,5,132,292,1
695,P334010,Obv,12,1,6,41,98,1
695,P334010,Obv,13,2,0,82,812,1
695,P334010,Obv,14,2,1,16,661,1
695,P334010,Obv,15,2,2,77,736,1
695,P334010,Obv,16,2,3,41,98,1
695,P334010,Obv,17,2,4,11,839,1
695,P334010,Obv,18,2,5,4,110,1
695,P334010,Obv,19,2,6,119,266,1
695,P334010,Obv,20,3,0,78,164,1
695,P334010,Obv,21,3,1,220,861,1
695,P334010,Obv,22,3,2,26,10,1
695,P334010,Obv,23,3,3,113,464,1
695,P334010,Obv,24,3,4,161,731,1
695,P334010,Obv,25,3,5,26,10,1
695,P334010,Obv,26,3,6,53,695,1
695,P334010,Obv,27,3,7,39,596,1
695,P334010,Obv,28,4,0,11,839,1
695,P334010,Obv,29,4,1,4,110,1
695,P334010,Obv,30,4,2,119,266,1
695,P334010,Obv,31,4,3,31,113,1
695,P334010,Obv,32,4,4,62,380,1
695,P334010,Obv,33,4,5,84,260,1
695,P334010,Obv,34,5,0,11,839,1
695,P334010,Obv,35,5,1,126,496,1
695,P334010,Obv,36,5,2,173,708,1
695,P334010,Obv,37,5,3,88,828,1
695,P334010,Obv,38,5,4,8,111,1
695,P334010,Obv,39,5,5,87,580,1
695,P334010,Obv,40,6,0,2,1,0
695,P334010,Obv,41,6,1,211,663,0
695,P334010,Obv,42,6,2,15,514,1
695,P334010,Obv,43,6,3,78,164,1
695,P334010,Obv,44,6,4,6,134,1
699,P334010,Rev,0,0,0,23,85,0
699,P334010,Rev,1,0,1,28,469,2
699,P334010,Rev,2,0,2,101,180,1
699,P334010,Rev,3,0,3,136,591,1
699,P334010,Rev,4,0,4,186,178,1
699,P334010,Rev,5,0,5,62,380,2
699,P334010,Rev,6,1,0,82,812,1
699,P334010,Rev,7,1,1,43,579,1
699,P334010,Rev,8,1,2,21,358,1
699,P334010,Rev,9,1,3,82,812,1
699,P334010,Rev,10,1,4,62,380,1
699,P334010,Rev,11,1,5,86,711,1
699,P334010,Rev,12,1,6,96,567,1
699,P334010,Rev,13,2,0,80,252,1
699,P334010,Rev,14,2,1,113,464,1
699,P334010,Rev,15,2,2,39,596,1
699,P334010,Rev,16,2,3,5,248,1
699,P334010,Rev,17,2,4,113,464,1
699,P334010,Rev,18,2,5,26,10,1
699,P334010,Rev,19,2,6,119,266,1
699,P334010,Rev,20,3,0,80,252,1
699,P334010,Rev,21,3,1,30,490,1
699,P334010,Rev,22,3,2,81,753,1
699,P334010,Rev,23,3,3,30,490,1
699,P334010,Rev,24,3,4,108,89,1
699,P334010,Rev,25,3,5,11,839,1
699,P334010,Rev,26,4,0,26,10,1
699,P334010,Rev,27,4,1,56,754,1
699,P334010,Rev,28,4,2,58,24,1
699,P334010,Rev,29,4,3,82,812,1
699,P334010,Rev,30,4,4,77,736,1
699,P334010,Rev,31,4,5,84,260,1
699,P334010,Rev,32,4,6,16,661,1
699,P334010,Rev,33,5,0,31,113,1
699,P334010,Rev,34,5,1,13,552,2
699,P334010,Rev,35,5,2,96,567,1
699,P334010,Rev,36,5,3,30,490,1
699,P334010,Rev,37,5,4,80,252,1
699,P334010,Rev,38,5,5,30,490,1
699,P334010,Rev,39,5,6,41,98,1
699,P334010,Rev,40,5,7,16,661,1
699,P334010,Rev,41,5,8,62,380,1
699,P334010,Rev,42,6,0,108,89,1
699,P334010,Rev,43,6,1,80,252,1
699,P334010,Rev,44,6,2,4,110,1
699,P334010,Rev,45,6,3,57,548,1
699,P334010,Rev,46,6,4,96,567,1
699,P334010,Rev,47,6,5,16,661,1
699,P334010,Rev,48,6,6,62,380,1
699,P334010,Rev,49,7,0,108,89,1
699,P334010,Rev,50,7,1,121,560,1
699,P334010,Rev,51,7,2,76,142,1
699,P334010,Rev,52,7,3,108,89,1
699,P334010,Rev,53,7,4,38,808,2
699,P334010,Rev,54,7,5,16,661,0
699,P334010,Rev,55,7,6,62,380,0
144,P334009,Rev,0,0,0,100,737,2
144,P334009,Rev,1,0,1,13,552,2
144,P334009,Rev,2,0,2,160,261,1
144,P334009,Rev,3,0,3,5,248,1
144,P334009,Rev,4,0,4,42,511,1
144,P334009,Rev,5,0,5,115,297,2
144,P334009,Rev,6,1,0,113,464,1
144,P334009,Rev,7,1,1,62,380,1
144,P334009,Rev,8,1,2,200,309,1
144,P334009,Rev,9,1,3,41,98,1
144,P334009,Rev,10,1,4,18,589,1
144,P334009,Rev,11,1,5,125,729,2
144,P334009,Rev,12,1,6,56,754,1
144,P334009,Rev,13,1,7,148,566,0
144,P334009,Rev,14,1,8,119,266,0
144,P334009,Rev,15,2,0,78,164,1
144,P334009,Rev,16,2,1,84,260,1
144,P334009,Rev,17,2,2,5,248,1
144,P334009,Rev,18,2,3,113,464,1
144,P334009,Rev,19,2,4,62,380,1
144,P334009,Rev,20,2,5,10,869,1
144,P334009,Rev,21,2,6,23,85,1
144,P334009,Rev,22,2,7,28,469,1
144,P334009,Rev,23,2,8,90,132,0
144,P334009,Rev,24,2,9,8,111,0
144,P334009,Rev,25,3,0,161,731,1
144,P334009,Rev,26,3,1,100,737,1
144,P334009,Rev,27,3,2,80,252,1
144,P334009,Rev,28,3,3,148,566,1
144,P334009,Rev,29,3,4,26,10,1
144,P334009,Rev,30,3,5,95,747,1
144,P334009,Rev,31,3,6,1,859,1
144,P334009,Rev,32,3,7,284,236,2
144,P334009,Rev,33,3,8,100,737,0
144,P334009,Rev,34,4,0,26,10,1
144,P334009,Rev,35,4,1,95,747,1
144,P334009,Rev,36,4,2,1,859,1
144,P334009,Rev,37,4,3,281,215,1
144,P334009,Rev,38,4,4,26,10,1
144,P334009,Rev,39,4,5,156,136,1
144,P334009,Rev,40,4,6,24,14,1
144,P334009,Rev,41,4,7,26,10,2
144,P334009,Rev,42,4,8,62,380,0
144,P334009,Rev,43,5,0,13,552,1
144,P334009,Rev,44,5,1,11,839,1
144,P334009,Rev,45,5,2,1,859,1
144,P334009,Rev,46,5,3,5,248,1
144,P334009,Rev,47,5,4,119,266,1
144,P334009,Rev,48,5,5,31,113,1
144,P334009,Rev,49,5,6,23,85,1
144,P334009,Rev,50,5,7,62,380,2
144,P334009,Rev,51,6,0,108,89,1
144,P334009,Rev,52,6,1,100,737,1
144,P334009,Rev,53,6,2,17,112,1
144,P334009,Rev,54,6,3,62,380,1
144,P334009,Rev,55,6,4,13,552,1
144,P334009,Rev,56,6,5,11,839,1
144,P334009,Rev,57,6,6,5,248,1
144,P334009,Rev,58,6,7,98,578,1
144,P334009,Rev,59,6,8,2,1,1
144,P334009,Rev,60,6,9,194,151,1
144,P334009,Rev,61,6,10,100,737,0
144,P334009,Rev,62,7,0,62,380,2
144,P334009,Rev,63,7,1,4,110,1
144,P334009,Rev,64,7,2,99,484,1
144,P334009,Rev,65,7,3,10,869,1
144,P334009,Rev,66,7,4,99,484,2
144,P334009,Rev,67,7,5,48,86,2
144,P334009,Rev,68,7,6,13,552,2
144,P334009,Rev,69,8,0,5,248,1
144,P334009,Rev,70,8,1,98,578,1
144,P334009,Rev,71,8,2,2,1,1
144,P334009,Rev,72,8,3,194,151,1
144,P334009,Rev,73,8,4,100,737,1
144,P334009,Rev,74,8,5,23,85,1
144,P334009,Rev,75,8,6,160,261,1
144,P334009,Rev,76,8,7,62,380,1
144,P334009,Rev,77,8,8,99,484,2
144,P334009,Rev,78,9,0,2,1,1
144,P334009,Rev,79,9,1,194,151,1
144,P334009,Rev,80,9,2,26,10,1
144,P334009,Rev,81,9,3,39,596,1
144,P334009,Rev,82,9,4,26,10,1
144,P334009,Rev,83,9,5,78,164,1
144,P334009,Rev,84,9,6,26,10,1
144,P334009,Rev,85,9,7,20,127,1
144,P334009,Rev,86,10,0,77,736,1
144,P334009,Rev,87,10,1,41,98,1
144,P334009,Rev,88,10,2,1,859,1
144,P334009,Rev,89,10,3,119,266,1
144,P334009,Rev,90,10,4,78,164,1
144,P334009,Rev,91,10,5,84,260,1
144,P334009,Rev,92,11,0,136,591,2
144,P334009,Rev,93,11,1,103,635,1
144,P334009,Rev,94,11,2,82,812,1
140,P334009,Obv,0,0,0,11,839,1
140,P334009,Obv,1,0,1,4,110,1
140,P334009,Obv,2,0,2,119,266,1
140,P334009,Obv,3,0,3,78,164,1
140,P334009,Obv,4,0,4,84,260,1
140,P334009,Obv,5,1,0,210,18,1
140,P334009,Obv,6,1,1,58,24,1
140,P334009,Obv,7,1,2,14,748,1
140,P334009,Obv,8,1,3,26,10,1
140,P334009,Obv,9,1,4,20,127,1
140,P334009,Obv,10,1,5,132,292,0
140,P334009,Obv,11,1,6,41,98,1
140,P334009,Obv,12,2,0,82,812,1
140,P334009,Obv,13,2,1,77,736,1
140,P334009,Obv,14,2,2,41,98,1
140,P334009,Obv,15,2,3,11,839,1
140,P334009,Obv,16,2,4,4,110,1
140,P334009,Obv,17,2,5,119,266,2
140,P334009,Obv,18,2,6,78,164,0
140,P334009,Obv,19,2,7,84,260,2
140,P334009,Obv,20,3,0,26,10,1
140,P334009,Obv,21,3,1,113,464,1
140,P334009,Obv,22,3,2,26,10,1
140,P334009,Obv,23,3,3,53,695,1
140,P334009,Obv,24,3,4,39,596,1
140,P334009,Obv,25,3,5,11,839,1
140,P334009,Obv,26,3,6,4,110,1
140,P334009,Obv,27,3,7,119,266,0
140,P334009,Obv,28,3,8,78,164,0
140,P334009,Obv,29,3,9,84,260,0
140,P334009,Obv,30,4,0,11,839,1
140,P334009,Obv,31,4,1,126,496,1
140,P334009,Obv,32,4,2,173,708,1
140,P334009,Obv,33,4,3,11,839,1
140,P334009,Obv,34,4,4,126,496,2
140,P334009,Obv,35,4,5,173,708,0
140,P334009,Obv,36,4,6,88,828,0
140,P334009,Obv,37,4,7,8,111,0
140,P334009,Obv,38,4,8,87,580,0
140,P334009,Obv,39,5,0,26,10,2
140,P334009,Obv,40,5,1,0,0,2
140,P334009,Obv,41,5,2,39,596,2
140,P334009,Obv,42,5,3,0,0,2
140,P334009,Obv,43,5,4,0,0,0
140,P334009,Obv,44,5,5,0,0,0
140,P334009,Obv,45,5,6,0,0,0
140,P334009,Obv,46,5,7,0,0,0
140,P334009,Obv,47,5,8,0,0,0
140,P334009,Obv,48,5,9,0,0,0
140,P334009,Obv,49,6,0,0,0,2
140,P334009,Obv,50,6,1,0,0,2
140,P334009,Obv,51,6,2,0,0,2
140,P334009,Obv,52,6,3,0,0,2
140,P334009,Obv,53,6,4,0,0,0
140,P334009,Obv,54,6,5,0,0,0
140,P334009,Obv,55,6,6,0,0,0
140,P334009,Obv,56,6,7,0,0,0
140,P334009,Obv,57,6,8,0,0,0
770,P334008,Obv,0,0,0,11,839,1
770,P334008,Obv,1,0,1,4,110,1
770,P334008,Obv,2,0,2,119,266,1
770,P334008,Obv,3,0,3,31,113,1
770,P334008,Obv,4,0,4,62,380,1
770,P334008,Obv,5,0,5,84,260,1
770,P334008,Obv,6,1,0,210,18,1
770,P334008,Obv,7,1,1,58,24,1
770,P334008,Obv,8,1,2,14,748,1
770,P334008,Obv,9,1,3,26,10,1
770,P334008,Obv,10,1,4,113,464,1
770,P334008,Obv,11,1,5,132,292,1
770,P334008,Obv,12,1,6,41,98,1
770,P334008,Obv,13,2,0,82,812,1
770,P334008,Obv,14,2,1,16,661,1
770,P334008,Obv,15,2,2,77,736,1
770,P334008,Obv,16,2,3,41,98,1
770,P334008,Obv,17,2,4,11,839,1
770,P334008,Obv,18,2,5,4,110,1
770,P334008,Obv,19,2,6,119,266,1
770,P334008,Obv,20,3,0,31,113,0
770,P334008,Obv,21,3,1,62,380,1
770,P334008,Obv,22,3,2,84,260,1
770,P334008,Obv,23,3,3,26,10,1
770,P334008,Obv,24,3,4,113,464,1
770,P334008,Obv,25,3,5,16,661,1
770,P334008,Obv,26,3,6,26,10,1
770,P334008,Obv,27,3,7,53,695,1
770,P334008,Obv,28,3,8,39,596,1
770,P334008,Obv,29,4,0,11,839,0
770,P334008,Obv,30,4,1,4,110,2
770,P334008,Obv,31,4,2,119,266,1
770,P334008,Obv,32,4,3,31,113,1
770,P334008,Obv,33,4,4,62,380,1
770,P334008,Obv,34,4,5,84,260,1
770,P334008,Obv,35,5,0,11,839,0
770,P334008,Obv,36,5,1,126,496,0
770,P334008,Obv,37,5,2,173,708,1
770,P334008,Obv,38,5,3,88,828,1
770,P334008,Obv,39,5,4,8,111,1
770,P334008,Obv,40,5,5,87,580,1
770,P334008,Obv,41,6,0,119,266,0
770,P334008,Obv,42,6,1,31,113,0
770,P334008,Obv,43,6,2,62,380,0
770,P334008,Obv,44,6,3,84,260,2
770,P334008,Obv,45,6,4,134,357,1
770,P334008,Obv,46,6,5,137,466,1
770,P334008,Obv,47,6,6,42,511,1
770,P334008,Obv,48,6,7,11,839,1
770,P334008,Obv,49,6,8,62,380,1
770,P334008,Obv,50,7,0,13,552,2
770,P334008,Obv,51,7,1,11,839,1
770,P334008,Obv,52,7,2,11,839,1
770,P334008,Obv,53,7,3,88,828,1
770,P334008,Obv,54,7,4,216,720,1
770,P334008,Obv,55,7,5,82,812,1
770,P334008,Obv,56,7,6,11,839,1
770,P334008,Obv,57,7,7,4,110,1
770,P334008,Obv,58,8,0,170,883,1
770,P334008,Obv,59,8,1,98,578,1
770,P334008,Obv,60,8,2,80,252,1
770,P334008,Obv,61,8,3,83,118,1
770,P334008,Obv,62,8,4,19,498,1
770,P334008,Obv,63,8,5,87,580,1
770,P334008,Obv,64,8,6,45,381,1
770,P334008,Obv,65,9,0,19,498,1
770,P334008,Obv,66,9,1,279,209,1
770,P334008,Obv,67,9,2,57,548,1
770,P334008,Obv,68,9,3,76,142,1
770,P334008,Obv,69,9,4,174,636,1
770,P334008,Obv,70,9,5,18,589,1
770,P334008,Obv,71,9,6,216,720,1
770,P334008,Obv,72,9,7,23,85,1
770,P334008,Obv,73,10,0,80,252,1
770,P334008,Obv,74,10,1,24,14,1
770,P334008,Obv,75,10,2,57,548,1
770,P334008,Obv,76,10,3,79,724,1
770,P334008,Obv,77,10,4,108,89,1
770,P334008,Obv,78,10,5,19,498,1
770,P334008,Obv,79,10,6,87,580,1
770,P334008,Obv,80,10,7,45,381,1
770,P334008,Obv,81,11,0,2,1,1
770,P334008,Obv,82,11,1,11,839,1
770,P334008,Obv,83,11,2,77,736,1
770,P334008,Obv,84,11,3,19,498,1
770,P334008,Obv,85,11,4,183,258,1
770,P334008,Obv,86,11,5,5,248,1
770,P334008,Obv,87,11,6,108,89,1
770,P334008,Obv,88,11,7,58,24,1
770,P334008,Obv,89,12,0,2,1,1
770,P334008,Obv,90,12,1,211,663,1
770,P334008,Obv,91,12,2,94,631,1
770,P334008,Obv,92,12,3,22,681,1
770,P334008,Obv,93,12,4,80,252,1
770,P334008,Obv,94,12,5,62,380,1
770,P334008,Obv,95,12,6,14,748,1
770,P334008,Obv,96,12,7,96,567,1
770,P334008,Obv,97,12,8,13,552,1
770,P334008,Obv,98,12,9,11,839,1
770,P334008,Obv,99,13,0,165,437,1
770,P334008,Obv,100,13,1,77,736,1
770,P334008,Obv,101,13,2,113,464,1
770,P334008,Obv,102,13,3,5,248,1
770,P334008,Obv,103,13,4,193,71,1
770,P334008,Obv,104,13,5,126,496,1
770,P334008,Obv,105,13,6,177,494,1
770,P334008,Obv,106,14,0,296,348,1
770,P334008,Obv,107,14,1,23,85,1
770,P334008,Obv,108,14,2,58,24,1
770,P334008,Obv,109,14,3,11,839,1
770,P334008,Obv,110,14,4,4,110,1
770,P334008,Obv,111,14,5,170,883,1
770,P334008,Obv,112,14,6,98,578,1
770,P334008,Obv,113,14,7,80,252,1
770,P334008,Obv,114,14,8,83,118,1
770,P334008,Obv,115,15,0,156,136,1
770,P334008,Obv,116,15,1,21,358,1
770,P334008,Obv,117,15,2,13,552,1
770,P334008,Obv,118,15,3,11,839,1
770,P334008,Obv,119,15,4,216,720,1
770,P334008,Obv,120,15,5,82,812,1
770,P334008,Obv,121,15,6,96,567,1
770,P334008,Obv,122,15,7,30,490,1
770,P334008,Obv,123,16,0,0,0,0
770,P334008,Obv,124,16,1,0,0,0
770,P334008,Obv,125,16,2,0,0,2
770,P334008,Obv,126,16,3,103,635,1
770,P334008,Obv,127,16,4,157,238,1
770,P334008,Obv,128,16,5,13,552,1
770,P334008,Obv,129,17,0,30,490,1
770,P334008,Obv,130,17,1,1,859,1
770,P334008,Obv,131,17,2,115,297,1
770,P334008,Obv,132,17,3,31,113,1
770,P334008,Obv,133,17,4,19,498,1
770,P334008,Obv,134,17,5,87,580,1
770,P334008,Obv,135,17,6,89,172,1
770,P334008,Obv,136,17,7,20,127,1
770,P334008,Obv,137,17,8,100,737,1
777,P334008,Rev,0,0,0,0,0,0
777,P334008,Rev,1,0,1,0,0,0
777,P334008,Rev,2,0,2,0,0,0
777,P334008,Rev,3,0,3,0,0,2
777,P334008,Rev,4,0,4,79,724,1
777,P334008,Rev,5,0,5,82,812,1
777,P334008,Rev,6,0,6,16,661,1
777,P334008,Rev,7,0,7,134,357,1
777,P334008,Rev,8,0,8,159,474,1
777,P334008,Rev,9,0,9,11,839,1
777,P334008,Rev,10,0,10,62,380,1
777,P334008,Rev,11,1,0,0,0,0
777,P334008,Rev,12,1,1,0,0,0
777,P334008,Rev,13,1,2,0,0,0
777,P334008,Rev,14,1,3,0,0,0
777,P334008,Rev,15,1,4,0,0,0
777,P334008,Rev,16,1,5,0,0,0
777,P334008,Rev,17,1,6,11,839,1
777,P334008,Rev,18,1,7,216,720,1
777,P334008,Rev,19,1,8,82,812,1
777,P334008,Rev,20,2,0,0,0,0
777,P334008,Rev,21,2,1,0,0,0
777,P334008,Rev,22,2,2,0,0,0
777,P334008,Rev,23,2,3,0,0,0
777,P334008,Rev,24,2,4,0,0,0
777,P334008,Rev,25,2,5,0,0,0
777,P334008,Rev,26,2,6,0,0,2
777,P334008,Rev,27,2,7,107,181,1
777,P334008,Rev,28,3,0,0,0,0
777,P334008,Rev,29,3,1,0,0,0
777,P334008,Rev,30,3,2,0,0,0
777,P334008,Rev,31,3,3,0,0,0
777,P334008,Rev,32,3,4,0,0,0
777,P334008,Rev,33,3,5,0,0,0
777,P334008,Rev,34,3,6,82,812,2
777,P334008,Rev,35,3,7,16,661,1
777,P334008,Rev,36,3,8,19,498,1
777,P334008,Rev,37,3,9,87,580,1
777,P334008,Rev,38,3,10,45,381,1
777,P334008,Rev,39,4,0,0,0,0
777,P334008,Rev,40,4,1,0,0,0
777,P334008,Rev,41,4,2,0,0,0
777,P334008,Rev,42,4,3,0,0,0
777,P334008,Rev,43,4,4,0,0,0
777,P334008,Rev,44,4,5,0,0,0
777,P334008,Rev,45,4,6,19,498,2
777,P334008,Rev,46,4,7,87,580,1
777,P334008,Rev,47,4,8,45,381,1
777,P334008,Rev,48,5,0,0,0,0
777,P334008,Rev,49,5,1,0,0,0
777,P334008,Rev,50,5,2,0,0,0
777,P334008,Rev,51,5,3,0,0,0
777,P334008,Rev,52,5,4,0,0,0
777,P334008,Rev,53,5,5,0,0,0
777,P334008,Rev,54,5,6,82,812,1
777,P334008,Rev,55,5,7,16,661,1
777,P334008,Rev,56,5,8,11,839,1
777,P334008,Rev,57,5,9,187,644,1
777,P334008,Rev,58,6,0,0,0,0
777,P334008,Rev,59,6,1,0,0,0
777,P334008,Rev,60,6,2,0,0,0
777,P334008,Rev,61,6,3,0,0,0
777,P334008,Rev,62,6,4,0,0,0
777,P334008,Rev,63,6,5,0,0,0
777,P334008,Rev,64,6,6,62,380,1
777,P334008,Rev,65,7,0,0,0,0
777,P334008,Rev,66,7,1,0,0,0
777,P334008,Rev,67,7,2,0,0,0
777,P334008,Rev,68,7,3,0,0,0
777,P334008,Rev,69,7,4,0,0,0
777,P334008,Rev,70,7,5,193,71,1
777,P334008,Rev,71,7,6,126,496,1
777,P334008,Rev,72,7,7,177,494,1
777,P334008,Rev,73,8,0,0,0,0
777,P334008,Rev,74,8,1,0,0,0
777,P334008,Rev,75,8,2,0,0,0
777,P334008,Rev,76,8,3,0,0,0
777,P334008,Rev,77,8,4,0,0,0
777,P334008,Rev,78,8,5,161,731,2
777,P334008,Rev,79,8,6,96,567,1
777,P334008,Rev,80,8,7,30,490,1
777,P334008,Rev,81,9,0,0,0,0
777,P334008,Rev,82,9,1,0,0,0
777,P334008,Rev,83,9,2,0,0,0
777,P334008,Rev,84,9,3,0,0,0
777,P334008,Rev,85,9,4,19,498,0
777,P334008,Rev,86,9,5,5,248,2
777,P334008,Rev,87,9,6,23,85,1
777,P334008,Rev,88,9,7,84,260,1
777,P334008,Rev,89,10,0,0,0,0
777,P334008,Rev,90,10,1,0,0,0
777,P334008,Rev,91,10,2,0,0,0
777,P334008,Rev,92,10,3,0,0,0
777,P334008,Rev,93,10,4,40,9,0
777,P334008,Rev,94,10,5,115,297,2
777,P334008,Rev,95,10,6,185,701,2
777,P334008,Rev,96,10,7,9,733,2
777,P334008,Rev,97,10,8,231,167,1
777,P334008,Rev,98,11,0,0,0,0
777,P334008,Rev,99,11,1,0,0,0
777,P334008,Rev,100,11,2,0,0,0
777,P334008,Rev,101,11,3,0,0,0
777,P334008,Rev,102,11,4,19,498,1
777,P334008,Rev,103,11,5,113,464,1
777,P334008,Rev,104,11,6,57,548,1
777,P334008,Rev,105,12,0,30,490,0
777,P334008,Rev,106,12,1,107,181,0
777,P334008,Rev,107,12,2,195,259,1
777,P334008,Rev,108,12,3,11,839,1
777,P334008,Rev,109,12,4,79,724,1
777,P334008,Rev,110,12,5,119,266,1
777,P334008,Rev,111,13,0,134,357,1
777,P334008,Rev,112,13,1,137,466,1
777,P334008,Rev,113,13,2,42,511,1
777,P334008,Rev,114,13,3,11,839,1
777,P334008,Rev,115,13,4,62,380,1
777,P334008,Rev,116,14,0,11,839,1
777,P334008,Rev,117,14,1,5,248,1
777,P334008,Rev,118,14,2,11,839,1
777,P334008,Rev,119,14,3,96,567,1
777,P334008,Rev,120,14,4,30,490,1
777,P334008,Rev,121,14,5,30,490,1
777,P334008,Rev,122,14,6,25,350,1
777,P334008,Rev,123,14,7,177,494,1
777,P334008,Rev,124,15,0,19,498,2
777,P334008,Rev,125,15,1,5,248,0
777,P334008,Rev,126,15,2,113,464,2
777,P334008,Rev,127,15,3,2,1,0
777,P334008,Rev,128,15,4,108,89,1
777,P334008,Rev,129,15,5,11,839,1
777,P334008,Rev,130,15,6,23,85,1
777,P334008,Rev,131,15,7,103,635,1
777,P334008,Rev,132,15,8,19,498,1
2381,P334007,Obv,0,0,0,11,839,1
2381,P334007,Obv,1,0,1,4,110,2
2381,P334007,Obv,2,0,2,119,266,0
2381,P334007,Obv,3,0,3,31,113,0
2381,P334007,Obv,4,0,4,62,380,2
2381,P334007,Obv,5,0,5,84,260,1
2381,P334007,Obv,6,1,0,210,18,1
2381,P334007,Obv,7,1,1,58,24,1
2381,P334007,Obv,8,1,2,14,748,0
2381,P334007,Obv,9,1,3,26,10,0
2381,P334007,Obv,10,1,4,113,464,1
2381,P334007,Obv,11,1,5,132,292,1
2381,P334007,Obv,12,1,6,41,98,1
2381,P334007,Obv,13,2,0,82,812,1
2381,P334007,Obv,14,2,1,16,661,1
2381,P334007,Obv,15,2,2,77,736,1
2381,P334007,Obv,16,2,3,41,98,1
2381,P334007,Obv,17,2,4,11,839,1
2381,P334007,Obv,18,2,5,4,110,1
2381,P334007,Obv,19,2,6,119,266,1
2381,P334007,Obv,20,3,0,31,113,1
2381,P334007,Obv,21,3,1,62,380,1
2381,P334007,Obv,22,3,2,84,260,1
2381,P334007,Obv,23,3,3,26,10,1
2381,P334007,Obv,24,3,4,113,464,1
2381,P334007,Obv,25,3,5,16,661,1
2381,P334007,Obv,26,3,6,26,10,1
2381,P334007,Obv,27,3,7,53,695,1
2381,P334007,Obv,28,3,8,39,596,1
2381,P334007,Obv,29,4,0,11,839,1
2381,P334007,Obv,30,4,1,4,110,1
2381,P334007,Obv,31,4,2,119,266,1
2381,P334007,Obv,32,4,3,31,113,1
2381,P334007,Obv,33,4,4,62,380,1
2381,P334007,Obv,34,4,5,84,260,1
2381,P334007,Obv,35,5,0,11,839,1
2381,P334007,Obv,36,5,1,126,496,1
2381,P334007,Obv,37,5,2,173,708,1
2381,P334007,Obv,38,5,3,88,828,1
2381,P334007,Obv,39,5,4,8,111,1
2381,P334007,Obv,40,5,5,87,580,1
2381,P334007,Obv,41,6,0,148,566,1
2381,P334007,Obv,42,6,1,17,112,1
2381,P334007,Obv,43,6,2,31,113,1
2381,P334007,Obv,44,6,3,18,589,1
2381,P334007,Obv,45,6,4,13,552,1
2381,P334007,Obv,46,6,5,20,127,1
2381,P334007,Obv,47,6,6,82,812,1
2381,P334007,Obv,48,6,7,16,661,1
2381,P334007,Obv,49,7,0,119,266,1
2381,P334007,Obv,50,7,1,19,498,1
2381,P334007,Obv,51,7,2,113,464,1
2381,P334007,Obv,52,7,3,57,548,1
2381,P334007,Obv,53,8,0,2,1,1
2381,P334007,Obv,54,8,1,218,628,1
2381,P334007,Obv,55,8,2,39,596,1
2381,P334007,Obv,56,8,3,42,511,1
2381,P334007,Obv,57,8,4,11,839,1
2381,P334007,Obv,58,8,5,18,589,1
2381,P334007,Obv,59,9,0,76,142,1
2381,P334007,Obv,60,9,1,174,636,1
2381,P334007,Obv,61,9,2,18,589,1
2381,P334007,Obv,62,10,0,216,720,0
2381,P334007,Obv,63,10,1,23,85,2
2384,P334007,Rev,0,0,0,119,266,2
2384,P334007,Rev,1,0,1,19,498,1
2384,P334007,Rev,2,0,2,113,464,1
2384,P334007,Rev,3,0,3,57,548,1
2384,P334007,Rev,4,1,0,161,731,2
2384,P334007,Rev,5,1,1,62,380,1
2384,P334007,Rev,6,1,2,155,598,1
2384,P334007,Rev,7,1,3,19,498,2
2384,P334007,Rev,8,1,4,43,579,0
2384,P334007,Rev,9,1,5,148,566,0
2384,P334007,Rev,10,2,0,205,20,1
2384,P334007,Rev,11,2,1,46,313,1
2384,P334007,Rev,12,2,2,148,566,1
2384,P334007,Rev,13,2,3,39,596,1
2384,P334007,Rev,14,2,4,16,661,0
2384,P334007,Rev,15,2,5,16,661,0
2384,P334007,Rev,16,2,6,366,864,0
2384,P334007,Rev,17,2,7,331,595,2
2384,P334007,Rev,18,3,0,160,261,1
2384,P334007,Rev,19,3,1,62,380,1
2384,P334007,Rev,20,3,2,113,464,1
2384,P334007,Rev,21,3,3,96,567,1
2384,P334007,Rev,22,3,4,16,661,2
2384,P334007,Rev,23,3,5,62,380,2
2384,P334007,Rev,24,4,0,17,112,1
2384,P334007,Rev,25,4,1,26,10,1
2384,P334007,Rev,26,4,2,28,469,1
2384,P334007,Rev,27,4,3,217,556,1
2384,P334007,Rev,28,4,4,49,120,1
2384,P334007,Rev,29,4,5,114,807,2
2384,P334007,Rev,30,4,6,24,14,1
2384,P334007,Rev,31,4,7,57,548,1
2384,P334007,Rev,32,4,8,79,724,1
2384,P334007,Rev,33,5,0,2,1,1
2384,P334007,Rev,34,5,1,27,599,1
2384,P334007,Rev,35,5,2,21,358,1
2384,P334007,Rev,36,5,3,296,348,1
2384,P334007,Rev,37,5,4,158,485,1
2384,P334007,Rev,38,6,0,11,839,1
2384,P334007,Rev,39,6,1,4,110,1
2384,P334007,Rev,40,6,2,170,883,1
2384,P334007,Rev,41,6,3,301,392,1
2384,P334007,Rev,42,6,4,119,266,1
2384,P334007,Rev,43,7,0,23,85,1
2384,P334007,Rev,44,7,1,19,498,1
